,mq,No. Clus,Max clus,Min clus
0,2.0827884104199894,7,4,2
1,2.0827884104199894,7,4,2
2,1.8679179008126374,7,4,2
3,1.8679179008126374,7,4,2
4,1.8528721278721276,8,4,2
5,1.8179262258209627,8,5,2
6,1.7852286602286602,7,5,2
7,1.7440971499895985,5,9,2
8,1.7250043105306263,6,7,2
9,1.7250043105306263,6,7,2
10,1.7250043105306263,6,7,2
11,1.7083055833055834,8,3,2
12,1.7083055833055834,8,3,2
13,1.6915594734530661,7,4,2
14,1.6926962676962676,6,7,2
15,1.6773657628920786,7,4,2
16,1.6743506493506493,8,4,2
17,1.6730689245395127,6,6,2
18,1.6603535353535355,7,4,2
19,1.6424352217830478,7,4,2
20,1.6358870261113383,4,9,2
21,1.6238140514456303,7,5,2
22,1.5656029737099346,5,7,2
23,1.5502494581441948,8,4,2
24,1.5502494581441948,8,4,2
25,1.5126730388925511,4,7,2
26,1.5124934968413226,8,4,2
27,1.5116255433592896,7,6,2
28,1.4686486486486487,3,9,4
29,1.3830808080808081,7,6,2
30,1.3826132296384013,8,4,2
31,1.3649881164587048,7,6,2
32,1.3414251207729468,6,8,2
33,1.3394123420439208,8,3,2
34,1.32475845410628,8,3,2
35,1.3307416267942584,5,8,2
36,1.322900053163211,8,3,2
37,1.3138888888888889,5,7,2
38,1.3040513833992096,4,11,2
39,1.288421052631579,4,8,2
40,1.1886363636363637,9,4,2
41,1.1872660672660673,4,11,2
