,mq,No. Clus,Max clus,Min clus
0,1.3131313131313131,3,8,2
1,1.3131313131313131,3,8,2
2,1.3131313131313131,3,8,2
3,1.3131313131313131,3,8,2
4,1.1458333333333333,3,7,2
5,1.1458333333333333,3,7,2
6,1.1458333333333333,3,7,2
7,1.143939393939394,3,8,2
8,1.143939393939394,3,8,2
9,1.143939393939394,3,8,2
10,1.143939393939394,3,8,2
11,1.143939393939394,3,8,2
12,1.0735294117647058,3,9,2
13,1.0735294117647058,3,9,2
14,1.0735294117647058,3,9,2
15,1.0735294117647058,3,9,2
16,1.0735294117647058,3,9,2
17,1.0735294117647058,3,9,2
18,1.0735294117647058,3,9,2
19,1.0735294117647058,3,9,2
20,1.0735294117647058,3,9,2
21,1.0735294117647058,3,9,2
22,1.0735294117647058,3,9,2
23,1.0735294117647058,3,9,2
24,1.0735294117647058,3,9,2
25,1.0735294117647058,3,9,2
26,1.0735294117647058,3,9,2
27,1.0735294117647058,3,9,2
