,mq,No. Clus,Max clus,Min clus
0,1.2729044834307992,3,6,3
1,1.2729044834307992,3,6,3
2,1.2729044834307992,3,6,3
3,1.2729044834307992,3,6,3
4,1.2729044834307992,3,6,3
5,1.2729044834307992,3,6,3
6,1.2729044834307992,3,6,3
7,1.2729044834307992,3,6,3
8,1.2729044834307992,3,6,3
9,1.2729044834307992,3,6,3
10,1.249929636926541,3,7,2
11,1.249929636926541,3,7,2
12,1.249929636926541,3,7,2
13,1.249929636926541,3,7,2
14,1.249929636926541,3,7,2
15,1.218671679197995,3,5,4
16,1.218671679197995,3,5,4
17,1.1666666666666667,3,5,3
18,1.1666666666666667,3,5,3
19,1.1666666666666667,3,5,3
20,1.1666666666666667,3,5,3
21,1.1303030303030304,3,6,3
22,1.0359477124183007,3,7,3
23,1.0359477124183007,3,7,3
24,1.0359477124183007,3,7,3
25,1.0359477124183007,3,7,3
26,1.0359477124183007,3,7,3
27,1.0359477124183007,3,7,3
