,mq,No. Clus,Max clus,Min clus
0,1.537187271977412,4,13,5
1,1.537187271977412,4,13,5
2,1.4597252969601753,4,13,5
3,1.3892452211109627,4,13,5
4,1.371955482493434,4,13,5
5,1.3632147551758131,4,13,5
6,1.3350098894861016,4,13,5
7,1.3303306862628896,4,13,5
8,1.3194250194250197,4,13,5
9,1.3037221431958275,4,13,5
10,1.2930722891566264,4,13,5
11,1.2847378562011966,4,13,5
12,1.279080459770115,4,13,5
13,1.2760498531396365,4,13,5
14,1.26582126959189,4,11,5
15,1.2483874341898817,4,13,4
16,1.2424125284963823,4,12,5
17,1.182044995431723,4,13,5
18,1.1701760492424937,4,12,5
19,1.1669525835449117,4,13,5
20,1.1574681384311842,4,13,5
21,1.1567102917722112,4,13,5
22,1.1462270133164236,4,12,5
23,1.1445940165419275,4,13,5
24,1.1304571971238637,4,13,5
25,1.1297478258252835,4,13,5
26,1.1245917765099351,4,13,5
27,1.117731125566726,4,13,5
28,1.1070371254260523,4,13,5
29,1.0881987577639753,4,14,5
30,1.0872118912501627,4,12,5
31,1.087216876690561,4,13,5
32,1.0807541478129714,4,11,5
33,1.076310833581128,4,13,5
34,1.0737428609126722,4,13,5
35,1.068355500708442,4,12,5
36,1.0644267905316775,4,13,5
37,1.062845437082028,4,13,5
38,1.0573186954139335,4,13,5
39,1.0530130378509606,4,12,5
40,1.0509443654180495,4,13,5
41,1.049773006072772,4,14,4
42,1.045349034372726,4,13,5
43,1.0328051259085742,4,12,5
44,1.0250037237797334,4,13,5
45,1.0155554225428851,4,12,5
46,1.0133364288293865,4,13,5
47,1.0124115148655026,4,13,5
48,1.0120448594437035,4,13,5
49,1.0113591916558018,4,13,5
50,1.0016071590133326,4,12,5
51,0.9926391069248213,4,13,5
52,0.9761404181014852,4,15,4
53,0.9651252856202316,4,12,5
54,0.9613813758873526,4,13,5
55,0.9242102509019802,4,13,5
56,0.920965051655204,4,13,5
57,0.8693142641672054,4,13,5
58,0.8685655994978029,4,13,5
59,0.8643358503693699,4,14,3
