,mq,No. Clus,Max clus,Min clus
0,2.0612065115901435,6,6,2
1,1.8864065403195838,8,4,2
2,1.8847359233548493,7,4,2
3,1.8528778836962978,6,6,2
4,1.8147725533914794,8,4,2
5,1.8417016806722688,5,6,2
6,1.8147725533914794,8,4,2
7,1.8323062558356678,6,6,2
8,1.8387254901960786,5,7,2
9,1.8198966408268733,6,8,2
10,1.7969929473765789,6,6,2
11,1.7969929473765789,6,6,2
12,1.7969929473765789,6,6,2
13,1.7735387317996014,7,4,2
14,1.7480412823891083,7,4,2
15,1.7403071123152258,8,4,2
16,1.7108228798765883,6,6,2
17,1.7162071846282372,5,10,2
18,1.6955478345184227,4,6,2
19,1.685706166524581,5,6,2
20,1.655975135975136,7,5,2
21,1.6502334267040148,5,7,2
22,1.632856224106729,7,4,2
23,1.620522359141285,6,4,2
24,1.627526176579885,6,6,2
25,1.6115032679738563,5,6,2
26,1.5821733821733823,9,4,2
27,1.5692745376955903,4,10,2
28,1.5669870056059314,7,4,2
29,1.5692745376955903,4,10,2
30,1.5685349737981316,7,5,2
31,1.530976007136998,7,4,2
32,1.542349743279976,5,8,2
33,1.518642142171554,7,4,2
34,1.481576635924462,8,3,2
35,1.4648351648351647,3,7,6
36,1.4156013221459447,7,4,2
37,1.3838383838383836,7,4,2
38,1.363947163947164,7,4,2
39,1.2928270042194092,3,14,2
