No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9605177381689747,0.9733681455600124,3,20,20
1,1.2730368964591847,1.2963379278867129,12,15,1
2,1.2827212897414602,1.3023739295792305,19,6,1
3,1.2827212897414602,1.3023739295792305,19,6,1
4,1.2827212897414602,1.3023739295792305,19,6,1
5,1.2827212897414602,1.3023739295792305,19,6,1
6,1.2827212897414602,1.3023739295792305,19,6,1
7,1.2827212897414602,1.3023739295792305,19,6,1
8,1.2827212897414602,1.3023739295792305,19,6,1
9,1.2827212897414602,1.3023739295792305,19,6,1
10,1.2827212897414602,1.3023739295792305,19,6,1
11,1.2827212897414602,1.3023739295792305,19,6,1
12,1.2827212897414602,1.3023739295792305,19,6,1
13,1.2827212897414602,1.3023739295792305,19,6,1
14,1.2827212897414602,1.3023739295792305,19,6,1
15,1.2827212897414602,1.3023739295792305,19,6,1
16,1.2827212897414602,1.3023739295792305,19,6,1
17,1.2827212897414602,1.3023739295792305,19,6,1
18,1.2827212897414602,1.3023739295792305,19,6,1
19,1.2827212897414602,1.3023739295792305,19,6,1
20,1.2827212897414602,1.3023739295792305,19,6,1
21,1.2827212897414602,1.3023739295792305,19,6,1
22,1.2827212897414602,1.3023739295792305,19,6,1
23,1.2827212897414602,1.3023739295792305,19,6,1
24,1.2845413164465636,1.3150665424341235,4,38,4
25,1.2845413164465636,1.3150665424341235,4,38,4
26,1.2845413164465636,1.3150665424341235,4,38,4
27,1.2845413164465636,1.3150665424341235,4,38,4
28,1.2845413164465636,1.3150665424341235,4,38,4
29,1.2845413164465636,1.3150665424341235,4,38,4
30,1.2845413164465636,1.3150665424341235,4,38,4
31,1.2845413164465636,1.3150665424341235,4,38,4
32,1.3362806381818022,1.370545440710168,4,47,4
33,1.3362806381818022,1.370545440710168,4,47,4
34,1.3362806381818022,1.370545440710168,4,47,4
35,1.3362806381818022,1.370545440710168,4,47,4
36,1.3362806381818022,1.370545440710168,4,47,4
37,1.3362806381818022,1.370545440710168,4,47,4
38,1.3362806381818022,1.370545440710168,4,47,4
39,1.3362806381818022,1.370545440710168,4,47,4
40,1.3362806381818022,1.370545440710168,4,47,4
41,1.3362806381818022,1.370545440710168,4,47,4
42,1.3595110976948408,1.3944613392821956,3,48,6
43,1.3595110976948408,1.3944613392821956,3,48,6
44,1.3595110976948408,1.3944613392821956,3,48,6
45,1.3595110976948408,1.3944613392821956,3,48,6
46,1.3595110976948408,1.3944613392821956,3,48,6
47,1.3595110976948408,1.3944613392821956,3,48,6
48,1.3595110976948408,1.3944613392821956,3,48,6
49,1.3595110976948408,1.3944613392821956,3,48,6
50,1.3595110976948408,1.3944613392821956,3,48,6
51,1.3595110976948408,1.3944613392821956,3,48,6
52,1.4050454546906639,1.4396180490648036,6,40,2
53,1.4050454546906639,1.4396180490648036,6,40,2
54,1.4050454546906639,1.4396180490648036,6,40,2
55,1.4050454546906639,1.4396180490648036,6,40,2
56,1.4050454546906639,1.4396180490648036,6,40,2
57,1.4050454546906639,1.4396180490648036,6,40,2
58,1.4050454546906639,1.4396180490648036,6,40,2
59,1.4050454546906639,1.4396180490648036,6,40,2
60,1.4050454546906639,1.4396180490648036,6,40,2
61,1.4050454546906639,1.4396180490648036,6,40,2
62,1.4050454546906639,1.4396180490648036,6,40,2
63,1.427885287482985,1.4628859113299304,5,38,2
64,1.4446709922740473,1.4767245236418056,6,27,4
65,1.4446709922740473,1.4767245236418056,6,27,4
66,1.4446709922740473,1.4767245236418056,6,27,4
67,1.4446709922740473,1.4767245236418056,6,27,4
68,1.4446709922740473,1.4767245236418056,6,27,4
69,1.4446709922740473,1.4767245236418056,6,27,4
70,1.4446709922740473,1.4767245236418056,6,27,4
71,1.4446709922740473,1.4767245236418056,6,27,4
72,1.4446709922740473,1.4767245236418056,6,27,4
73,1.4446709922740473,1.4767245236418056,6,27,4
74,1.4446709922740473,1.4767245236418056,6,27,4
75,1.4446709922740473,1.4767245236418056,6,27,4
76,1.4446709922740473,1.4767245236418056,6,27,4
77,1.4446709922740473,1.4767245236418056,6,27,4
78,1.4446709922740473,1.4767245236418056,6,27,4
79,1.4446709922740473,1.4767245236418056,6,27,4
80,1.4446709922740473,1.4767245236418056,6,27,4
81,1.4446709922740473,1.4767245236418056,6,27,4
82,1.4446709922740473,1.4767245236418056,6,27,4
83,1.4446709922740473,1.4767245236418056,6,27,4
84,1.4446709922740473,1.4767245236418056,6,27,4
85,1.4446709922740473,1.4767245236418056,6,27,4
86,1.4446709922740473,1.4767245236418056,6,27,4
87,1.4446709922740473,1.4767245236418056,6,27,4
88,1.4446709922740473,1.4767245236418056,6,27,4
89,1.4506635732485549,1.4863362942940843,5,39,3
90,1.4506635732485549,1.4863362942940843,5,39,3
91,1.4506635732485549,1.4863362942940843,5,39,3
92,1.4506635732485549,1.4863362942940843,5,39,3
93,1.4506635732485549,1.4863362942940843,5,39,3
94,1.4506635732485549,1.4863362942940843,5,39,3
95,1.4506635732485549,1.4863362942940843,5,39,3
96,1.4506635732485549,1.4863362942940843,5,39,3
97,1.4506635732485549,1.4863362942940843,5,39,3
98,1.4506635732485549,1.4863362942940843,5,39,3
99,1.4506635732485549,1.4863362942940843,5,39,3
100,1.4506635732485549,1.4863362942940843,5,39,3
101,1.4506635732485549,1.4863362942940843,5,39,3
102,1.4506635732485549,1.4863362942940843,5,39,3
103,1.4506635732485549,1.4863362942940843,5,39,3
104,1.4506635732485549,1.4863362942940843,5,39,3
105,1.4506635732485549,1.4863362942940843,5,39,3
106,1.4506635732485549,1.4863362942940843,5,39,3
107,1.5547057873334378,1.5917271968193398,7,32,1
108,1.5547057873334378,1.5917271968193398,7,32,1
109,1.5547057873334378,1.5917271968193398,7,32,1
110,1.5547057873334378,1.5917271968193398,7,32,1
111,1.5547057873334378,1.5917271968193398,7,32,1
112,1.5547057873334378,1.5917271968193398,7,32,1
113,1.5547057873334378,1.5917271968193398,7,32,1
114,1.5547057873334378,1.5917271968193398,7,32,1
115,1.5547057873334378,1.5917271968193398,7,32,1
