,mq,No. Clus,Max clus,Min clus
0,1.9075966083679967,8,4,2
1,1.9075966083679967,8,4,2
2,1.8485903971878725,8,4,2
3,1.8485903971878725,8,4,2
4,1.8364885497599381,8,4,2
5,1.7859723135171572,8,3,3
6,1.7859723135171572,8,3,3
7,1.7859723135171572,8,3,3
8,1.7859723135171572,8,3,3
9,1.7859723135171572,8,3,3
10,1.7859723135171572,8,3,3
11,1.7859723135171572,8,3,3
12,1.7859723135171572,8,3,3
13,1.7859723135171572,8,3,3
14,1.7859723135171572,8,3,3
15,1.7859723135171572,8,3,3
16,1.777482338579814,8,4,2
17,1.7781785913306316,6,9,3
18,1.7770180281621928,8,4,2
19,1.7514768806073153,8,4,2
20,1.7667515563101301,5,12,3
21,1.6815014589614132,8,4,2
22,1.674861202406046,8,4,2
23,1.6563426838875277,8,4,2
24,1.5579244987214627,8,4,2
25,1.5192551892551893,8,4,2
26,1.5029246503355163,8,4,2
27,1.5019118308591992,8,4,2
28,1.4347088426884693,8,4,2
29,1.318126008838083,8,4,2
30,1.3093378607809847,8,4,2
31,1.1846399152001867,7,6,3
32,1.1761499402628435,7,6,2
33,1.1812053090106949,3,15,3
34,1.1583335280437521,6,9,2
35,1.1583335280437521,6,9,2
36,1.1027126886165788,8,5,1
37,1.095715444373037,6,9,3
38,1.095715444373037,6,9,3
39,1.095715444373037,6,9,3
40,1.095715444373037,6,9,3
41,1.043211147912086,4,15,3
42,1.0226489611124585,9,3,2
43,1.0550354609929078,3,17,3
44,1.036326109391125,3,18,3
45,1.0215179252479025,6,8,3
46,1.0117365192946588,5,11,2
47,0.9905611729019212,5,11,3
