,mq,No. Clus,Max clus,Min clus
0,1.628630493140348,15,6,2
1,1.628630493140348,15,6,2
2,1.4334412543639812,16,5,2
3,1.428043199818889,16,6,2
4,1.4080014218889698,11,10,2
5,1.4070876736079014,12,12,1
6,1.3913815426696556,16,6,1
7,1.3958884244286132,13,11,1
8,1.3861876508409967,14,12,2
9,1.3800037758335355,9,22,2
10,1.3559253429046714,16,6,2
11,1.3582059371800983,13,12,2
12,1.3531393618344385,13,11,1
13,1.3425455651756775,8,11,4
14,1.3474663221041008,8,22,3
15,1.3341900143293322,14,9,1
16,1.328650542734565,15,9,1
17,1.33075223910964,7,18,3
18,1.3262326656671237,15,7,2
19,1.3261144831605438,8,16,3
20,1.301445361637851,15,6,3
21,1.307938425450083,13,10,3
22,1.2966616719814639,15,6,3
23,1.3031262347535861,13,11,1
24,1.296072556585161,14,10,2
25,1.2914955559250658,12,9,3
26,1.2782608714362094,15,10,2
27,1.2782608714362094,15,10,2
28,1.2866492270971046,4,26,7
29,1.2726207847195221,15,6,2
30,1.275476239567277,10,19,3
31,1.269115868945774,7,16,4
32,1.2645135317753153,14,6,2
33,1.2577818980867472,15,11,2
34,1.2635666529667846,14,15,2
35,1.2558014415708516,12,11,2
36,1.253559674782219,10,12,3
37,1.249912248063421,15,10,2
38,1.2407993302035145,14,7,2
39,1.2467104350987857,14,13,2
40,1.249895843782287,9,16,2
41,1.248980051986798,9,16,3
42,1.252824819423335,8,26,4
43,1.2369754268844564,16,6,2
44,1.238060234580505,9,36,2
45,1.234605435847173,15,7,2
46,1.213708990735588,18,5,1
47,1.2327470308603694,13,20,2
48,1.2136203338250047,16,5,2
49,1.226071164298043,11,15,3
50,1.2136203338250047,15,8,2
51,1.2127443852818196,15,5,2
52,1.2185495060704419,6,26,3
53,1.2156036860778896,12,19,1
54,1.204571855743148,17,10,1
55,1.210424370288284,10,15,2
56,1.2103413045518807,14,16,1
57,1.1981060399851209,13,9,3
58,1.2068749404148387,9,19,2
59,1.193474253181143,13,9,3
60,1.187475402961584,13,7,2
61,1.1919640321375196,8,15,3
62,1.189244311915126,10,11,2
63,1.1835368017942842,14,8,2
64,1.1839858017340648,5,35,2
65,1.1763646269578698,12,15,2
66,1.1797477395376736,8,18,2
67,1.180906009845343,7,24,2
68,1.1694517238238646,15,5,2
69,1.1734321372593155,9,11,2
70,1.1736560098016742,7,23,3
71,1.17390813856575,4,29,2
72,1.1531173026098696,17,5,2
73,1.1649412628159792,11,10,3
74,1.1730649922654224,11,26,2
75,1.1528608694436167,16,5,2
76,1.16957285930095,6,21,2
77,1.1544627200529178,9,16,2
78,1.1455235594685276,16,5,2
79,1.166967989396016,6,33,1
80,1.1438567783909788,16,6,2
81,1.145627374355941,9,21,3
82,1.159416002023408,6,39,4
83,1.1328754918686812,14,10,2
84,1.138655412084058,6,28,2
85,1.1317094558833742,13,16,2
86,1.1319917810732554,5,27,2
87,1.1274396721906035,7,31,1
88,1.0957521125285348,16,5,2
89,1.0786358026226985,19,5,2
90,1.1263320148265819,6,40,3
91,1.0736785886329396,18,5,2
92,1.1169690008804147,4,32,2
93,1.1176744067377569,4,39,3
94,1.0749053198972502,14,7,2
95,1.0667090003406452,18,4,1
96,1.1158886918080908,7,36,3
97,1.1097979808321052,9,31,1
98,1.1147955425483027,3,35,2
99,1.0879595267551094,12,22,2
100,1.062615117325131,17,5,2
101,1.059297528959234,14,5,3
102,1.0750894147416876,11,17,2
103,1.0952299289743554,3,44,4
104,1.0625803730184515,11,17,2
105,1.0522515166647657,15,6,2
106,1.0516813741538467,19,4,2
107,1.0505375527423655,10,22,3
108,1.0345267092758805,16,5,2
109,1.0397607284232453,14,9,2
110,1.0488447535804848,5,51,1
111,1.0348264488046965,12,18,2
112,1.0329397207369355,15,6,3
113,1.0350598442834202,4,48,2
114,0.9845486963827634,15,10,2
115,1.0352966578406082,4,51,1
116,0.969317849773683,9,10,3
117,1.0050211316556807,5,35,1
118,0.9508715569524796,17,6,1
119,0.9488658976934692,11,30,1
