,mq,No. Clus,Max clus,Min clus
0,1.9225330225330226,7,6,2
1,1.9225330225330226,7,6,2
2,1.9225330225330226,7,6,2
3,1.791122766122766,9,5,2
4,1.7725330225330227,8,6,2
5,1.7105672105672105,9,6,2
6,1.6527662277662278,10,3,2
7,1.6155867405867406,10,3,2
8,1.6014556172119196,8,5,2
9,1.5791569541569541,11,3,2
10,1.5791569541569541,11,3,2
11,1.5574786324786325,10,4,2
12,1.5159189222593006,9,3,2
13,1.4958236208236209,11,3,2
14,1.474435154217763,11,3,2
15,1.4574786324786324,7,12,2
16,1.457356369121075,5,11,2
17,1.421629796765913,6,6,2
18,1.4006105006105005,10,4,2
19,1.3983418031244117,9,5,2
20,1.374487639003768,8,5,2
21,1.3655867405867406,10,3,2
22,1.3343603529087402,10,3,2
23,1.3074786324786325,10,4,2
24,1.2960317774522612,6,6,2
25,1.2822534072534073,10,4,2
26,1.2795198480682353,10,4,2
27,1.2458236208236209,12,2,2
28,1.2490421455938696,5,9,2
29,1.2458236208236209,11,4,2
30,1.2271212956696829,10,3,2
31,1.2073620823620823,11,4,2
32,1.2073620823620823,11,4,2
33,1.2022129319955406,10,5,2
34,1.1841609966609967,10,4,2
35,1.1773821901741812,11,3,2
36,1.1749965331593115,8,5,2
37,1.1654719235364397,9,4,2
38,1.089389403905533,8,6,2
39,1.076514110114259,6,11,2
40,1.0609154428921872,9,5,1
41,1.057212050760438,7,6,2
42,1.0374902874902876,9,8,2
43,1.0197138882622754,7,6,2
44,1.0044926571419424,9,5,1
45,0.9988180540920266,6,9,2
46,0.9855258540742413,9,7,2
47,0.9929526385948404,6,14,2
48,0.9588997013695808,7,12,2
49,0.932931457566494,4,17,2
