No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.016504945454413,1.0363075931162316,5,6,5
1,1.016504945454413,1.0363075931162316,5,6,5
2,1.1564484118715943,1.1847319347319347,4,9,6
3,1.1564484118715943,1.1847319347319347,4,9,6
4,1.1564484118715943,1.1847319347319347,4,9,6
5,1.1564484118715943,1.1847319347319347,4,9,6
6,1.1564484118715943,1.1847319347319347,4,9,6
7,1.1564484118715943,1.1847319347319347,4,9,6
8,1.2327435184166042,1.263640040444894,4,8,6
9,1.2327435184166042,1.263640040444894,4,8,6
10,1.2327435184166042,1.263640040444894,4,8,6
11,1.2367161454010704,1.2685513411319862,4,9,6
12,1.2943991275119024,1.328786669916238,4,9,6
13,1.2943991275119024,1.328786669916238,4,9,6
14,1.2943991275119024,1.328786669916238,4,9,6
15,1.2943991275119024,1.328786669916238,4,9,6
16,1.347149192622521,1.383870810837103,4,9,6
17,1.347149192622521,1.383870810837103,4,9,6
18,1.347149192622521,1.383870810837103,4,9,6
19,1.347149192622521,1.383870810837103,4,9,6
20,1.347149192622521,1.383870810837103,4,9,6
21,1.347149192622521,1.383870810837103,4,9,6
22,1.3781153798845522,1.4162071846282371,4,9,6
23,1.3781153798845522,1.4162071846282371,4,9,6
24,1.3781153798845522,1.4162071846282371,4,9,6
25,1.3781153798845522,1.4162071846282371,4,9,6
26,1.3781153798845522,1.4162071846282371,4,9,6
27,1.4080224045807828,1.44896331738437,4,10,5
28,1.4080224045807828,1.44896331738437,4,10,5
29,1.4080224045807828,1.44896331738437,4,10,5
30,1.413221871437885,1.454392849356878,4,10,5
31,1.413221871437885,1.454392849356878,4,10,5
32,1.413221871437885,1.454392849356878,4,10,5
33,1.4267731108845059,1.4746468504118162,3,16,4
34,1.4267731108845059,1.4746468504118162,3,16,4
35,1.4267731108845059,1.4746468504118162,3,16,4
36,1.4267731108845059,1.4746468504118162,3,16,4
37,1.4267731108845059,1.4746468504118162,3,16,4
38,1.4267731108845059,1.4746468504118162,3,16,4
39,1.4267731108845059,1.4746468504118162,3,16,4
40,1.4267731108845059,1.4746468504118162,3,16,4
41,1.4267731108845059,1.4746468504118162,3,16,4
42,1.4267731108845059,1.4746468504118162,3,16,4
43,1.4267731108845059,1.4746468504118162,3,16,4
44,1.4267731108845059,1.4746468504118162,3,16,4
45,1.4267731108845059,1.4746468504118162,3,16,4
46,1.4267731108845059,1.4746468504118162,3,16,4
47,1.469263892311221,1.519780650215433,3,17,4
48,1.469263892311221,1.519780650215433,3,17,4
49,1.4749631957690836,1.5264950290596013,3,17,3
50,1.5169409214193634,1.571093071483011,3,18,3
51,1.5169409214193634,1.571093071483011,3,18,3
52,1.5169409214193634,1.571093071483011,3,18,3
53,1.5579873555105994,1.6147186147186146,3,19,3
54,1.5579873555105994,1.6147186147186146,3,19,3
55,1.5579873555105994,1.6147186147186146,3,19,3
56,1.566789044054309,1.6246726524504302,3,20,3
57,1.566789044054309,1.6246726524504302,3,20,3
58,1.566789044054309,1.6246726524504302,3,20,3
59,1.566789044054309,1.6246726524504302,3,20,3
60,1.566789044054309,1.6246726524504302,3,20,3
61,1.566789044054309,1.6246726524504302,3,20,3
62,1.5891389949886081,1.6487744337573689,3,21,3
63,1.5891389949886081,1.6487744337573689,3,21,3
64,1.5891389949886081,1.6487744337573689,3,21,3
65,1.5891389949886081,1.6487744337573689,3,21,3
66,1.5891389949886081,1.6487744337573689,3,21,3
67,1.5891389949886081,1.6487744337573689,3,21,3
68,1.5891389949886081,1.6487744337573689,3,21,3
69,1.5891389949886081,1.6487744337573689,3,21,3
70,1.5891389949886081,1.6487744337573689,3,21,3
71,1.5891389949886081,1.6487744337573689,3,21,3
72,1.5891389949886081,1.6487744337573689,3,21,3
73,1.5891389949886081,1.6487744337573689,3,21,3
74,1.6002124933508828,1.6611008039579467,3,22,3
75,1.6002124933508828,1.6611008039579467,3,22,3
76,1.6002124933508828,1.6611008039579467,3,22,3
77,1.6002124933508828,1.6611008039579467,3,22,3
78,1.6002124933508828,1.6611008039579467,3,22,3
79,1.6002124933508828,1.6611008039579467,3,22,3
80,1.6002124933508828,1.6611008039579467,3,22,3
81,1.6002124933508828,1.6611008039579467,3,22,3
82,1.6002124933508828,1.6611008039579467,3,22,3
83,1.6002124933508828,1.6611008039579467,3,22,3
84,1.6002124933508828,1.6611008039579467,3,22,3
85,1.6002124933508828,1.6611008039579467,3,22,3
86,1.6002124933508828,1.6611008039579467,3,22,3
87,1.6002124933508828,1.6611008039579467,3,22,3
88,1.6002124933508828,1.6611008039579467,3,22,3
89,1.6002124933508828,1.6611008039579467,3,22,3
90,1.6002124933508828,1.6611008039579467,3,22,3
91,1.6002124933508828,1.6611008039579467,3,22,3
92,1.6002124933508828,1.6611008039579467,3,22,3
93,1.6002124933508828,1.6611008039579467,3,22,3
94,1.6002124933508828,1.6611008039579467,3,22,3
95,1.6002124933508828,1.6611008039579467,3,22,3
96,1.6002124933508828,1.6611008039579467,3,22,3
97,1.6002124933508828,1.6611008039579467,3,22,3
98,1.6002124933508828,1.6611008039579467,3,22,3
99,1.6002124933508828,1.6611008039579467,3,22,3
100,1.6002124933508828,1.6611008039579467,3,22,3
101,1.6002124933508828,1.6611008039579467,3,22,3
102,1.6002124933508828,1.6611008039579467,3,22,3
103,1.6002124933508828,1.6611008039579467,3,22,3
104,1.6002124933508828,1.6611008039579467,3,22,3
105,1.6002124933508828,1.6611008039579467,3,22,3
106,1.6002124933508828,1.6611008039579467,3,22,3
107,1.6002124933508828,1.6611008039579467,3,22,3
108,1.6002124933508828,1.6611008039579467,3,22,3
109,1.6002124933508828,1.6611008039579467,3,22,3
110,1.6002124933508828,1.6611008039579467,3,22,3
111,1.6002124933508828,1.6611008039579467,3,22,3
112,1.6002124933508828,1.6611008039579467,3,22,3
113,1.6002124933508828,1.6611008039579467,3,22,3
114,1.6002124933508828,1.6611008039579467,3,22,3
115,1.6002124933508828,1.6611008039579467,3,22,3
116,1.6002124933508828,1.6611008039579467,3,22,3
117,1.6002124933508828,1.6611008039579467,3,22,3
118,1.6002124933508828,1.6611008039579467,3,22,3
119,1.6002124933508828,1.6611008039579467,3,22,3
120,1.6002124933508828,1.6611008039579467,3,22,3
121,1.6002124933508828,1.6611008039579467,3,22,3
122,1.6002124933508828,1.6611008039579467,3,22,3
123,1.6002124933508828,1.6611008039579467,3,22,3
124,1.6002124933508828,1.6611008039579467,3,22,3
125,1.6002124933508828,1.6611008039579467,3,22,3
126,1.6002124933508828,1.6611008039579467,3,22,3
127,1.6002124933508828,1.6611008039579467,3,22,3
128,1.6002124933508828,1.6611008039579467,3,22,3
129,1.6002124933508828,1.6611008039579467,3,22,3
130,1.6002124933508828,1.6611008039579467,3,22,3
131,1.6002124933508828,1.6611008039579467,3,22,3
132,1.6002124933508828,1.6611008039579467,3,22,3
133,1.6002124933508828,1.6611008039579467,3,22,3
134,1.6002124933508828,1.6611008039579467,3,22,3
135,1.6002124933508828,1.6611008039579467,3,22,3
136,1.6002124933508828,1.6611008039579467,3,22,3
137,1.6002124933508828,1.6611008039579467,3,22,3
138,1.6002124933508828,1.6611008039579467,3,22,3
139,1.6002124933508828,1.6611008039579467,3,22,3
140,1.6002124933508828,1.6611008039579467,3,22,3
141,1.6002124933508828,1.6611008039579467,3,22,3
142,1.6002124933508828,1.6611008039579467,3,22,3
143,1.6002124933508828,1.6611008039579467,3,22,3
144,1.6002124933508828,1.6611008039579467,3,22,3
145,1.6002124933508828,1.6611008039579467,3,22,3
146,1.6002124933508828,1.6611008039579467,3,22,3
147,1.6002124933508828,1.6611008039579467,3,22,3
148,1.6002124933508828,1.6611008039579467,3,22,3
149,1.6002124933508828,1.6611008039579467,3,22,3
150,1.6002124933508828,1.6611008039579467,3,22,3
151,1.6002124933508828,1.6611008039579467,3,22,3
152,1.6002124933508828,1.6611008039579467,3,22,3
153,1.6002124933508828,1.6611008039579467,3,22,3
154,1.6002124933508828,1.6611008039579467,3,22,3
155,1.6002124933508828,1.6611008039579467,3,22,3
156,1.6002124933508828,1.6611008039579467,3,22,3
157,1.6002124933508828,1.6611008039579467,3,22,3
158,1.6002124933508828,1.6611008039579467,3,22,3
159,1.6002124933508828,1.6611008039579467,3,22,3
160,1.6002124933508828,1.6611008039579467,3,22,3
161,1.6002124933508828,1.6611008039579467,3,22,3
162,1.6002124933508828,1.6611008039579467,3,22,3
163,1.6002124933508828,1.6611008039579467,3,22,3
164,1.6002124933508828,1.6611008039579467,3,22,3
165,1.6002124933508828,1.6611008039579467,3,22,3
166,1.6002124933508828,1.6611008039579467,3,22,3
167,1.6002124933508828,1.6611008039579467,3,22,3
168,1.6002124933508828,1.6611008039579467,3,22,3
169,1.6002124933508828,1.6611008039579467,3,22,3
170,1.6002124933508828,1.6611008039579467,3,22,3
171,1.6002124933508828,1.6611008039579467,3,22,3
172,1.6002124933508828,1.6611008039579467,3,22,3
173,1.6002124933508828,1.6611008039579467,3,22,3
174,1.6002124933508828,1.6611008039579467,3,22,3
175,1.6002124933508828,1.6611008039579467,3,22,3
176,1.6002124933508828,1.6611008039579467,3,22,3
177,1.6002124933508828,1.6611008039579467,3,22,3
178,1.6002124933508828,1.6611008039579467,3,22,3
179,1.6002124933508828,1.6611008039579467,3,22,3
180,1.6002124933508828,1.6611008039579467,3,22,3
181,1.6002124933508828,1.6611008039579467,3,22,3
182,1.6002124933508828,1.6611008039579467,3,22,3
183,1.6002124933508828,1.6611008039579467,3,22,3
184,1.6002124933508828,1.6611008039579467,3,22,3
185,1.6002124933508828,1.6611008039579467,3,22,3
186,1.6002124933508828,1.6611008039579467,3,22,3
187,1.6002124933508828,1.6611008039579467,3,22,3
188,1.6002124933508828,1.6611008039579467,3,22,3
189,1.6002124933508828,1.6611008039579467,3,22,3
190,1.6002124933508828,1.6611008039579467,3,22,3
191,1.6002124933508828,1.6611008039579467,3,22,3
192,1.6002124933508828,1.6611008039579467,3,22,3
193,1.6002124933508828,1.6611008039579467,3,22,3
194,1.6002124933508828,1.6611008039579467,3,22,3
195,1.6002124933508828,1.6611008039579467,3,22,3
196,1.6002124933508828,1.6611008039579467,3,22,3
197,1.6002124933508828,1.6611008039579467,3,22,3
198,1.6002124933508828,1.6611008039579467,3,22,3
199,1.6002124933508828,1.6611008039579467,3,22,3
200,1.6002124933508828,1.6611008039579467,3,22,3
201,1.6002124933508828,1.6611008039579467,3,22,3
202,1.6002124933508828,1.6611008039579467,3,22,3
203,1.6002124933508828,1.6611008039579467,3,22,3
204,1.6002124933508828,1.6611008039579467,3,22,3
205,1.6002124933508828,1.6611008039579467,3,22,3
206,1.6002124933508828,1.6611008039579467,3,22,3
207,1.6002124933508828,1.6611008039579467,3,22,3
208,1.6002124933508828,1.6611008039579467,3,22,3
209,1.6002124933508828,1.6611008039579467,3,22,3
210,1.6002124933508828,1.6611008039579467,3,22,3
211,1.6002124933508828,1.6611008039579467,3,22,3
212,1.6002124933508828,1.6611008039579467,3,22,3
213,1.6002124933508828,1.6611008039579467,3,22,3
214,1.6002124933508828,1.6611008039579467,3,22,3
215,1.6002124933508828,1.6611008039579467,3,22,3
216,1.6002124933508828,1.6611008039579467,3,22,3
217,1.6002124933508828,1.6611008039579467,3,22,3
218,1.6002124933508828,1.6611008039579467,3,22,3
219,1.6002124933508828,1.6611008039579467,3,22,3
220,1.6002124933508828,1.6611008039579467,3,22,3
221,1.6002124933508828,1.6611008039579467,3,22,3
222,1.6002124933508828,1.6611008039579467,3,22,3
223,1.6002124933508828,1.6611008039579467,3,22,3
224,1.6002124933508828,1.6611008039579467,3,22,3
225,1.6002124933508828,1.6611008039579467,3,22,3
226,1.6002124933508828,1.6611008039579467,3,22,3
227,1.6002124933508828,1.6611008039579467,3,22,3
228,1.6002124933508828,1.6611008039579467,3,22,3
229,1.6002124933508828,1.6611008039579467,3,22,3
230,1.6002124933508828,1.6611008039579467,3,22,3
231,1.6002124933508828,1.6611008039579467,3,22,3
232,1.6002124933508828,1.6611008039579467,3,22,3
233,1.6002124933508828,1.6611008039579467,3,22,3
234,1.6002124933508828,1.6611008039579467,3,22,3
235,1.6002124933508828,1.6611008039579467,3,22,3
236,1.6002124933508828,1.6611008039579467,3,22,3
237,1.6002124933508828,1.6611008039579467,3,22,3
238,1.6002124933508828,1.6611008039579467,3,22,3
239,1.6002124933508828,1.6611008039579467,3,22,3
