,mq,No. Clus,Max clus,Min clus
0,1.5191544152477412,4,10,6
1,1.5191544152477412,4,10,6
2,1.5191544152477412,4,10,6
3,1.5191544152477412,4,10,6
4,1.357322450511305,4,9,6
5,1.3563244104455623,4,10,6
6,1.3232454585595503,4,9,6
7,1.3232454585595503,4,9,6
8,1.3232454585595503,4,9,6
9,1.3207282913165266,4,9,6
10,1.3036635706914343,4,10,5
11,1.297841315827796,4,10,5
12,1.2866433464248757,4,10,6
13,1.266500429572918,4,10,6
14,1.266157358623112,4,10,5
15,1.2644592249855409,4,10,6
16,1.2628961905890452,4,12,4
17,1.2532694314716668,4,10,6
18,1.2463094013438172,4,9,6
19,1.2431464990396368,4,10,6
20,1.2388096409247418,4,9,6
21,1.235465036216916,4,10,6
22,1.2282119440014179,4,10,6
23,1.227393069201693,4,11,5
24,1.20890821444857,4,10,6
25,1.2054791851097115,4,10,6
26,1.2027580262874382,4,10,6
27,1.1946706076753837,4,10,6
28,1.1920572181441746,4,10,6
29,1.1890682945722943,4,10,6
30,1.1866096866096865,4,9,6
31,1.1838880609372413,4,9,6
32,1.1527260388691558,4,10,5
33,1.1482884039366708,4,9,6
34,1.1265759293160835,4,10,6
35,1.1214661972998654,4,10,6
36,1.1175987636433884,4,10,5
37,1.1061182802252498,4,10,6
38,1.1026448959001955,4,9,6
39,1.0990775171624714,4,9,6
40,1.0983946936306284,4,10,6
41,1.0968095792231631,4,10,6
42,1.0887667887667887,4,9,6
43,1.0813293353323339,4,10,6
44,1.083894420736526,4,12,4
45,1.0640706676371336,4,10,6
46,1.0557894583881124,4,10,6
47,1.0534380875637925,4,11,5
48,1.0391540197391262,4,11,5
49,1.0312370922923526,4,9,6
50,1.025413612370134,4,9,6
51,1.0228965269606185,4,11,6
52,1.0205758985669255,4,11,4
53,0.9904158767638536,4,10,6
54,0.9864526950451064,4,10,6
55,0.9844790624861768,4,10,6
56,0.9711271019536158,4,10,6
57,0.9505506748153807,4,10,6
58,0.9035006369308385,4,10,5
59,0.887419227544024,4,10,4
