,mq,No. Clus,Max clus,Min clus
0,1.7843594639505689,6,13,8
1,1.7843594639505689,6,13,8
2,1.7843594639505689,6,13,8
3,1.7843594639505689,6,13,8
4,1.7843594639505689,6,13,8
5,1.7843594639505689,6,13,8
6,1.7843594639505689,6,13,8
7,1.7843594639505689,6,13,8
8,1.7843594639505689,6,13,8
9,1.7843594639505689,6,13,8
10,1.7843594639505689,6,13,8
11,1.7843594639505689,6,13,8
12,1.7843594639505689,6,13,8
13,1.7843594639505689,6,13,8
14,1.7843594639505689,6,13,8
15,1.7843594639505689,6,13,8
16,1.7843594639505689,6,13,8
17,1.7843594639505689,6,13,8
18,1.7843594639505689,6,13,8
19,1.7843594639505689,6,13,8
20,1.7843594639505689,6,13,8
21,1.7843594639505689,6,13,8
22,1.7843594639505689,6,13,8
23,1.7843594639505689,6,13,8
24,1.7843594639505689,6,13,8
25,1.7843594639505689,6,13,8
26,1.7843594639505689,6,13,8
27,1.7843594639505689,6,13,8
28,1.7843594639505689,6,13,8
29,1.7843594639505689,6,13,8
30,1.7843594639505689,6,13,8
31,1.7843594639505689,6,13,8
32,1.7843594639505689,6,13,8
33,1.7843594639505689,6,13,8
34,1.7843594639505689,6,13,8
35,1.7843594639505689,6,13,8
36,1.7843594639505689,6,13,8
37,1.7843594639505689,6,13,8
38,1.7843594639505689,6,13,8
39,1.7843594639505689,6,13,8
40,1.7843594639505689,6,13,8
41,1.7786599194821258,6,13,8
42,1.7786599194821258,6,13,8
43,1.7786599194821258,6,13,8
44,1.7786599194821258,6,13,8
45,1.7680163034973593,6,13,8
46,1.6901356618555032,6,13,8
47,1.6768048070635908,6,13,8
48,1.6704825675883637,6,13,8
49,1.6704825675883637,6,13,8
50,1.6704825675883637,6,13,8
51,1.6704825675883637,6,13,8
52,1.6704825675883637,6,13,8
53,1.6704825675883637,6,13,8
54,1.6704825675883637,6,13,8
55,1.6704825675883637,6,13,8
56,1.6704825675883637,6,13,8
57,1.6704825675883637,6,13,8
58,1.6704825675883637,6,13,8
59,1.6704825675883637,6,13,8
60,1.6704825675883637,6,13,8
61,1.6704825675883637,6,13,8
62,1.6704825675883637,6,13,8
63,1.6704825675883637,6,13,8
64,1.6704825675883637,6,13,8
65,1.6704825675883637,6,13,8
66,1.6704825675883637,6,13,8
67,1.6704825675883637,6,13,8
68,1.6678678373803812,6,13,8
69,1.6678678373803812,6,13,8
70,1.6678678373803812,6,13,8
71,1.6678678373803812,6,13,8
72,1.6678678373803812,6,13,8
73,1.6678678373803812,6,13,8
74,1.6647830231199205,6,13,8
75,1.6647830231199205,6,13,8
76,1.6582060578099278,6,13,8
77,1.6582060578099278,6,13,8
78,1.6582060578099278,6,13,8
79,1.6582060578099278,6,13,8
80,1.6582060578099278,6,13,8
81,1.6582060578099278,6,13,8
82,1.6582060578099278,6,13,8
83,1.6582060578099278,6,13,8
84,1.6582060578099278,6,13,8
85,1.6582060578099278,6,13,8
86,1.6582060578099278,6,13,8
87,1.6582060578099278,6,13,8
88,1.6582060578099278,6,13,8
89,1.6582060578099278,6,13,8
90,1.6582060578099278,6,13,8
91,1.6582060578099278,6,13,8
92,1.6582060578099278,6,13,8
93,1.6476470688279967,6,13,8
94,1.6476470688279967,6,13,8
95,1.6260827294249003,6,13,8
96,1.6260827294249003,6,13,8
97,1.6260827294249003,6,13,8
98,1.6208759676444238,6,13,8
99,1.6090328769789888,6,13,8
100,1.520662462458098,6,13,8
101,1.520662462458098,6,13,8
102,1.520662462458098,6,13,8
103,1.520662462458098,6,13,8
104,1.520662462458098,6,13,8
105,1.520662462458098,6,13,8
106,1.520662462458098,6,13,8
107,1.520662462458098,6,13,8
108,1.520662462458098,6,13,8
109,1.520662462458098,6,13,8
110,1.520662462458098,6,13,8
111,1.5154557006776213,6,13,8
112,1.4903686403688803,6,13,8
113,1.4108882303712171,6,13,8
114,1.406245288539174,6,13,8
115,1.406245288539174,6,13,8
116,1.406245288539174,6,13,8
117,1.406245288539174,6,13,8
118,1.406245288539174,6,13,8
119,1.3915685036917935,6,13,8
120,1.3915685036917935,6,13,8
121,1.3915685036917935,6,13,8
