,mq,No. Clus,Max clus,Min clus
0,1.4099511599511598,4,5,2
1,1.4099511599511598,4,5,2
2,1.4099511599511598,4,5,2
3,1.4099511599511598,4,5,2
4,1.4099511599511598,4,5,2
5,1.4099511599511598,4,5,2
6,1.4099511599511598,4,5,2
7,1.4099511599511598,4,5,2
8,1.4099511599511598,4,5,2
9,1.4099511599511598,4,5,2
10,1.4099511599511598,4,5,2
11,1.4099511599511598,4,5,2
12,1.4099511599511598,4,5,2
13,1.4099511599511598,4,5,2
14,1.4099511599511598,4,5,2
15,1.2651515151515151,4,7,2
16,1.2651515151515151,4,7,2
17,1.2651515151515151,4,7,2
18,1.2403381642512077,4,5,2
19,1.2403381642512077,4,5,2
20,1.2403381642512077,4,5,2
21,1.2403381642512077,4,5,2
22,1.2403381642512077,4,5,2
23,1.2403381642512077,4,5,2
24,1.2403381642512077,4,5,2
25,1.2383512544802868,4,6,2
26,1.2383512544802868,4,6,2
27,1.2383512544802868,4,6,2
