,mq,No. Clus,Max clus,Min clus
0,1.7790804686043735,9,18,2
1,1.467573409516375,10,12,2
2,1.3973417848281549,3,48,6
3,1.3933415067364605,7,18,2
4,1.379417770996152,10,10,3
5,1.379417770996152,10,10,3
6,1.3751742333731793,10,8,4
7,1.3676116690252693,9,11,4
8,1.3516031874115169,5,21,4
9,1.3414790422375675,10,10,4
10,1.328735605461901,6,28,1
11,1.328961860538343,7,31,1
12,1.325708247702758,7,16,4
13,1.328961860538343,7,31,1
14,1.3232975059918477,9,13,2
15,1.3232975059918477,9,13,2
16,1.3151904529900462,5,21,4
17,1.3044591686512166,9,25,2
18,1.2990889623571185,5,21,5
19,1.2973114102249215,7,25,3
20,1.293439201909206,5,17,3
21,1.2916189114762875,9,25,2
22,1.2910875120359147,4,36,6
23,1.2814667527372352,9,12,4
24,1.2858433296883953,6,28,1
25,1.2765615307533553,10,9,2
26,1.2784367983937313,6,34,2
27,1.2751045114711967,10,12,1
28,1.2721934005309243,6,16,4
29,1.2717840982132371,9,18,1
30,1.261658312505634,4,42,3
31,1.255210057494835,10,11,4
32,1.260969728605765,6,38,1
33,1.2552782036293113,4,32,5
34,1.251817866901893,4,24,5
35,1.2459414845131653,10,10,2
36,1.2510998399735145,3,30,7
37,1.2444018299574877,10,13,2
38,1.2418875966536995,8,21,2
39,1.2443923812807172,5,44,3
40,1.2401581978057217,9,10,3
41,1.2418799365622546,7,20,5
42,1.2419670041053323,5,32,4
43,1.2409461482562658,5,27,3
44,1.2368353992900147,9,11,4
45,1.2349306369880946,6,16,4
46,1.2345864362239531,5,21,6
47,1.2324401941682965,11,16,2
48,1.2326545401740847,3,44,6
49,1.2276691896025747,6,19,5
50,1.2296580563733164,5,28,3
51,1.2238235734247291,7,26,1
52,1.2222645685258429,11,6,4
53,1.2198008471395543,7,25,4
54,1.2142501492898374,8,12,1
55,1.2150942199352517,6,21,2
56,1.2135184213741455,12,10,2
57,1.2150942199352517,6,21,2
58,1.2120807440320682,4,37,3
59,1.2120582547174326,8,15,1
60,1.2005765239102282,9,9,4
61,1.2011721587863031,6,23,3
62,1.2001964803028673,6,18,5
63,1.2005466546403907,5,26,4
64,1.1990850682016716,7,18,5
65,1.1990850682016716,7,18,5
66,1.196325237574653,12,7,2
67,1.1990850682016716,7,18,5
68,1.1959340743332871,11,7,3
69,1.1965937584613295,6,21,4
70,1.198372813089675,5,29,1
71,1.1957031421270317,11,8,2
72,1.189957823546359,8,10,4
73,1.1878980187344217,9,10,5
74,1.1878016521552146,10,11,3
75,1.1866263177482794,11,8,3
76,1.1831674610229639,4,50,1
77,1.1808836821334932,11,13,2
78,1.1813868733993163,7,19,2
79,1.1704393096944607,7,27,3
80,1.169868173260153,11,13,2
81,1.1722973157117822,3,32,4
82,1.1554069937610845,9,13,3
83,1.162701540528126,3,50,5
84,1.1570610785673991,4,25,6
85,1.1523949044738129,10,10,2
86,1.153323201152836,7,16,2
87,1.1522929684207133,6,32,2
88,1.1517100848702737,5,20,5
89,1.1409489216847368,11,7,4
90,1.1432415884844487,10,17,1
91,1.1432191276904042,8,19,2
92,1.1350409086247426,5,31,5
93,1.1249224851802273,6,16,4
94,1.1118572147294845,9,11,4
95,1.1127094855329698,6,20,2
96,1.1118492911171183,3,26,17
97,1.1059346594312416,11,8,3
98,1.10419114830345,6,25,3
99,1.0958666639125432,11,10,1
100,1.0964645966144968,4,28,7
101,1.0930881848490872,12,7,2
102,1.0947902979256632,6,18,5
103,1.0933407190756823,11,9,2
104,1.081775956222938,12,7,3
105,1.0817633398330198,10,14,1
106,1.073527048744143,9,11,1
107,1.0695138720264463,5,32,5
108,1.057594591736247,8,12,6
109,1.0539858582719646,4,36,1
110,1.045535055030479,5,34,3
111,1.0430041196633817,7,19,4
112,1.0444602103652045,5,33,1
113,1.044247920026225,6,33,3
114,1.0269274333190173,8,17,3
115,1.0060226053713954,10,11,4
116,1.0042495388539925,6,16,6
117,1.0011334412586894,7,25,2
118,0.9995557079657854,11,7,3
119,0.9946240506709747,6,16,6
120,0.9810399849821663,3,58,1
121,0.9806572769953051,3,56,2
