No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.8996627143494895,0.9428484272798138,14,5,4
1,0.9206461920914627,0.9916485476120377,5,20,8
2,1.049964042895841,1.1463125830726937,5,24,7
3,1.049964042895841,1.1463125830726937,5,24,7
4,1.049964042895841,1.1463125830726937,5,24,7
5,1.049964042895841,1.1463125830726937,5,24,7
6,1.0574270246764483,1.148705322670736,5,18,6
7,1.0574270246764483,1.148705322670736,5,18,6
8,1.0574270246764483,1.148705322670736,5,18,6
9,1.0574270246764483,1.148705322670736,5,18,6
10,1.0574270246764483,1.148705322670736,5,18,6
11,1.088283081912212,1.181664768674347,7,16,4
12,1.0959349556659304,1.199098073332734,5,21,4
13,1.1954589467927337,1.3034927265837783,7,13,2
14,1.1954589467927337,1.3034927265837783,7,13,2
15,1.2538035254687396,1.361838972232538,7,10,6
16,1.2538035254687396,1.361838972232538,7,10,6
17,1.2538035254687396,1.361838972232538,7,10,6
18,1.2538035254687396,1.361838972232538,7,10,6
19,1.2538035254687396,1.361838972232538,7,10,6
20,1.2538035254687396,1.361838972232538,7,10,6
21,1.2538035254687396,1.361838972232538,7,10,6
22,1.2538035254687396,1.361838972232538,7,10,6
23,1.2538035254687396,1.361838972232538,7,10,6
24,1.2538035254687396,1.361838972232538,7,10,6
25,1.2538035254687396,1.361838972232538,7,10,6
26,1.2538035254687396,1.361838972232538,7,10,6
27,1.2538035254687396,1.361838972232538,7,10,6
28,1.2538035254687396,1.361838972232538,7,10,6
29,1.2538035254687396,1.361838972232538,7,10,6
30,1.2538035254687396,1.361838972232538,7,10,6
31,1.2538035254687396,1.361838972232538,7,10,6
32,1.2538035254687396,1.361838972232538,7,10,6
33,1.2538035254687396,1.361838972232538,7,10,6
34,1.2538035254687396,1.361838972232538,7,10,6
35,1.2538035254687396,1.361838972232538,7,10,6
36,1.2538035254687396,1.361838972232538,7,10,6
37,1.2538035254687396,1.361838972232538,7,10,6
38,1.2538035254687396,1.361838972232538,7,10,6
39,1.2538035254687396,1.361838972232538,7,10,6
40,1.2538035254687396,1.361838972232538,7,10,6
41,1.2538035254687396,1.361838972232538,7,10,6
42,1.2538035254687396,1.361838972232538,7,10,6
43,1.2538035254687396,1.361838972232538,7,10,6
44,1.2538035254687396,1.361838972232538,7,10,6
45,1.2538035254687396,1.361838972232538,7,10,6
46,1.2538035254687396,1.361838972232538,7,10,6
47,1.2538035254687396,1.361838972232538,7,10,6
48,1.2538035254687396,1.361838972232538,7,10,6
49,1.2538035254687396,1.361838972232538,7,10,6
50,1.2538035254687396,1.361838972232538,7,10,6
51,1.2538035254687396,1.361838972232538,7,10,6
52,1.2616336513827127,1.370829810357376,7,10,6
53,1.2616336513827127,1.370829810357376,7,10,6
54,1.2616336513827127,1.370829810357376,7,10,6
55,1.2616336513827127,1.370829810357376,7,10,6
56,1.2616336513827127,1.370829810357376,7,10,6
57,1.2616336513827127,1.370829810357376,7,10,6
58,1.2616336513827127,1.370829810357376,7,10,6
59,1.2616336513827127,1.370829810357376,7,10,6
60,1.2616336513827127,1.370829810357376,7,10,6
61,1.2616336513827127,1.370829810357376,7,10,6
62,1.2616336513827127,1.370829810357376,7,10,6
63,1.2616336513827127,1.370829810357376,7,10,6
64,1.2616336513827127,1.370829810357376,7,10,6
65,1.2616336513827127,1.370829810357376,7,10,6
66,1.2616336513827127,1.370829810357376,7,10,6
67,1.2616336513827127,1.370829810357376,7,10,6
68,1.2616336513827127,1.370829810357376,7,10,6
69,1.2616336513827127,1.370829810357376,7,10,6
70,1.2618613350889316,1.3710912451502217,7,10,6
71,1.2618613350889316,1.3710912451502217,7,10,6
72,1.2618613350889316,1.3710912451502217,7,10,6
73,1.2618613350889316,1.3710912451502217,7,10,6
74,1.2618613350889316,1.3710912451502217,7,10,6
75,1.2618613350889316,1.3710912451502217,7,10,6
76,1.2618613350889316,1.3710912451502217,7,10,6
77,1.2676036204380154,1.3789200540954336,9,11,4
78,1.3317470474412312,1.452571892558098,9,9,2
79,1.3317470474412312,1.452571892558098,9,9,2
80,1.3317470474412312,1.452571892558098,9,9,2
81,1.3366966375930807,1.4570198877072196,10,9,2
82,1.3366966375930807,1.4570198877072196,10,9,2
83,1.3366966375930807,1.4570198877072196,10,9,2
84,1.3366966375930807,1.4570198877072196,10,9,2
85,1.3366966375930807,1.4570198877072196,10,9,2
86,1.3366966375930807,1.4570198877072196,10,9,2
87,1.3411363858285295,1.483117972184737,7,25,4
88,1.3411363858285295,1.483117972184737,7,25,4
89,1.3411363858285295,1.483117972184737,7,25,4
90,1.3411363858285295,1.483117972184737,7,25,4
91,1.3411363858285295,1.483117972184737,7,25,4
92,1.3411363858285295,1.483117972184737,7,25,4
93,1.3411363858285295,1.483117972184737,7,25,4
94,1.3411363858285295,1.483117972184737,7,25,4
95,1.3411363858285295,1.483117972184737,7,25,4
96,1.3411363858285295,1.483117972184737,7,25,4
97,1.3411363858285295,1.483117972184737,7,25,4
98,1.3411363858285295,1.483117972184737,7,25,4
99,1.3411363858285295,1.483117972184737,7,25,4
100,1.3411363858285295,1.483117972184737,7,25,4
101,1.3411363858285295,1.483117972184737,7,25,4
102,1.3411363858285295,1.483117972184737,7,25,4
103,1.3411363858285295,1.483117972184737,7,25,4
104,1.3411363858285295,1.483117972184737,7,25,4
105,1.3411363858285295,1.483117972184737,7,25,4
106,1.3411363858285295,1.483117972184737,7,25,4
107,1.3411363858285295,1.483117972184737,7,25,4
108,1.3411363858285295,1.483117972184737,7,25,4
109,1.3411363858285295,1.483117972184737,7,25,4
110,1.3411363858285295,1.483117972184737,7,25,4
111,1.3411363858285295,1.483117972184737,7,25,4
112,1.3411363858285295,1.483117972184737,7,25,4
113,1.3411363858285295,1.483117972184737,7,25,4
114,1.3411363858285295,1.483117972184737,7,25,4
115,1.3411363858285295,1.483117972184737,7,25,4
116,1.3411363858285295,1.483117972184737,7,25,4
117,1.3411363858285295,1.483117972184737,7,25,4
118,1.3411363858285295,1.483117972184737,7,25,4
119,1.3411363858285295,1.483117972184737,7,25,4
120,1.3411363858285295,1.483117972184737,7,25,4
121,1.3411363858285295,1.483117972184737,7,25,4
122,1.3411363858285295,1.483117972184737,7,25,4
