No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9405232475713549,0.9577267637178051,4,8,7
1,1.1109247721461657,1.1356681856501858,6,6,3
2,1.182925118841299,1.2123801784787673,5,8,4
3,1.182925118841299,1.2123801784787673,5,8,4
4,1.182925118841299,1.2123801784787673,5,8,4
5,1.222591330652029,1.2545644275957368,5,9,4
6,1.222591330652029,1.2545644275957368,5,9,4
7,1.222591330652029,1.2545644275957368,5,9,4
8,1.222591330652029,1.2545644275957368,5,9,4
9,1.222591330652029,1.2545644275957368,5,9,4
10,1.2647260984278277,1.2985635673306906,5,9,4
11,1.2647260984278277,1.2985635673306906,5,9,4
12,1.2647260984278277,1.2985635673306906,5,9,4
13,1.3069026708239746,1.342606361449645,5,9,4
14,1.3069026708239746,1.342606361449645,5,9,4
15,1.3069026708239746,1.342606361449645,5,9,4
16,1.3069026708239746,1.342606361449645,5,9,4
17,1.3069026708239746,1.342606361449645,5,9,4
18,1.3069026708239746,1.342606361449645,5,9,4
19,1.3069026708239746,1.342606361449645,5,9,4
20,1.3069026708239746,1.342606361449645,5,9,4
21,1.3069026708239746,1.342606361449645,5,9,4
22,1.3069026708239746,1.342606361449645,5,9,4
23,1.3069026708239746,1.342606361449645,5,9,4
24,1.3069026708239746,1.342606361449645,5,9,4
25,1.3069026708239746,1.342606361449645,5,9,4
26,1.3069026708239746,1.342606361449645,5,9,4
27,1.3069026708239746,1.342606361449645,5,9,4
28,1.3069026708239746,1.342606361449645,5,9,4
29,1.3069026708239746,1.342606361449645,5,9,4
30,1.3069026708239746,1.342606361449645,5,9,4
31,1.3069026708239746,1.342606361449645,5,9,4
32,1.3069026708239746,1.342606361449645,5,9,4
33,1.3069026708239746,1.342606361449645,5,9,4
34,1.3069026708239746,1.342606361449645,5,9,4
35,1.3069026708239746,1.342606361449645,5,9,4
36,1.3069026708239746,1.342606361449645,5,9,4
37,1.3069026708239746,1.342606361449645,5,9,4
38,1.3069026708239746,1.342606361449645,5,9,4
39,1.3069026708239746,1.342606361449645,5,9,4
40,1.3069026708239746,1.342606361449645,5,9,4
41,1.3069026708239746,1.342606361449645,5,9,4
42,1.3069026708239746,1.342606361449645,5,9,4
43,1.3069026708239746,1.342606361449645,5,9,4
44,1.3069026708239746,1.342606361449645,5,9,4
45,1.3069026708239746,1.342606361449645,5,9,4
46,1.3069026708239746,1.342606361449645,5,9,4
47,1.3069026708239746,1.342606361449645,5,9,4
48,1.3069026708239746,1.342606361449645,5,9,4
49,1.3069026708239746,1.342606361449645,5,9,4
50,1.3069026708239746,1.342606361449645,5,9,4
51,1.3069026708239746,1.342606361449645,5,9,4
52,1.3069026708239746,1.342606361449645,5,9,4
53,1.3069026708239746,1.342606361449645,5,9,4
54,1.3069026708239746,1.342606361449645,5,9,4
55,1.3069026708239746,1.342606361449645,5,9,4
56,1.3069026708239746,1.342606361449645,5,9,4
57,1.3069026708239746,1.342606361449645,5,9,4
58,1.3069026708239746,1.342606361449645,5,9,4
59,1.3069026708239746,1.342606361449645,5,9,4
60,1.3069026708239746,1.342606361449645,5,9,4
61,1.3069026708239746,1.342606361449645,5,9,4
62,1.3069026708239746,1.342606361449645,5,9,4
63,1.3069026708239746,1.342606361449645,5,9,4
64,1.3069026708239746,1.342606361449645,5,9,4
65,1.3069026708239746,1.342606361449645,5,9,4
66,1.3069026708239746,1.342606361449645,5,9,4
67,1.3069026708239746,1.342606361449645,5,9,4
68,1.3069026708239746,1.342606361449645,5,9,4
69,1.3175488212066364,1.3521977936898735,4,8,6
70,1.3175488212066364,1.3521977936898735,4,8,6
71,1.3175488212066364,1.3521977936898735,4,8,6
72,1.3175488212066364,1.3521977936898735,4,8,6
73,1.3175488212066364,1.3521977936898735,4,8,6
74,1.3175488212066364,1.3521977936898735,4,8,6
75,1.3175488212066364,1.3521977936898735,4,8,6
76,1.3175488212066364,1.3521977936898735,4,8,6
77,1.3175488212066364,1.3521977936898735,4,8,6
78,1.3175488212066364,1.3521977936898735,4,8,6
79,1.3175488212066364,1.3521977936898735,4,8,6
80,1.3175488212066364,1.3521977936898735,4,8,6
81,1.3175488212066364,1.3521977936898735,4,8,6
82,1.3175488212066364,1.3521977936898735,4,8,6
83,1.3175488212066364,1.3521977936898735,4,8,6
84,1.3175488212066364,1.3521977936898735,4,8,6
85,1.3175488212066364,1.3521977936898735,4,8,6
86,1.3175488212066364,1.3521977936898735,4,8,6
87,1.3175488212066364,1.3521977936898735,4,8,6
88,1.3175488212066364,1.3521977936898735,4,8,6
89,1.3175488212066364,1.3521977936898735,4,8,6
90,1.3175488212066364,1.3521977936898735,4,8,6
91,1.3175488212066364,1.3521977936898735,4,8,6
92,1.3175488212066364,1.3521977936898735,4,8,6
93,1.3175488212066364,1.3521977936898735,4,8,6
94,1.3175488212066364,1.3521977936898735,4,8,6
95,1.3175488212066364,1.3521977936898735,4,8,6
96,1.3175488212066364,1.3521977936898735,4,8,6
97,1.3175488212066364,1.3521977936898735,4,8,6
98,1.3175488212066364,1.3521977936898735,4,8,6
99,1.3175488212066364,1.3521977936898735,4,8,6
100,1.3175488212066364,1.3521977936898735,4,8,6
101,1.3175488212066364,1.3521977936898735,4,8,6
102,1.3175488212066364,1.3521977936898735,4,8,6
103,1.3175488212066364,1.3521977936898735,4,8,6
104,1.3175488212066364,1.3521977936898735,4,8,6
105,1.3175488212066364,1.3521977936898735,4,8,6
106,1.3175488212066364,1.3521977936898735,4,8,6
107,1.3175488212066364,1.3521977936898735,4,8,6
108,1.3175488212066364,1.3521977936898735,4,8,6
109,1.3175488212066364,1.3521977936898735,4,8,6
110,1.3175488212066364,1.3521977936898735,4,8,6
111,1.3175488212066364,1.3521977936898735,4,8,6
112,1.3175488212066364,1.3521977936898735,4,8,6
113,1.3175488212066364,1.3521977936898735,4,8,6
114,1.3175488212066364,1.3521977936898735,4,8,6
115,1.3175488212066364,1.3521977936898735,4,8,6
116,1.3175488212066364,1.3521977936898735,4,8,6
117,1.3175488212066364,1.3521977936898735,4,8,6
118,1.3175488212066364,1.3521977936898735,4,8,6
119,1.3175488212066364,1.3521977936898735,4,8,6
120,1.3175488212066364,1.3521977936898735,4,8,6
121,1.3175488212066364,1.3521977936898735,4,8,6
122,1.3175488212066364,1.3521977936898735,4,8,6
123,1.3175488212066364,1.3521977936898735,4,8,6
124,1.3175488212066364,1.3521977936898735,4,8,6
125,1.3175488212066364,1.3521977936898735,4,8,6
126,1.3175488212066364,1.3521977936898735,4,8,6
127,1.3175488212066364,1.3521977936898735,4,8,6
128,1.3175488212066364,1.3521977936898735,4,8,6
129,1.3175488212066364,1.3521977936898735,4,8,6
130,1.3175488212066364,1.3521977936898735,4,8,6
131,1.3175488212066364,1.3521977936898735,4,8,6
132,1.3175488212066364,1.3521977936898735,4,8,6
133,1.3175488212066364,1.3521977936898735,4,8,6
134,1.3175488212066364,1.3521977936898735,4,8,6
135,1.3183612785478638,1.3530462005038275,4,8,6
