,mq,No. Clus,Max clus,Min clus
0,1.7675880789689282,8,6,2
1,1.7675880789689282,8,6,2
2,1.7257462708506048,8,6,1
3,1.7172321848630339,7,6,2
4,1.7083760130368288,10,4,2
5,1.6028571428571428,4,19,2
6,1.5592656486793746,9,5,1
7,1.5435504637720647,7,9,2
8,1.5239780369055924,7,8,2
9,1.5232480517029208,10,4,2
10,1.5140804182328416,10,4,1
11,1.5070237551992725,10,4,2
12,1.5070237551992725,10,4,2
13,1.5005749290753434,8,6,1
14,1.4799254095780148,5,15,2
15,1.4751103188542545,9,5,2
16,1.4732855601883221,10,4,2
17,1.4525917478747667,9,4,2
18,1.4366669278433983,9,6,1
19,1.4348006455719222,9,6,2
20,1.4300849913745521,9,5,2
21,1.4333333333333333,4,19,2
22,1.4333333333333333,4,19,2
23,1.4280109999308617,6,13,3
24,1.4207931562597533,9,4,2
25,1.4189080996383228,9,7,2
26,1.4074653173388891,5,13,2
27,1.406530347757218,7,9,3
28,1.3590576090576092,9,5,2
29,1.3524250814573393,10,5,2
30,1.3514114273048443,6,8,2
31,1.348132733408324,4,21,2
32,1.3417812579577286,10,4,2
33,1.341487787592263,6,12,1
34,1.3361143068434984,9,5,2
35,1.3354724586084903,9,5,2
36,1.3331860949508008,6,14,2
37,1.3165782725373518,9,5,2
38,1.2886731491425358,9,6,2
39,1.2874458874458874,5,14,2
40,1.2710706479917007,9,4,2
41,1.278187569558223,6,14,2
42,1.2653728839506584,9,4,2
43,1.2470698804189286,11,4,2
44,1.238045539811349,10,4,2
45,1.2378258780195828,8,8,1
46,1.228891983650867,6,15,1
47,1.2236954569491467,7,12,1
48,1.2186194964801338,3,24,2
49,1.2080186552184353,9,7,2
50,1.1977828255568723,11,4,2
51,1.1803044471286963,11,4,1
52,1.1699033279941298,7,15,2
53,1.1797658862876255,3,25,2
54,1.1424044211048114,10,5,2
55,1.1473328778381804,4,19,2
56,1.1227510813062975,9,5,2
57,1.1255444389772746,4,12,3
58,1.117494569402336,9,8,2
59,1.1066756012749928,9,5,2
