,mq,No. Clus,Max clus,Min clus
0,2.1686797193369487,5,6,3
1,2.097835497835498,6,4,3
2,2.101016374929418,6,4,2
3,2.071409749670619,6,4,3
4,2.071409749670619,6,4,3
5,2.071409749670619,6,4,3
6,2.039249639249639,7,4,2
7,2.039249639249639,7,4,2
8,2.0282938076416333,7,4,2
9,2.0052071558643854,4,7,3
10,1.9584415584415584,6,4,3
11,1.9584415584415584,6,4,3
12,1.9311688311688313,6,4,2
13,1.8998556998556997,7,4,2
14,1.9079371861980556,5,7,3
15,1.8886310510433932,6,4,3
16,1.8886310510433932,6,4,3
17,1.8633150729260568,7,4,2
18,1.8661064425770308,5,6,3
19,1.8623125666603926,7,4,2
20,1.8547444347717947,4,8,3
21,1.7758881922675025,6,4,2
22,1.7584415584415583,6,4,3
23,1.7455585604327024,7,3,2
24,1.7445560541670382,7,3,2
25,1.7445560541670382,7,3,2
26,1.7410928507038346,6,5,2
27,1.7410928507038346,6,5,2
28,1.7386851710381124,6,6,1
29,1.7140080933559192,7,4,2
30,1.7093200916730327,6,4,2
31,1.7282409535190122,5,8,2
32,1.6806637806637807,7,4,2
33,1.6703263622902873,7,3,2
34,1.6661064425770307,5,6,3
35,1.6462585034013606,4,10,3
36,1.628081174723643,5,5,3
37,1.5513538748832867,7,4,1
38,1.380952380952381,3,13,3
39,1.380952380952381,3,13,3
