No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9885981406670784,1.008691760003331,3,10,9
1,1.0608780364347714,1.0841698841698841,3,10,9
2,1.2266443169379073,1.254219388200211,7,5,4
3,1.2266443169379073,1.254219388200211,7,5,4
4,1.2266443169379073,1.254219388200211,7,5,4
5,1.2327004726528956,1.260543515651875,7,5,4
6,1.2327004726528956,1.260543515651875,7,5,4
7,1.2327004726528956,1.260543515651875,7,5,4
8,1.2327004726528956,1.260543515651875,7,5,4
9,1.2327004726528956,1.260543515651875,7,5,4
10,1.2943019158483362,1.3263964760868785,7,6,3
11,1.4588930574354155,1.4967446310303454,7,5,4
12,1.4588930574354155,1.4967446310303454,7,5,4
13,1.4703819847631598,1.5095048120258205,7,5,3
14,1.4703819847631598,1.5095048120258205,7,5,3
15,1.5392661883614598,1.582199885606724,7,6,3
16,1.587433627007963,1.6332615223826465,7,6,2
17,1.587433627007963,1.6332615223826465,7,6,2
18,1.587433627007963,1.6332615223826465,7,6,2
19,1.6117418450017018,1.6571195390523124,7,5,3
20,1.6117418450017018,1.6571195390523124,7,5,3
21,1.6117418450017018,1.6571195390523124,7,5,3
22,1.6117418450017018,1.6571195390523124,7,5,3
23,1.6117418450017018,1.6571195390523124,7,5,3
24,1.6117418450017018,1.6571195390523124,7,5,3
25,1.6117418450017018,1.6571195390523124,7,5,3
26,1.6117418450017018,1.6571195390523124,7,5,3
27,1.6117418450017018,1.6571195390523124,7,5,3
28,1.659909283648205,1.7081811758282348,7,5,2
29,1.659909283648205,1.7081811758282348,7,5,2
30,1.659909283648205,1.7081811758282348,7,5,2
31,1.659909283648205,1.7081811758282348,7,5,2
32,1.659909283648205,1.7081811758282348,7,5,2
33,1.659909283648205,1.7081811758282348,7,5,2
34,1.659909283648205,1.7081811758282348,7,5,2
35,1.659909283648205,1.7081811758282348,7,5,2
36,1.659909283648205,1.7081811758282348,7,5,2
37,1.659909283648205,1.7081811758282348,7,5,2
38,1.659909283648205,1.7081811758282348,7,5,2
39,1.659909283648205,1.7081811758282348,7,5,2
40,1.659909283648205,1.7081811758282348,7,5,2
41,1.659909283648205,1.7081811758282348,7,5,2
42,1.659909283648205,1.7081811758282348,7,5,2
43,1.659909283648205,1.7081811758282348,7,5,2
44,1.659909283648205,1.7081811758282348,7,5,2
45,1.659909283648205,1.7081811758282348,7,5,2
46,1.659909283648205,1.7081811758282348,7,5,2
47,1.659909283648205,1.7081811758282348,7,5,2
48,1.659909283648205,1.7081811758282348,7,5,2
49,1.659909283648205,1.7081811758282348,7,5,2
50,1.659909283648205,1.7081811758282348,7,5,2
51,1.659909283648205,1.7081811758282348,7,5,2
52,1.659909283648205,1.7081811758282348,7,5,2
53,1.659909283648205,1.7081811758282348,7,5,2
54,1.659909283648205,1.7081811758282348,7,5,2
55,1.659909283648205,1.7081811758282348,7,5,2
56,1.659909283648205,1.7081811758282348,7,5,2
57,1.659909283648205,1.7081811758282348,7,5,2
58,1.659909283648205,1.7081811758282348,7,5,2
59,1.659909283648205,1.7081811758282348,7,5,2
60,1.659909283648205,1.7081811758282348,7,5,2
61,1.659909283648205,1.7081811758282348,7,5,2
62,1.659909283648205,1.7081811758282348,7,5,2
63,1.659909283648205,1.7081811758282348,7,5,2
64,1.659909283648205,1.7081811758282348,7,5,2
65,1.659909283648205,1.7081811758282348,7,5,2
66,1.659909283648205,1.7081811758282348,7,5,2
67,1.659909283648205,1.7081811758282348,7,5,2
68,1.659909283648205,1.7081811758282348,7,5,2
69,1.659909283648205,1.7081811758282348,7,5,2
70,1.659909283648205,1.7081811758282348,7,5,2
71,1.659909283648205,1.7081811758282348,7,5,2
72,1.659909283648205,1.7081811758282348,7,5,2
73,1.659909283648205,1.7081811758282348,7,5,2
74,1.659909283648205,1.7081811758282348,7,5,2
75,1.659909283648205,1.7081811758282348,7,5,2
76,1.659909283648205,1.7081811758282348,7,5,2
77,1.659909283648205,1.7081811758282348,7,5,2
78,1.659909283648205,1.7081811758282348,7,5,2
79,1.659909283648205,1.7081811758282348,7,5,2
80,1.659909283648205,1.7081811758282348,7,5,2
81,1.659909283648205,1.7081811758282348,7,5,2
82,1.659909283648205,1.7081811758282348,7,5,2
83,1.659909283648205,1.7081811758282348,7,5,2
84,1.659909283648205,1.7081811758282348,7,5,2
85,1.659909283648205,1.7081811758282348,7,5,2
86,1.659909283648205,1.7081811758282348,7,5,2
87,1.659909283648205,1.7081811758282348,7,5,2
88,1.659909283648205,1.7081811758282348,7,5,2
89,1.659909283648205,1.7081811758282348,7,5,2
90,1.659909283648205,1.7081811758282348,7,5,2
91,1.659909283648205,1.7081811758282348,7,5,2
92,1.659909283648205,1.7081811758282348,7,5,2
93,1.659909283648205,1.7081811758282348,7,5,2
94,1.659909283648205,1.7081811758282348,7,5,2
95,1.659909283648205,1.7081811758282348,7,5,2
96,1.659909283648205,1.7081811758282348,7,5,2
97,1.659909283648205,1.7081811758282348,7,5,2
98,1.659909283648205,1.7081811758282348,7,5,2
99,1.659909283648205,1.7081811758282348,7,5,2
100,1.659909283648205,1.7081811758282348,7,5,2
101,1.659909283648205,1.7081811758282348,7,5,2
102,1.659909283648205,1.7081811758282348,7,5,2
103,1.659909283648205,1.7081811758282348,7,5,2
104,1.659909283648205,1.7081811758282348,7,5,2
105,1.659909283648205,1.7081811758282348,7,5,2
106,1.659909283648205,1.7081811758282348,7,5,2
107,1.659909283648205,1.7081811758282348,7,5,2
108,1.659909283648205,1.7081811758282348,7,5,2
109,1.659909283648205,1.7081811758282348,7,5,2
