No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9840152324687502,0.9998653198653199,8,3,3
1,1.217655122187276,1.2534986634319472,5,7,2
2,1.217655122187276,1.2534986634319472,5,7,2
3,1.4174536001278106,1.4705598455598454,5,14,2
4,1.4181276971289762,1.4795918367346939,3,20,2
5,1.4181276971289762,1.4795918367346939,3,20,2
6,1.4181276971289762,1.4795918367346939,3,20,2
7,1.4409371849621035,1.4827299871836426,8,5,2
8,1.4519955347508964,1.5089080459770114,4,15,2
9,1.4519955347508964,1.5089080459770114,4,15,2
10,1.4519955347508964,1.5089080459770114,4,15,2
11,1.4519955347508964,1.5089080459770114,4,15,2
12,1.5030338102961653,1.5583333333333333,4,11,2
13,1.5030338102961653,1.5583333333333333,4,11,2
14,1.5161552466621149,1.5669074831733143,7,8,1
15,1.5161552466621149,1.5669074831733143,7,8,1
16,1.5161552466621149,1.5669074831733143,7,8,1
17,1.5161552466621149,1.5669074831733143,7,8,1
18,1.5161552466621149,1.5669074831733143,7,8,1
19,1.5286252392519983,1.5789597657244716,7,7,1
20,1.5286252392519983,1.5789597657244716,7,7,1
21,1.5286252392519983,1.5789597657244716,7,7,1
22,1.5286252392519983,1.5789597657244716,7,7,1
23,1.5286252392519983,1.5789597657244716,7,7,1
24,1.5286252392519983,1.5789597657244716,7,7,1
25,1.5286252392519983,1.5789597657244716,7,7,1
26,1.5286252392519983,1.5789597657244716,7,7,1
27,1.5286252392519983,1.5789597657244716,7,7,1
28,1.5286252392519983,1.5789597657244716,7,7,1
29,1.5286252392519983,1.5789597657244716,7,7,1
30,1.5286252392519983,1.5789597657244716,7,7,1
31,1.5286252392519983,1.5789597657244716,7,7,1
32,1.5286252392519983,1.5789597657244716,7,7,1
33,1.5286252392519983,1.5789597657244716,7,7,1
34,1.5286252392519983,1.5789597657244716,7,7,1
35,1.5286252392519983,1.5789597657244716,7,7,1
36,1.5286252392519983,1.5789597657244716,7,7,1
37,1.5286252392519983,1.5789597657244716,7,7,1
38,1.5286252392519983,1.5789597657244716,7,7,1
39,1.5286252392519983,1.5789597657244716,7,7,1
40,1.5286252392519983,1.5789597657244716,7,7,1
41,1.653060526151347,1.7189747718733226,4,13,1
42,1.653060526151347,1.7189747718733226,4,13,1
43,1.653060526151347,1.7189747718733226,4,13,1
44,1.6559696226096976,1.720988635922895,5,13,1
45,1.6559696226096976,1.720988635922895,5,13,1
46,1.6559696226096976,1.720988635922895,5,13,1
47,1.6559696226096976,1.720988635922895,5,13,1
48,1.6559696226096976,1.720988635922895,5,13,1
49,1.6559696226096976,1.720988635922895,5,13,1
50,1.6559696226096976,1.720988635922895,5,13,1
