No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.068618801430285,1.1303647554660878,10,9,8
1,1.3240365090457982,1.414225017082508,14,7,5
2,1.3240365090457982,1.414225017082508,14,7,5
3,1.3240365090457982,1.414225017082508,14,7,5
4,1.3240365090457982,1.414225017082508,14,7,5
5,1.3240365090457982,1.414225017082508,14,7,5
6,1.3240365090457982,1.414225017082508,14,7,5
7,1.3240365090457982,1.414225017082508,14,7,5
8,1.3240365090457982,1.414225017082508,14,7,5
9,1.3240365090457982,1.414225017082508,14,7,5
10,1.3240365090457982,1.414225017082508,14,7,5
11,1.3240365090457982,1.414225017082508,14,7,5
12,1.3240365090457982,1.414225017082508,14,7,5
13,1.3240365090457982,1.414225017082508,14,7,5
14,1.3240365090457982,1.414225017082508,14,7,5
15,1.3240365090457982,1.414225017082508,14,7,5
16,1.3240365090457982,1.414225017082508,14,7,5
17,1.3240365090457982,1.414225017082508,14,7,5
18,1.3240365090457982,1.414225017082508,14,7,5
19,1.3240365090457982,1.414225017082508,14,7,5
20,1.3240365090457982,1.414225017082508,14,7,5
21,1.3240365090457982,1.414225017082508,14,7,5
22,1.3240365090457982,1.414225017082508,14,7,5
23,1.3240365090457982,1.414225017082508,14,7,5
24,1.3240365090457982,1.414225017082508,14,7,5
25,1.3240365090457982,1.414225017082508,14,7,5
26,1.3240365090457982,1.414225017082508,14,7,5
27,1.3240365090457982,1.414225017082508,14,7,5
28,1.3240365090457982,1.414225017082508,14,7,5
29,1.3240365090457982,1.414225017082508,14,7,5
30,1.3318113361407036,1.4520795574280752,6,42,5
31,1.3318113361407036,1.4520795574280752,6,42,5
32,1.3318113361407036,1.4520795574280752,6,42,5
33,1.3318113361407036,1.4520795574280752,6,42,5
34,1.3318113361407036,1.4520795574280752,6,42,5
35,1.3318113361407036,1.4520795574280752,6,42,5
36,1.3318113361407036,1.4520795574280752,6,42,5
37,1.3318113361407036,1.4520795574280752,6,42,5
38,1.3662144783559103,1.4939774491770303,5,47,6
39,1.3662144783559103,1.4939774491770303,5,47,6
40,1.3662144783559103,1.4939774491770303,5,47,6
41,1.3662144783559103,1.4939774491770303,5,47,6
42,1.3662144783559103,1.4939774491770303,5,47,6
43,1.3662144783559103,1.4939774491770303,5,47,6
44,1.3662144783559103,1.4939774491770303,5,47,6
45,1.3662144783559103,1.4939774491770303,5,47,6
46,1.3662144783559103,1.4939774491770303,5,47,6
47,1.3662144783559103,1.4939774491770303,5,47,6
48,1.3662144783559103,1.4939774491770303,5,47,6
49,1.3662144783559103,1.4939774491770303,5,47,6
50,1.3662144783559103,1.4939774491770303,5,47,6
51,1.3662144783559103,1.4939774491770303,5,47,6
52,1.3662144783559103,1.4939774491770303,5,47,6
53,1.3662144783559103,1.4939774491770303,5,47,6
54,1.3662144783559103,1.4939774491770303,5,47,6
55,1.3662144783559103,1.4939774491770303,5,47,6
56,1.3662144783559103,1.4939774491770303,5,47,6
57,1.3662144783559103,1.4939774491770303,5,47,6
58,1.3662144783559103,1.4939774491770303,5,47,6
59,1.3662144783559103,1.4939774491770303,5,47,6
60,1.3662144783559103,1.4939774491770303,5,47,6
61,1.3662144783559103,1.4939774491770303,5,47,6
62,1.3662144783559103,1.4939774491770303,5,47,6
63,1.3662144783559103,1.4939774491770303,5,47,6
64,1.3662144783559103,1.4939774491770303,5,47,6
65,1.3662144783559103,1.4939774491770303,5,47,6
66,1.3662144783559103,1.4939774491770303,5,47,6
67,1.3662144783559103,1.4939774491770303,5,47,6
68,1.3662144783559103,1.4939774491770303,5,47,6
69,1.3662144783559103,1.4939774491770303,5,47,6
70,1.3662144783559103,1.4939774491770303,5,47,6
71,1.3662144783559103,1.4939774491770303,5,47,6
72,1.3662144783559103,1.4939774491770303,5,47,6
73,1.3662144783559103,1.4939774491770303,5,47,6
74,1.3662144783559103,1.4939774491770303,5,47,6
75,1.3662144783559103,1.4939774491770303,5,47,6
76,1.3662144783559103,1.4939774491770303,5,47,6
77,1.3662144783559103,1.4939774491770303,5,47,6
78,1.3662144783559103,1.4939774491770303,5,47,6
