,mq,No. Clus,Max clus,Min clus
0,1.6575634954749652,6,16,5
1,1.6575634954749652,6,16,5
2,1.4639305431691336,6,16,5
3,1.4387964417705248,6,16,5
4,1.4350732779819222,6,16,5
5,1.4225625877919064,6,16,5
6,1.4053255874312094,6,16,5
7,1.403998423586696,6,16,5
8,1.4030700499075772,6,16,5
9,1.401749389025982,6,16,5
10,1.3991936680064971,6,16,5
11,1.3969145280496285,6,16,5
12,1.392550023512664,6,16,5
13,1.3918397902264874,6,16,5
14,1.3869597378093728,6,16,5
15,1.3862095049696321,6,16,5
16,1.3820036365748378,6,16,5
17,1.3806337078768698,6,16,5
18,1.3796921384705776,6,16,5
19,1.3778999164217753,6,16,5
20,1.376480103692448,6,16,5
21,1.3763307975595978,6,16,5
22,1.3709813521865173,6,16,5
23,1.3692868958046962,6,16,5
24,1.366619531439322,6,16,5
25,1.3657949938817358,6,16,5
26,1.3657949938817358,6,16,5
27,1.3571884790216708,6,16,5
28,1.3567158775643422,6,16,5
29,1.350395487357223,6,16,5
30,1.3464515995999755,6,16,5
31,1.3451277085657716,6,16,5
32,1.342042523246216,6,16,5
33,1.3417635891672584,6,16,5
34,1.341333962575639,6,16,5
35,1.341333962575639,6,16,5
36,1.341333962575639,6,16,5
37,1.341333962575639,6,16,5
38,1.33432758672109,6,16,5
39,1.3336698254779669,6,16,5
40,1.333653278587894,6,16,5
41,1.3328904211884052,6,16,5
42,1.3304389020620375,6,16,5
43,1.3231165184898852,6,16,5
44,1.322374983042555,6,16,5
45,1.3174339182628043,6,16,5
46,1.3173154309570976,6,16,5
47,1.3146950581177796,6,16,5
48,1.3140212440934287,6,16,5
49,1.3110664339774394,6,16,5
50,1.309735932206831,6,16,5
51,1.3096891563944146,6,16,5
52,1.3090369127758685,6,16,5
53,1.3075172400341373,6,16,5
54,1.3056401086610607,6,16,5
55,1.3038891464248636,6,16,5
56,1.3026625435470716,6,16,5
57,1.3011213490630111,6,16,5
58,1.2961484440983457,6,16,5
59,1.293685075719708,6,16,5
60,1.292874310096553,6,16,5
61,1.292405205451697,6,16,5
62,1.2916013800252326,6,16,5
63,1.281442791165456,6,16,5
64,1.2811763509739482,6,16,5
65,1.2786863885031567,6,16,5
66,1.2744427819165736,6,16,5
67,1.2719961351106095,6,16,5
68,1.2646747361147324,6,16,5
69,1.2629216491218351,6,16,5
70,1.262157778059861,6,16,5
71,1.2567274004737956,6,16,5
72,1.253644084150899,6,16,5
73,1.2527816940652068,6,16,5
74,1.2523390134092889,6,16,5
75,1.2521282523740358,6,16,5
76,1.251814659705226,6,16,5
77,1.2512965020635922,6,16,5
78,1.2479690197574118,6,16,5
79,1.2447350400301445,6,16,5
80,1.2439279157289178,6,16,5
81,1.2425840048512218,6,16,5
82,1.2374025688228227,6,16,5
83,1.2331989794402802,6,16,5
84,1.227776250234991,6,16,5
85,1.2230116937961582,6,16,5
86,1.2205581399933123,6,16,5
87,1.2164021293815699,6,16,5
88,1.2084114049198724,6,16,5
89,1.2058109601270561,6,16,5
90,1.2057374758924184,6,16,5
91,1.2047610716679666,6,16,5
92,1.2015765498369542,6,16,5
93,1.2009138668642818,6,16,5
94,1.196604137989138,6,16,5
95,1.1924863313057983,6,16,5
96,1.192185376296763,6,16,5
97,1.1876705412978674,6,16,5
98,1.1858184409895998,6,16,5
99,1.1847465390647585,6,16,5
100,1.1838078939445629,6,16,5
101,1.1807198389751605,6,16,5
102,1.1804105200521717,6,16,5
103,1.17937471140625,6,16,5
104,1.1675898861444647,6,16,5
105,1.157320221696231,6,16,5
106,1.1549119150100569,6,16,5
107,1.1503596884875231,6,16,5
108,1.1436697946860788,6,16,5
109,1.133159404612229,6,16,5
110,1.130741709782226,6,16,5
111,1.1192465077796012,6,16,5
112,1.1180291750929434,6,16,5
113,1.0704250867420662,6,16,5
114,1.0615907306235401,6,16,5
115,1.030213075075161,6,16,5
116,1.0299891842492486,6,16,5
117,1.0218828109006886,6,16,5
118,1.0192173887013762,6,16,5
119,1.015320541253302,6,16,5
120,1.0073205158782113,6,16,5
121,0.9924726713251095,6,16,5
