No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0443419242852243,1.0600360426909918,12,3,2
1,1.0443419242852243,1.0600360426909918,12,3,2
2,1.056398248956506,1.0741516207170332,11,4,2
3,1.056398248956506,1.0741516207170332,11,4,2
4,1.056398248956506,1.0741516207170332,11,4,2
5,1.056398248956506,1.0741516207170332,11,4,2
6,1.0677076926275897,1.090538844228572,4,8,7
7,1.1129772697896394,1.1378115018564456,4,8,7
8,1.1129772697896394,1.1378115018564456,4,8,7
9,1.1129772697896394,1.1378115018564456,4,8,7
10,1.1913360628162262,1.2226890756302522,3,12,8
11,1.1913360628162262,1.2226890756302522,3,12,8
12,1.1913360628162262,1.2226890756302522,3,12,8
13,1.1913360628162262,1.2226890756302522,3,12,8
14,1.2012024159893362,1.2329919935019726,3,11,7
15,1.2012024159893362,1.2329919935019726,3,11,7
16,1.2012024159893362,1.2329919935019726,3,11,7
17,1.2012024159893362,1.2329919935019726,3,11,7
18,1.2012024159893362,1.2329919935019726,3,11,7
19,1.2012024159893362,1.2329919935019726,3,11,7
20,1.2490999791289,1.2868233877136919,3,15,6
21,1.2490999791289,1.2868233877136919,3,15,6
22,1.2807597666414936,1.3206469456469456,3,15,5
23,1.2807597666414936,1.3206469456469456,3,15,5
24,1.2807597666414936,1.3206469456469456,3,15,5
25,1.2807597666414936,1.3206469456469456,3,15,5
26,1.2807597666414936,1.3206469456469456,3,15,5
27,1.2807597666414936,1.3206469456469456,3,15,5
28,1.2807597666414936,1.3206469456469456,3,15,5
29,1.2807597666414936,1.3206469456469456,3,15,5
30,1.2807597666414936,1.3206469456469456,3,15,5
31,1.2807597666414936,1.3206469456469456,3,15,5
32,1.2807597666414936,1.3206469456469456,3,15,5
33,1.2910598457380453,1.332165674459126,3,16,5
34,1.2910598457380453,1.332165674459126,3,16,5
35,1.2910598457380453,1.332165674459126,3,16,5
36,1.2910598457380453,1.332165674459126,3,16,5
37,1.2910598457380453,1.332165674459126,3,16,5
38,1.2910598457380453,1.332165674459126,3,16,5
39,1.2910598457380453,1.332165674459126,3,16,5
