,mq,No. Clus,Max clus,Min clus
0,3.3676699104462506,15,6,5
1,3.3676699104462506,15,6,5
2,3.3676699104462506,15,6,5
3,3.3676699104462506,15,6,5
4,3.3676699104462506,15,6,5
5,3.3676699104462506,15,6,5
6,3.3676699104462506,15,6,5
7,3.3676699104462506,15,6,5
8,3.3676699104462506,15,6,5
9,3.3676699104462506,15,6,5
10,3.3676699104462506,15,6,5
11,3.3676699104462506,15,6,5
12,3.3676699104462506,15,6,5
13,3.3676699104462506,15,6,5
14,3.3676699104462506,15,6,5
15,3.3676699104462506,15,6,5
16,3.3676699104462506,15,6,5
17,3.3676699104462506,15,6,5
18,3.3676699104462506,15,6,5
19,3.3676699104462506,15,6,5
20,3.3676699104462506,15,6,5
21,3.3676699104462506,15,6,5
22,3.3676699104462506,15,6,5
23,3.3676699104462506,15,6,5
24,3.3676699104462506,15,6,5
25,3.3676699104462506,15,6,5
26,3.3676699104462506,15,6,5
27,3.3676699104462506,15,6,5
28,3.3676699104462506,15,6,5
29,3.3676699104462506,15,6,5
30,3.3676699104462506,15,6,5
31,3.3676699104462506,15,6,5
32,3.3676699104462506,15,6,5
33,3.3676699104462506,15,6,5
34,3.3676699104462506,15,6,5
35,3.3676699104462506,15,6,5
36,3.3676699104462506,15,6,5
37,3.3676699104462506,15,6,5
38,3.3676699104462506,15,6,5
39,3.3676699104462506,15,6,5
40,3.3676699104462506,15,6,5
41,3.3676699104462506,15,6,5
42,3.3676699104462506,15,6,5
43,3.3676699104462506,15,6,5
44,3.3676699104462506,15,6,5
45,3.3676699104462506,15,6,5
46,3.3676699104462506,15,6,5
47,3.3676699104462506,15,6,5
48,3.3676699104462506,15,6,5
49,3.3676699104462506,15,6,5
50,3.3676699104462506,15,6,5
51,3.3676699104462506,15,6,5
52,3.3676699104462506,15,6,5
53,3.3676699104462506,15,6,5
54,3.3676699104462506,15,6,5
55,3.3676699104462506,15,6,5
56,3.3676699104462506,15,6,5
57,3.3676699104462506,15,6,5
58,3.3676699104462506,15,6,5
59,3.3676699104462506,15,6,5
60,3.3676699104462506,15,6,5
61,3.3676699104462506,15,6,5
62,3.3676699104462506,15,6,5
63,3.3676699104462506,15,6,5
64,3.3676699104462506,15,6,5
65,3.3676699104462506,15,6,5
66,3.3676699104462506,15,6,5
67,3.3676699104462506,15,6,5
68,3.3676699104462506,15,6,5
69,3.3676699104462506,15,6,5
70,3.3676699104462506,15,6,5
71,3.3676699104462506,15,6,5
72,3.3676699104462506,15,6,5
73,3.3676699104462506,15,6,5
74,3.3676699104462506,15,6,5
75,3.3676699104462506,15,6,5
76,3.3676699104462506,15,6,5
77,3.3676699104462506,15,6,5
78,3.3676699104462506,15,6,5
79,3.3676699104462506,15,6,5
80,3.3676699104462506,15,6,5
81,3.3676699104462506,15,6,5
82,3.3676699104462506,15,6,5
83,3.3676699104462506,15,6,5
84,3.3676699104462506,15,6,5
85,3.3676699104462506,15,6,5
86,3.3676699104462506,15,6,5
87,3.3676699104462506,15,6,5
88,3.3676699104462506,15,6,5
89,3.3676699104462506,15,6,5
90,3.3676699104462506,15,6,5
91,3.3676699104462506,15,6,5
92,3.3676699104462506,15,6,5
93,3.3676699104462506,15,6,5
94,3.3676699104462506,15,6,5
95,3.3676699104462506,15,6,5
96,3.3676699104462506,15,6,5
97,3.3676699104462506,15,6,5
98,3.3676699104462506,15,6,5
99,3.3676699104462506,15,6,5
100,3.3676699104462506,15,6,5
101,3.3676699104462506,15,6,5
102,3.3676699104462506,15,6,5
103,3.3676699104462506,15,6,5
