,mq,No. Clus,Max clus,Min clus
0,2.0427350427350426,6,7,2
1,1.9905217765069754,8,5,1
2,1.916386319035604,6,5,3
3,1.8452843512884078,9,5,2
4,1.8281002355964875,8,5,1
5,1.7757703081232492,6,7,2
6,1.7661749482401656,8,4,2
7,1.7596976999565854,8,5,1
8,1.7437543771312911,7,7,1
9,1.7211870255348516,6,6,2
10,1.6917503790990671,8,5,2
11,1.6879481343459597,8,4,2
12,1.6795518207282913,7,5,2
13,1.6726084893985647,8,4,2
14,1.6675454642339873,9,4,1
15,1.6645253261271695,7,5,2
16,1.6405217765069753,8,4,2
17,1.6393557189659138,9,5,2
18,1.6104742429632353,9,5,2
19,1.5776532567049808,9,4,2
20,1.5707745473668393,9,5,2
21,1.5541238449402748,9,4,2
22,1.5509278680010388,9,4,1
23,1.549258542875564,8,5,1
24,1.5486041912587574,9,4,1
25,1.5413419913419912,8,6,1
26,1.5394055289129953,9,5,2
27,1.5378543709736001,7,5,2
28,1.5304414776663355,8,4,2
29,1.5287611198325484,9,5,2
30,1.4876213818860875,9,5,1
31,1.487154430617553,8,4,2
32,1.3876593994241055,6,6,1
33,1.3501840349666436,10,4,1
34,1.319713424976583,6,6,2
35,1.2867109634551497,6,7,1
36,1.2583580415613882,7,5,2
37,1.2395753997826096,9,6,1
38,1.2215710215710214,8,5,1
39,1.2184139784946237,7,6,1
40,1.2030721966205837,7,5,1
41,1.187849927849928,6,9,2
42,1.1789443493816598,5,12,1
43,1.1657305657305657,4,11,3
44,1.143859649122807,3,13,4
45,1.1272690272690273,4,11,4
46,1.1248694072223484,5,10,2
47,1.091380488839654,4,18,1
48,1.0072727272727273,3,17,2
49,0.9881422924901186,4,17,1
