,mq,No. Clus,Max clus,Min clus
0,1.9306899082356748,7,6,2
1,1.863182294966403,7,4,3
2,1.8575342353081967,9,4,2
3,1.8623402689527522,7,5,2
4,1.7576063853803467,9,4,2
5,1.7576063853803467,9,4,2
6,1.7512601889883834,9,4,2
7,1.6799181443109479,8,4,2
8,1.6803412607042705,7,5,2
9,1.585041625041625,8,4,2
10,1.5767767938499646,8,4,2
11,1.5691212835140869,9,3,2
12,1.5691212835140869,9,3,2
13,1.5767767938499646,8,4,2
14,1.5767767938499646,8,4,2
15,1.5675236435388273,8,4,2
16,1.5610328242150626,8,4,2
17,1.5501235301692966,9,3,2
18,1.544776699578065,9,4,2
19,1.5283985802652427,9,4,2
20,1.5225688021789971,8,5,2
21,1.5078796697804266,8,4,2
22,1.496372592924317,8,4,2
23,1.485188465234232,9,3,2
24,1.4725612074345604,8,5,2
25,1.4372320715119904,9,3,2
26,1.3942704586632622,9,4,2
27,1.396016705581923,8,5,2
28,1.3625777426235093,8,6,2
29,1.3625777426235093,8,6,2
30,1.3295327660844902,9,3,2
31,1.3366254067668326,6,6,2
32,1.307864159679042,9,3,2
33,1.2718614718614718,9,4,2
34,1.299786066646532,5,8,3
35,1.2552681688930638,9,3,2
36,1.2348565749023415,5,14,2
37,1.2344588744588745,9,3,2
38,1.2024672272498358,10,3,2
39,1.1819845179451092,8,4,2
40,1.1657119492201953,8,5,1
41,1.1165231259968103,4,9,4
42,1.0797369297369297,6,11,2
43,1.0611955748204696,9,4,2
44,1.0567064607361534,8,6,1
45,1.0341743970315398,5,9,2
46,1.0135776754784325,9,4,1
47,0.9482683982683983,7,9,2
