,mq,No. Clus,Max clus,Min clus
0,1.4,4,4,3
1,1.4,4,4,3
2,1.4,4,4,3
3,1.3984189723320157,4,4,2
4,1.3984189723320157,4,4,2
5,1.3984189723320157,4,4,2
6,1.3469696969696972,5,4,2
7,1.3333333333333333,5,3,1
8,1.331752305665349,5,4,1
9,1.3022222222222222,4,5,2
10,1.2780303030303028,4,4,3
11,1.2780303030303028,4,4,3
12,1.2116666666666667,4,4,2
13,1.2026418026418026,4,4,2
14,1.1691919191919191,5,5,2
15,1.1555555555555557,5,4,2
16,1.1543859649122807,4,5,2
17,1.1328005328005328,4,4,3
18,1.1328005328005328,4,4,3
19,0.9998619737750172,5,4,2
20,0.9942126838678562,3,6,3
21,0.9826086956521739,4,5,2
22,0.9391304347826086,3,9,2
23,0.9391304347826086,3,9,2
24,0.8939393939393939,4,6,2
25,0.8661338661338661,4,4,2
26,0.8157983193277312,4,4,2
27,0.8157983193277312,4,4,2
