No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9301451467153444,0.988967229816968,4,15,15
1,0.9411599676392212,1.0114972999456606,5,15,6
2,1.0232980981890412,1.1082819299108397,6,15,3
3,1.0232980981890412,1.1082819299108397,6,15,3
4,1.1386695919209329,1.265461836470456,5,34,3
5,1.1386695919209329,1.265461836470456,5,34,3
6,1.1386695919209329,1.265461836470456,5,34,3
7,1.1386695919209329,1.265461836470456,5,34,3
8,1.1386695919209329,1.265461836470456,5,34,3
9,1.1386695919209329,1.265461836470456,5,34,3
10,1.1386695919209329,1.265461836470456,5,34,3
11,1.1386695919209329,1.265461836470456,5,34,3
12,1.1386695919209329,1.265461836470456,5,34,3
13,1.1386695919209329,1.265461836470456,5,34,3
14,1.1386695919209329,1.265461836470456,5,34,3
15,1.1386695919209329,1.265461836470456,5,34,3
16,1.1386695919209329,1.265461836470456,5,34,3
17,1.1386695919209329,1.265461836470456,5,34,3
18,1.1386695919209329,1.265461836470456,5,34,3
19,1.1386695919209329,1.265461836470456,5,34,3
20,1.1386695919209329,1.265461836470456,5,34,3
21,1.1386695919209329,1.265461836470456,5,34,3
22,1.1386695919209329,1.265461836470456,5,34,3
23,1.1386695919209329,1.265461836470456,5,34,3
24,1.1386695919209329,1.265461836470456,5,34,3
25,1.1386695919209329,1.265461836470456,5,34,3
26,1.1386695919209329,1.265461836470456,5,34,3
27,1.1386695919209329,1.265461836470456,5,34,3
28,1.1386695919209329,1.265461836470456,5,34,3
29,1.1386695919209329,1.265461836470456,5,34,3
30,1.2769409805488319,1.3982886960861678,7,15,3
31,1.2769409805488319,1.3982886960861678,7,15,3
32,1.2769409805488319,1.3982886960861678,7,15,3
33,1.2769409805488319,1.3982886960861678,7,15,3
34,1.2769409805488319,1.3982886960861678,7,15,3
35,1.2769409805488319,1.3982886960861678,7,15,3
36,1.2769409805488319,1.3982886960861678,7,15,3
37,1.2769409805488319,1.3982886960861678,7,15,3
38,1.2769409805488319,1.3982886960861678,7,15,3
39,1.2769409805488319,1.3982886960861678,7,15,3
40,1.2769409805488319,1.3982886960861678,7,15,3
41,1.2769409805488319,1.3982886960861678,7,15,3
42,1.2769409805488319,1.3982886960861678,7,15,3
43,1.2769409805488319,1.3982886960861678,7,15,3
44,1.2769409805488319,1.3982886960861678,7,15,3
45,1.2769409805488319,1.3982886960861678,7,15,3
46,1.2769409805488319,1.3982886960861678,7,15,3
47,1.2769409805488319,1.3982886960861678,7,15,3
48,1.2769409805488319,1.3982886960861678,7,15,3
49,1.2769409805488319,1.3982886960861678,7,15,3
50,1.2769409805488319,1.3982886960861678,7,15,3
51,1.2769409805488319,1.3982886960861678,7,15,3
52,1.3105803912559086,1.4393853148803089,7,16,2
53,1.3105803912559086,1.4393853148803089,7,16,2
54,1.3105803912559086,1.4393853148803089,7,16,2
55,1.3105803912559086,1.4393853148803089,7,16,2
56,1.3105803912559086,1.4393853148803089,7,16,2
57,1.3105803912559086,1.4393853148803089,7,16,2
58,1.3105803912559086,1.4393853148803089,7,16,2
59,1.3105803912559086,1.4393853148803089,7,16,2
60,1.3105803912559086,1.4393853148803089,7,16,2
61,1.3105803912559086,1.4393853148803089,7,16,2
62,1.3105803912559086,1.4393853148803089,7,16,2
63,1.3105803912559086,1.4393853148803089,7,16,2
64,1.3105803912559086,1.4393853148803089,7,16,2
65,1.3105803912559086,1.4393853148803089,7,16,2
66,1.3105803912559086,1.4393853148803089,7,16,2
67,1.3105803912559086,1.4393853148803089,7,16,2
68,1.3105803912559086,1.4393853148803089,7,16,2
69,1.3105803912559086,1.4393853148803089,7,16,2
70,1.3105803912559086,1.4393853148803089,7,16,2
71,1.3105803912559086,1.4393853148803089,7,16,2
72,1.3105803912559086,1.4393853148803089,7,16,2
73,1.321643870680833,1.4533241142768052,7,18,3
74,1.321643870680833,1.4533241142768052,7,18,3
75,1.321643870680833,1.4533241142768052,7,18,3
76,1.321643870680833,1.4533241142768052,7,18,3
77,1.321643870680833,1.4533241142768052,7,18,3
78,1.321643870680833,1.4533241142768052,7,18,3
79,1.321643870680833,1.4533241142768052,7,18,3
80,1.321643870680833,1.4533241142768052,7,18,3
81,1.321643870680833,1.4533241142768052,7,18,3
82,1.321643870680833,1.4533241142768052,7,18,3
83,1.321643870680833,1.4533241142768052,7,18,3
84,1.321643870680833,1.4533241142768052,7,18,3
85,1.321643870680833,1.4533241142768052,7,18,3
86,1.321643870680833,1.4533241142768052,7,18,3
87,1.321643870680833,1.4533241142768052,7,18,3
88,1.321643870680833,1.4533241142768052,7,18,3
89,1.321643870680833,1.4533241142768052,7,18,3
90,1.321643870680833,1.4533241142768052,7,18,3
91,1.321643870680833,1.4533241142768052,7,18,3
92,1.321643870680833,1.4533241142768052,7,18,3
93,1.3381299926211963,1.473489390948484,6,18,3
94,1.3597455061378882,1.5020150354578337,9,22,1
95,1.3597455061378882,1.5020150354578337,9,22,1
96,1.3597455061378882,1.5020150354578337,9,22,1
97,1.3597455061378882,1.5020150354578337,9,22,1
98,1.3597455061378882,1.5020150354578337,9,22,1
99,1.3597455061378882,1.5020150354578337,9,22,1
100,1.3597455061378882,1.5020150354578337,9,22,1
101,1.3597455061378882,1.5020150354578337,9,22,1
102,1.3597455061378882,1.5020150354578337,9,22,1
103,1.3597455061378882,1.5020150354578337,9,22,1
104,1.3597455061378882,1.5020150354578337,9,22,1
105,1.3597455061378882,1.5020150354578337,9,22,1
106,1.3597455061378882,1.5020150354578337,9,22,1
107,1.3597455061378882,1.5020150354578337,9,22,1
108,1.3597455061378882,1.5020150354578337,9,22,1
109,1.3597455061378882,1.5020150354578337,9,22,1
110,1.3597455061378882,1.5020150354578337,9,22,1
111,1.3597455061378882,1.5020150354578337,9,22,1
112,1.3597455061378882,1.5020150354578337,9,22,1
113,1.3597455061378882,1.5020150354578337,9,22,1
114,1.3597455061378882,1.5020150354578337,9,22,1
115,1.3597455061378882,1.5020150354578337,9,22,1
116,1.3597455061378882,1.5020150354578337,9,22,1
117,1.3597455061378882,1.5020150354578337,9,22,1
118,1.3597455061378882,1.5020150354578337,9,22,1
119,1.3597455061378882,1.5020150354578337,9,22,1
120,1.3597455061378882,1.5020150354578337,9,22,1
121,1.3597455061378882,1.5020150354578337,9,22,1
122,1.3597455061378882,1.5020150354578337,9,22,1
123,1.3597455061378882,1.5020150354578337,9,22,1
124,1.3597455061378882,1.5020150354578337,9,22,1
125,1.3597455061378882,1.5020150354578337,9,22,1
