No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.00878908382679,1.1035725906162557,3,13,12
1,1.00878908382679,1.1035725906162557,3,13,12
2,1.0760283764917395,1.176064686646552,9,6,2
3,1.0760283764917395,1.176064686646552,9,6,2
4,1.0861870269247988,1.2121502363335392,6,12,2
5,1.0861870269247988,1.2121502363335392,6,12,2
6,1.0861870269247988,1.2121502363335392,6,12,2
7,1.0861870269247988,1.2121502363335392,6,12,2
8,1.0861870269247988,1.2121502363335392,6,12,2
9,1.0861870269247988,1.2121502363335392,6,12,2
10,1.0861870269247988,1.2121502363335392,6,12,2
11,1.0861870269247988,1.2121502363335392,6,12,2
12,1.0861870269247988,1.2121502363335392,6,12,2
13,1.0861870269247988,1.2121502363335392,6,12,2
14,1.0861870269247988,1.2121502363335392,6,12,2
15,1.0861870269247988,1.2121502363335392,6,12,2
16,1.0861870269247988,1.2121502363335392,6,12,2
17,1.0861870269247988,1.2121502363335392,6,12,2
18,1.0861870269247988,1.2121502363335392,6,12,2
19,1.0861870269247988,1.2121502363335392,6,12,2
20,1.0861870269247988,1.2121502363335392,6,12,2
21,1.0861870269247988,1.2121502363335392,6,12,2
22,1.0861870269247988,1.2121502363335392,6,12,2
23,1.0861870269247988,1.2121502363335392,6,12,2
24,1.0997369012341123,1.2310246536765872,5,13,3
25,1.0997369012341123,1.2310246536765872,5,13,3
26,1.0997369012341123,1.2310246536765872,5,13,3
27,1.0997369012341123,1.2310246536765872,5,13,3
28,1.0997369012341123,1.2310246536765872,5,13,3
29,1.1070567167037686,1.234467205268599,4,13,6
30,1.1070567167037686,1.234467205268599,4,13,6
31,1.1378840944931692,1.2687009716454418,7,11,2
32,1.1378840944931692,1.2687009716454418,7,11,2
33,1.1378840944931692,1.2687009716454418,7,11,2
34,1.1378840944931692,1.2687009716454418,7,11,2
35,1.1378840944931692,1.2687009716454418,7,11,2
36,1.1378840944931692,1.2687009716454418,7,11,2
37,1.1378840944931692,1.2687009716454418,7,11,2
38,1.1367661019203203,1.2753391053391054,5,13,3
39,1.1367661019203203,1.2753391053391054,5,13,3
40,1.1367661019203203,1.2753391053391054,5,13,3
41,1.1367661019203203,1.2753391053391054,5,13,3
42,1.1367661019203203,1.2753391053391054,5,13,3
43,1.1367661019203203,1.2753391053391054,5,13,3
44,1.1546072491525656,1.286055602028276,6,10,3
45,1.2029921642640131,1.3545947085966068,4,13,4
46,1.2029921642640131,1.3545947085966068,4,13,4
47,1.2029921642640131,1.3545947085966068,4,13,4
48,1.2029921642640131,1.3545947085966068,4,13,4
49,1.2029921642640131,1.3545947085966068,4,13,4
50,1.2029921642640131,1.3545947085966068,4,13,4
51,1.2029921642640131,1.3545947085966068,4,13,4
52,1.2029921642640131,1.3545947085966068,4,13,4
53,1.2029921642640131,1.3545947085966068,4,13,4
54,1.2029921642640131,1.3545947085966068,4,13,4
55,1.2029921642640131,1.3545947085966068,4,13,4
56,1.2029921642640131,1.3545947085966068,4,13,4
57,1.2029921642640131,1.3545947085966068,4,13,4
58,1.2029921642640131,1.3545947085966068,4,13,4
59,1.2029921642640131,1.3545947085966068,4,13,4
60,1.2228685232505456,1.3810403047452158,5,12,1
61,1.2228685232505456,1.3810403047452158,5,12,1
62,1.2228685232505456,1.3810403047452158,5,12,1
63,1.2228685232505456,1.3810403047452158,5,12,1
64,1.2228685232505456,1.3810403047452158,5,12,1
65,1.2228685232505456,1.3810403047452158,5,12,1
66,1.2228685232505456,1.3810403047452158,5,12,1
67,1.2228685232505456,1.3810403047452158,5,12,1
68,1.2228685232505456,1.3810403047452158,5,12,1
69,1.2228685232505456,1.3810403047452158,5,12,1
70,1.2228685232505456,1.3810403047452158,5,12,1
71,1.2228685232505456,1.3810403047452158,5,12,1
72,1.2228685232505456,1.3810403047452158,5,12,1
73,1.2513149573347695,1.4150833870920045,4,12,2
74,1.2513149573347695,1.4150833870920045,4,12,2
75,1.301779728646543,1.4807941585615412,4,14,2
76,1.301779728646543,1.4807941585615412,4,14,2
77,1.301779728646543,1.4807941585615412,4,14,2
78,1.301779728646543,1.4807941585615412,4,14,2
79,1.301779728646543,1.4807941585615412,4,14,2
80,1.301779728646543,1.4807941585615412,4,14,2
81,1.301779728646543,1.4807941585615412,4,14,2
82,1.301779728646543,1.4807941585615412,4,14,2
83,1.301779728646543,1.4807941585615412,4,14,2
84,1.301779728646543,1.4807941585615412,4,14,2
85,1.301779728646543,1.4807941585615412,4,14,2
86,1.301779728646543,1.4807941585615412,4,14,2
87,1.301779728646543,1.4807941585615412,4,14,2
88,1.3547186710814179,1.5308550154975382,5,10,2
89,1.3547186710814179,1.5308550154975382,5,10,2
90,1.3547186710814179,1.5308550154975382,5,10,2
91,1.3547186710814179,1.5308550154975382,5,10,2
92,1.3547186710814179,1.5308550154975382,5,10,2
93,1.3547186710814179,1.5308550154975382,5,10,2
94,1.3547186710814179,1.5308550154975382,5,10,2
95,1.3547186710814179,1.5308550154975382,5,10,2
96,1.3547186710814179,1.5308550154975382,5,10,2
97,1.3547186710814179,1.5308550154975382,5,10,2
98,1.3547186710814179,1.5308550154975382,5,10,2
99,1.3547186710814179,1.5308550154975382,5,10,2
100,1.3547186710814179,1.5308550154975382,5,10,2
101,1.3547186710814179,1.5308550154975382,5,10,2
102,1.3547186710814179,1.5308550154975382,5,10,2
103,1.3547186710814179,1.5308550154975382,5,10,2
104,1.3547186710814179,1.5308550154975382,5,10,2
105,1.3547186710814179,1.5308550154975382,5,10,2
106,1.3547186710814179,1.5308550154975382,5,10,2
107,1.3547186710814179,1.5308550154975382,5,10,2
108,1.3547186710814179,1.5308550154975382,5,10,2
109,1.3547186710814179,1.5308550154975382,5,10,2
110,1.3547186710814179,1.5308550154975382,5,10,2
111,1.3547186710814179,1.5308550154975382,5,10,2
112,1.3547186710814179,1.5308550154975382,5,10,2
113,1.3547186710814179,1.5308550154975382,5,10,2
114,1.3547186710814179,1.5308550154975382,5,10,2
115,1.3547186710814179,1.5308550154975382,5,10,2
116,1.3547186710814179,1.5308550154975382,5,10,2
117,1.3547186710814179,1.5308550154975382,5,10,2
118,1.3547186710814179,1.5308550154975382,5,10,2
119,1.3547186710814179,1.5308550154975382,5,10,2
120,1.3547186710814179,1.5308550154975382,5,10,2
121,1.3547186710814179,1.5308550154975382,5,10,2
122,1.3547186710814179,1.5308550154975382,5,10,2
123,1.3547186710814179,1.5308550154975382,5,10,2
124,1.3547186710814179,1.5308550154975382,5,10,2
125,1.3547186710814179,1.5308550154975382,5,10,2
126,1.3547186710814179,1.5308550154975382,5,10,2
127,1.3547186710814179,1.5308550154975382,5,10,2
128,1.3547186710814179,1.5308550154975382,5,10,2
129,1.3547186710814179,1.5308550154975382,5,10,2
130,1.3547186710814179,1.5308550154975382,5,10,2
131,1.3547186710814179,1.5308550154975382,5,10,2
132,1.3547186710814179,1.5308550154975382,5,10,2
133,1.3547186710814179,1.5308550154975382,5,10,2
134,1.3547186710814179,1.5308550154975382,5,10,2
135,1.4207343047816972,1.5939066218030695,9,8,2
136,1.4207343047816972,1.5939066218030695,9,8,2
137,1.4207343047816972,1.5939066218030695,9,8,2
138,1.4207343047816972,1.5939066218030695,9,8,2
139,1.4207343047816972,1.5939066218030695,9,8,2
140,1.4207343047816972,1.5939066218030695,9,8,2
141,1.4207343047816972,1.5939066218030695,9,8,2
142,1.4207343047816972,1.5939066218030695,9,8,2
143,1.4207343047816972,1.5939066218030695,9,8,2
144,1.4605740233366995,1.6389258475423165,9,7,2
145,1.4687677584588834,1.6513903406443,9,8,2
146,1.4687677584588834,1.6513903406443,9,8,2
147,1.4869838242619853,1.6758489918775643,9,10,3
148,1.4869838242619853,1.6758489918775643,9,10,3
149,1.4869838242619853,1.6758489918775643,9,10,3
150,1.4869838242619853,1.6758489918775643,9,10,3
151,1.4869838242619853,1.6758489918775643,9,10,3
152,1.4869838242619853,1.6758489918775643,9,10,3
153,1.4869838242619853,1.6758489918775643,9,10,3
154,1.4869838242619853,1.6758489918775643,9,10,3
155,1.4869838242619853,1.6758489918775643,9,10,3
156,1.4869838242619853,1.6758489918775643,9,10,3
157,1.4869838242619853,1.6758489918775643,9,10,3
158,1.4869838242619853,1.6758489918775643,9,10,3
159,1.4869838242619853,1.6758489918775643,9,10,3
160,1.4869838242619853,1.6758489918775643,9,10,3
161,1.4869838242619853,1.6758489918775643,9,10,3
162,1.4869838242619853,1.6758489918775643,9,10,3
163,1.4869838242619853,1.6758489918775643,9,10,3
164,1.4869838242619853,1.6758489918775643,9,10,3
165,1.4869838242619853,1.6758489918775643,9,10,3
166,1.4869838242619853,1.6758489918775643,9,10,3
167,1.4869838242619853,1.6758489918775643,9,10,3
168,1.5533091802800754,1.7605408134719323,7,10,3
169,1.5533091802800754,1.7605408134719323,7,10,3
170,1.5533091802800754,1.7605408134719323,7,10,3
171,1.5533091802800754,1.7605408134719323,7,10,3
172,1.5533091802800754,1.7605408134719323,7,10,3
173,1.5533091802800754,1.7605408134719323,7,10,3
174,1.5533091802800754,1.7605408134719323,7,10,3
175,1.5533091802800754,1.7605408134719323,7,10,3
176,1.5533091802800754,1.7605408134719323,7,10,3
177,1.5533091802800754,1.7605408134719323,7,10,3
178,1.5533091802800754,1.7605408134719323,7,10,3
179,1.5533091802800754,1.7605408134719323,7,10,3
180,1.5533091802800754,1.7605408134719323,7,10,3
181,1.5533091802800754,1.7605408134719323,7,10,3
182,1.5533091802800754,1.7605408134719323,7,10,3
183,1.5533091802800754,1.7605408134719323,7,10,3
184,1.5533091802800754,1.7605408134719323,7,10,3
185,1.5533091802800754,1.7605408134719323,7,10,3
186,1.5533091802800754,1.7605408134719323,7,10,3
187,1.5533091802800754,1.7605408134719323,7,10,3
