No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9914826882732741,1.0040750067065858,13,3,2
1,0.9916903163621664,1.0111578641699124,4,8,7
2,1.0330968310701871,1.0536336336336336,5,6,5
3,1.1319318518267705,1.1515016342846531,13,4,2
4,1.1666861051126647,1.1877936877936879,13,4,2
5,1.1666861051126647,1.1877936877936879,13,4,2
6,1.1666861051126647,1.1877936877936879,13,4,2
7,1.2484464976486476,1.2739346937062321,13,5,2
8,1.2484464976486476,1.2739346937062321,13,5,2
9,1.2484464976486476,1.2739346937062321,13,5,2
10,1.2484464976486476,1.2739346937062321,13,5,2
11,1.2484464976486476,1.2739346937062321,13,5,2
12,1.2484464976486476,1.2739346937062321,13,5,2
13,1.2484464976486476,1.2739346937062321,13,5,2
14,1.2484464976486476,1.2739346937062321,13,5,2
15,1.2484464976486476,1.2739346937062321,13,5,2
16,1.2484464976486476,1.2739346937062321,13,5,2
17,1.2484464976486476,1.2739346937062321,13,5,2
18,1.2484464976486476,1.2739346937062321,13,5,2
19,1.287602040683285,1.314822784475978,13,5,2
20,1.287602040683285,1.314822784475978,13,5,2
21,1.287602040683285,1.314822784475978,13,5,2
22,1.287602040683285,1.314822784475978,13,5,2
23,1.287602040683285,1.314822784475978,13,5,2
24,1.287602040683285,1.314822784475978,13,5,2
25,1.287602040683285,1.314822784475978,13,5,2
26,1.287602040683285,1.314822784475978,13,5,2
27,1.287602040683285,1.314822784475978,13,5,2
28,1.287602040683285,1.314822784475978,13,5,2
29,1.287602040683285,1.314822784475978,13,5,2
30,1.287602040683285,1.314822784475978,13,5,2
31,1.287602040683285,1.314822784475978,13,5,2
32,1.287602040683285,1.314822784475978,13,5,2
33,1.287602040683285,1.314822784475978,13,5,2
34,1.287602040683285,1.314822784475978,13,5,2
35,1.287602040683285,1.314822784475978,13,5,2
36,1.287602040683285,1.314822784475978,13,5,2
37,1.287602040683285,1.314822784475978,13,5,2
38,1.287602040683285,1.314822784475978,13,5,2
39,1.3108660502806864,1.3391161759696244,13,5,2
40,1.3108660502806864,1.3391161759696244,13,5,2
41,1.3108660502806864,1.3391161759696244,13,5,2
42,1.3108660502806864,1.3391161759696244,13,5,2
43,1.3108660502806864,1.3391161759696244,13,5,2
44,1.3108660502806864,1.3391161759696244,13,5,2
45,1.3108660502806864,1.3391161759696244,13,5,2
46,1.3108660502806864,1.3391161759696244,13,5,2
47,1.3108660502806864,1.3391161759696244,13,5,2
48,1.3108660502806864,1.3391161759696244,13,5,2
49,1.3108660502806864,1.3391161759696244,13,5,2
50,1.3108660502806864,1.3391161759696244,13,5,2
51,1.3108660502806864,1.3391161759696244,13,5,2
52,1.3108660502806864,1.3391161759696244,13,5,2
53,1.3108660502806864,1.3391161759696244,13,5,2
54,1.3108660502806864,1.3391161759696244,13,5,2
55,1.3108660502806864,1.3391161759696244,13,5,2
56,1.3108660502806864,1.3391161759696244,13,5,2
57,1.3108660502806864,1.3391161759696244,13,5,2
58,1.31433381544293,1.3549436795994994,3,14,5
59,1.3601182097429203,1.4019910403185665,3,13,5
60,1.3601182097429203,1.4019910403185665,3,13,5
61,1.3601182097429203,1.4019910403185665,3,13,5
62,1.3601182097429203,1.4019910403185665,3,13,5
63,1.370236573536229,1.4133200133200132,3,14,5
64,1.370236573536229,1.4133200133200132,3,14,5
65,1.370236573536229,1.4133200133200132,3,14,5
66,1.370236573536229,1.4133200133200132,3,14,5
67,1.370236573536229,1.4133200133200132,3,14,5
68,1.3728771610322035,1.4160774410774408,3,14,5
69,1.3728771610322035,1.4160774410774408,3,14,5
70,1.3728771610322035,1.4160774410774408,3,14,5
71,1.3728771610322035,1.4160774410774408,3,14,5
72,1.3728771610322035,1.4160774410774408,3,14,5
73,1.3728771610322035,1.4160774410774408,3,14,5
74,1.3728771610322035,1.4160774410774408,3,14,5
75,1.3728771610322035,1.4160774410774408,3,14,5
76,1.3728771610322035,1.4160774410774408,3,14,5
77,1.3728771610322035,1.4160774410774408,3,14,5
78,1.3728771610322035,1.4160774410774408,3,14,5
79,1.3728771610322035,1.4160774410774408,3,14,5
80,1.3728771610322035,1.4160774410774408,3,14,5
81,1.3728771610322035,1.4160774410774408,3,14,5
82,1.3728771610322035,1.4160774410774408,3,14,5
83,1.3728771610322035,1.4160774410774408,3,14,5
84,1.3728771610322035,1.4160774410774408,3,14,5
85,1.3728771610322035,1.4160774410774408,3,14,5
86,1.3728771610322035,1.4160774410774408,3,14,5
87,1.3728771610322035,1.4160774410774408,3,14,5
88,1.3728771610322035,1.4160774410774408,3,14,5
89,1.3728771610322035,1.4160774410774408,3,14,5
90,1.3728771610322035,1.4160774410774408,3,14,5
