,mq,No. Clus,Max clus,Min clus
0,2.5189144078278245,14,7,6
1,2.5189144078278245,14,7,6
2,2.5189144078278245,14,7,6
3,2.5189144078278245,14,7,6
4,2.5189144078278245,14,7,6
5,2.5189144078278245,14,7,6
6,2.5189144078278245,14,7,6
7,2.5189144078278245,14,7,6
8,2.5189144078278245,14,7,6
9,2.5189144078278245,14,7,6
10,2.5189144078278245,14,7,6
11,2.5189144078278245,14,7,6
12,2.5189144078278245,14,7,6
13,2.5189144078278245,14,7,6
14,2.5189144078278245,14,7,6
15,2.5189144078278245,14,7,6
16,2.5189144078278245,14,7,6
17,2.5189144078278245,14,7,6
18,2.5189144078278245,14,7,6
19,2.5189144078278245,14,7,6
20,2.5189144078278245,14,7,6
21,2.5189144078278245,14,7,6
22,2.5189144078278245,14,7,6
23,2.5189144078278245,14,7,6
24,2.5189144078278245,14,7,6
25,2.5189144078278245,14,7,6
26,2.5189144078278245,14,7,6
27,2.5189144078278245,14,7,6
28,2.5189144078278245,14,7,6
29,2.5189144078278245,14,7,6
30,2.5189144078278245,14,7,6
31,2.5189144078278245,14,7,6
32,2.5189144078278245,14,7,6
33,2.5189144078278245,14,7,6
34,2.5189144078278245,14,7,6
35,2.5189144078278245,14,7,6
36,2.5189144078278245,14,7,6
37,2.5189144078278245,14,7,6
38,2.5189144078278245,14,7,6
39,2.5189144078278245,14,7,6
40,2.5189144078278245,14,7,6
41,2.5189144078278245,14,7,6
42,2.5189144078278245,14,7,6
43,2.5189144078278245,14,7,6
44,2.5189144078278245,14,7,6
45,2.5189144078278245,14,7,6
46,2.5189144078278245,14,7,6
47,2.5189144078278245,14,7,6
48,2.5189144078278245,14,7,6
49,2.5189144078278245,14,7,6
50,2.5189144078278245,14,7,6
51,2.5189144078278245,14,7,6
52,2.5189144078278245,14,7,6
53,2.5189144078278245,14,7,6
54,2.5189144078278245,14,7,6
55,2.5189144078278245,14,7,6
56,2.5189144078278245,14,7,6
57,2.5189144078278245,14,7,6
58,2.5189144078278245,14,7,6
59,2.5189144078278245,14,7,6
60,2.5189144078278245,14,7,6
61,2.5189144078278245,14,7,6
62,2.5189144078278245,14,7,6
63,2.5189144078278245,14,7,6
64,2.5189144078278245,14,7,6
65,2.5189144078278245,14,7,6
66,2.5189144078278245,14,7,6
67,2.5189144078278245,14,7,6
68,2.5189144078278245,14,7,6
69,2.5189144078278245,14,7,6
70,2.5189144078278245,14,7,6
71,2.5189144078278245,14,7,6
72,2.5189144078278245,14,7,6
73,2.5189144078278245,14,7,6
74,2.5189144078278245,14,7,6
75,2.5189144078278245,14,7,6
76,2.5189144078278245,14,7,6
77,2.5189144078278245,14,7,6
78,2.5189144078278245,14,7,6
79,2.5189144078278245,14,7,6
80,2.5189144078278245,14,7,6
81,2.5189144078278245,14,7,6
82,2.5189144078278245,14,7,6
83,2.5189144078278245,14,7,6
84,2.5189144078278245,14,7,6
85,2.5189144078278245,14,7,6
86,2.5189144078278245,14,7,6
87,2.5189144078278245,14,7,6
88,2.5189144078278245,14,7,6
89,2.5189144078278245,14,7,6
90,2.5189144078278245,14,7,6
91,2.5189144078278245,14,7,6
92,2.5189144078278245,14,7,6
93,2.5189144078278245,14,7,6
94,2.5189144078278245,14,7,6
95,2.5189144078278245,14,7,6
96,2.5189144078278245,14,7,6
97,2.5189144078278245,14,7,6
98,2.5189144078278245,14,7,6
99,2.5189144078278245,14,7,6
100,2.5189144078278245,14,7,6
101,2.5189144078278245,14,7,6
102,2.5189144078278245,14,7,6
103,2.5189144078278245,14,7,6
104,2.5189144078278245,14,7,6
105,2.5189144078278245,14,7,6
