,mq,No. Clus,Max clus,Min clus
0,1.335283873214908,4,5,2
1,1.262049062049062,5,3,2
2,1.2689584924879043,4,4,3
3,1.2689584924879043,4,4,3
4,1.3145135566188197,3,7,3
5,1.262049062049062,5,3,2
6,1.262049062049062,5,3,2
7,1.3145135566188197,3,7,3
8,1.2447957839262187,4,4,3
9,1.2447957839262187,4,4,3
10,1.2447957839262187,4,4,3
11,1.2447957839262187,4,4,3
12,1.2447957839262187,4,4,3
13,1.2447957839262187,4,4,3
14,1.166017316017316,5,3,2
15,1.166017316017316,5,3,2
16,1.166017316017316,5,3,2
17,1.1771170006464122,3,6,3
18,1.1513114336643748,4,4,3
19,1.1513114336643748,4,4,3
20,1.0874458874458874,5,3,1
21,0.9936274509803922,3,6,3
22,0.8916666666666666,4,6,2
23,0.8916666666666666,4,6,2
24,0.8310796754732681,3,5,4
25,0.8027586206896552,3,6,2
