No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1020266057757757,1.2071778960480066,6,7,6
1,1.1020266057757757,1.2071778960480066,6,7,6
2,1.096862445058952,1.2860759493670884,3,32,2
3,1.1158941697071103,1.2955585670817458,4,28,2
4,1.2597799870666424,1.4039442984370227,8,8,2
5,1.2597799870666424,1.4039442984370227,8,8,2
6,1.2597799870666424,1.4039442984370227,8,8,2
7,1.2597799870666424,1.4039442984370227,8,8,2
8,1.2597799870666424,1.4039442984370227,8,8,2
9,1.2597799870666424,1.4039442984370227,8,8,2
10,1.4231217212207412,1.5914463573911775,9,6,2
11,1.4231217212207412,1.5914463573911775,9,6,2
12,1.4231217212207412,1.5914463573911775,9,6,2
13,1.5375029133934206,1.7230139053349434,9,5,3
14,1.5375029133934206,1.7230139053349434,9,5,3
15,1.5375029133934206,1.7230139053349434,9,5,3
16,1.5375029133934206,1.7230139053349434,9,5,3
17,1.5375029133934206,1.7230139053349434,9,5,3
18,1.5375029133934206,1.7230139053349434,9,5,3
19,1.5375029133934206,1.7230139053349434,9,5,3
20,1.5375029133934206,1.7230139053349434,9,5,3
21,1.569331987851165,1.7690812241660752,9,6,1
22,1.569331987851165,1.7690812241660752,9,6,1
23,1.569331987851165,1.7690812241660752,9,6,1
24,1.6229591971244874,1.82794184383143,10,5,1
25,1.6229591971244874,1.82794184383143,10,5,1
26,1.6229591971244874,1.82794184383143,10,5,1
27,1.6229591971244874,1.82794184383143,10,5,1
28,1.6229591971244874,1.82794184383143,10,5,1
29,1.6229591971244874,1.82794184383143,10,5,1
30,1.6229591971244874,1.82794184383143,10,5,1
31,1.6229591971244874,1.82794184383143,10,5,1
32,1.6229591971244874,1.82794184383143,10,5,1
33,1.6229591971244874,1.82794184383143,10,5,1
34,1.6229591971244874,1.82794184383143,10,5,1
35,1.6229591971244874,1.82794184383143,10,5,1
36,1.6229591971244874,1.82794184383143,10,5,1
37,1.6229591971244874,1.82794184383143,10,5,1
38,1.6229591971244874,1.82794184383143,10,5,1
39,1.696080445659348,1.9101318263929283,11,4,1
40,1.696080445659348,1.9101318263929283,11,4,1
41,1.696080445659348,1.9101318263929283,11,4,1
42,1.696080445659348,1.9101318263929283,11,4,1
43,1.696080445659348,1.9101318263929283,11,4,1
44,1.7233081530121206,1.9427164055630382,10,5,3
45,1.7233081530121206,1.9427164055630382,10,5,3
46,1.7233081530121206,1.9427164055630382,10,5,3
47,1.7233081530121206,1.9427164055630382,10,5,3
48,1.7233081530121206,1.9427164055630382,10,5,3
49,1.7233081530121206,1.9427164055630382,10,5,3
50,1.7233081530121206,1.9427164055630382,10,5,3
51,1.7233081530121206,1.9427164055630382,10,5,3
52,1.7233081530121206,1.9427164055630382,10,5,3
53,1.7233081530121206,1.9427164055630382,10,5,3
54,1.7233081530121206,1.9427164055630382,10,5,3
55,1.7233081530121206,1.9427164055630382,10,5,3
56,1.7233081530121206,1.9427164055630382,10,5,3
57,1.7233081530121206,1.9427164055630382,10,5,3
58,1.7233081530121206,1.9427164055630382,10,5,3
59,1.7233081530121206,1.9427164055630382,10,5,3
60,1.7233081530121206,1.9427164055630382,10,5,3
61,1.7233081530121206,1.9427164055630382,10,5,3
62,1.7233081530121206,1.9427164055630382,10,5,3
63,1.7233081530121206,1.9427164055630382,10,5,3
64,1.7233081530121206,1.9427164055630382,10,5,3
65,1.7233081530121206,1.9427164055630382,10,5,3
66,1.7233081530121206,1.9427164055630382,10,5,3
67,1.7233081530121206,1.9427164055630382,10,5,3
68,1.7233081530121206,1.9427164055630382,10,5,3
69,1.7233081530121206,1.9427164055630382,10,5,3
70,1.7233081530121206,1.9427164055630382,10,5,3
71,1.7233081530121206,1.9427164055630382,10,5,3
72,1.7233081530121206,1.9427164055630382,10,5,3
73,1.7233081530121206,1.9427164055630382,10,5,3
74,1.7233081530121206,1.9427164055630382,10,5,3
75,1.7233081530121206,1.9427164055630382,10,5,3
76,1.7233081530121206,1.9427164055630382,10,5,3
77,1.7233081530121206,1.9427164055630382,10,5,3
78,1.7233081530121206,1.9427164055630382,10,5,3
79,1.7233081530121206,1.9427164055630382,10,5,3
80,1.7233081530121206,1.9427164055630382,10,5,3
81,1.7233081530121206,1.9427164055630382,10,5,3
82,1.7233081530121206,1.9427164055630382,10,5,3
83,1.7233081530121206,1.9427164055630382,10,5,3
84,1.7233081530121206,1.9427164055630382,10,5,3
85,1.7233081530121206,1.9427164055630382,10,5,3
86,1.7233081530121206,1.9427164055630382,10,5,3
87,1.7233081530121206,1.9427164055630382,10,5,3
88,1.7233081530121206,1.9427164055630382,10,5,3
89,1.7233081530121206,1.9427164055630382,10,5,3
90,1.7233081530121206,1.9427164055630382,10,5,3
91,1.7233081530121206,1.9427164055630382,10,5,3
92,1.7233081530121206,1.9427164055630382,10,5,3
93,1.7233081530121206,1.9427164055630382,10,5,3
94,1.7233081530121206,1.9427164055630382,10,5,3
95,1.7608840593016772,1.9876851235500856,10,5,3
96,1.7608840593016772,1.9876851235500856,10,5,3
97,1.7608840593016772,1.9876851235500856,10,5,3
98,1.7608840593016772,1.9876851235500856,10,5,3
99,1.7608840593016772,1.9876851235500856,10,5,3
100,1.7608840593016772,1.9876851235500856,10,5,3
101,1.7608840593016772,1.9876851235500856,10,5,3
102,1.7608840593016772,1.9876851235500856,10,5,3
103,1.7608840593016772,1.9876851235500856,10,5,3
104,1.7608840593016772,1.9876851235500856,10,5,3
105,1.7608840593016772,1.9876851235500856,10,5,3
106,1.7608840593016772,1.9876851235500856,10,5,3
107,1.7608840593016772,1.9876851235500856,10,5,3
108,1.7608840593016772,1.9876851235500856,10,5,3
109,1.7608840593016772,1.9876851235500856,10,5,3
110,1.7608840593016772,1.9876851235500856,10,5,3
111,1.7608840593016772,1.9876851235500856,10,5,3
112,1.7608840593016772,1.9876851235500856,10,5,3
113,1.7608840593016772,1.9876851235500856,10,5,3
114,1.7608840593016772,1.9876851235500856,10,5,3
115,1.7608840593016772,1.9876851235500856,10,5,3
116,1.7608840593016772,1.9876851235500856,10,5,3
117,1.7608840593016772,1.9876851235500856,10,5,3
118,1.7608840593016772,1.9876851235500856,10,5,3
119,1.7608840593016772,1.9876851235500856,10,5,3
120,1.7608840593016772,1.9876851235500856,10,5,3
121,1.7608840593016772,1.9876851235500856,10,5,3
122,1.7608840593016772,1.9876851235500856,10,5,3
123,1.7608840593016772,1.9876851235500856,10,5,3
124,1.7608840593016772,1.9876851235500856,10,5,3
125,1.7608840593016772,1.9876851235500856,10,5,3
126,1.7608840593016772,1.9876851235500856,10,5,3
127,1.7608840593016772,1.9876851235500856,10,5,3
128,1.7608840593016772,1.9876851235500856,10,5,3
129,1.7608840593016772,1.9876851235500856,10,5,3
130,1.7608840593016772,1.9876851235500856,10,5,3
131,1.7608840593016772,1.9876851235500856,10,5,3
132,1.7608840593016772,1.9876851235500856,10,5,3
133,1.7608840593016772,1.9876851235500856,10,5,3
134,1.7608840593016772,1.9876851235500856,10,5,3
135,1.7608840593016772,1.9876851235500856,10,5,3
136,1.7608840593016772,1.9876851235500856,10,5,3
137,1.7608840593016772,1.9876851235500856,10,5,3
138,1.7608840593016772,1.9876851235500856,10,5,3
139,1.7608840593016772,1.9876851235500856,10,5,3
140,1.7608840593016772,1.9876851235500856,10,5,3
141,1.7608840593016772,1.9876851235500856,10,5,3
142,1.7608840593016772,1.9876851235500856,10,5,3
143,1.7608840593016772,1.9876851235500856,10,5,3
144,1.7608840593016772,1.9876851235500856,10,5,3
145,1.7608840593016772,1.9876851235500856,10,5,3
