No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9872921497942426,1.000932564266247,3,20,20
1,1.1745692659935185,1.1927519531487476,15,9,1
2,1.1745692659935185,1.1927519531487476,15,9,1
3,1.1745692659935185,1.1927519531487476,15,9,1
4,1.1745692659935185,1.1927519531487476,15,9,1
5,1.2535432821975965,1.2747938316904701,4,15,15
6,1.2535432821975965,1.2747938316904701,4,15,15
7,1.2535432821975965,1.2747938316904701,4,15,15
8,1.2535432821975965,1.2747938316904701,4,15,15
9,1.2535432821975965,1.2747938316904701,4,15,15
10,1.2535432821975965,1.2747938316904701,4,15,15
11,1.2535432821975965,1.2747938316904701,4,15,15
12,1.2535432821975965,1.2747938316904701,4,15,15
13,1.2535432821975965,1.2747938316904701,4,15,15
14,1.2535432821975965,1.2747938316904701,4,15,15
15,1.2535432821975965,1.2747938316904701,4,15,15
16,1.2535432821975965,1.2747938316904701,4,15,15
17,1.2535432821975965,1.2747938316904701,4,15,15
18,1.2535432821975965,1.2747938316904701,4,15,15
19,1.2535432821975965,1.2747938316904701,4,15,15
20,1.2535432821975965,1.2747938316904701,4,15,15
21,1.2535432821975965,1.2747938316904701,4,15,15
22,1.2535432821975965,1.2747938316904701,4,15,15
23,1.2535432821975965,1.2747938316904701,4,15,15
24,1.2535432821975965,1.2747938316904701,4,15,15
25,1.2535432821975965,1.2747938316904701,4,15,15
26,1.2535432821975965,1.2747938316904701,4,15,15
27,1.2535432821975965,1.2747938316904701,4,15,15
28,1.2535432821975965,1.2747938316904701,4,15,15
29,1.2535432821975965,1.2747938316904701,4,15,15
30,1.2535432821975965,1.2747938316904701,4,15,15
31,1.2535432821975965,1.2747938316904701,4,15,15
32,1.2773429605156974,1.3007710468769942,4,18,12
33,1.2773429605156974,1.3007710468769942,4,18,12
34,1.2773429605156974,1.3007710468769942,4,18,12
35,1.2773429605156974,1.3007710468769942,4,18,12
36,1.2773429605156974,1.3007710468769942,4,18,12
