,mq,No. Clus,Max clus,Min clus
0,1.5064935064935066,4,4,2
1,1.4891774891774894,4,4,3
2,1.4891774891774894,4,4,3
3,1.4891774891774894,4,4,3
4,1.4891774891774894,4,4,3
5,1.4891774891774894,4,4,3
6,1.4891774891774894,4,4,3
7,1.486888111888112,4,4,3
8,1.486888111888112,4,4,3
9,1.486888111888112,4,4,3
10,1.486888111888112,4,4,3
11,1.486888111888112,4,4,3
12,1.486888111888112,4,4,3
13,1.486888111888112,4,4,3
14,1.486888111888112,4,4,3
15,1.3936071238702818,4,4,3
16,1.3936071238702818,4,4,3
17,1.3936071238702818,4,4,3
18,1.3936071238702818,4,4,3
19,1.2743506493506493,4,4,3
20,1.2743506493506493,4,4,3
21,1.266770266770267,3,6,3
22,1.2194444444444446,3,5,4
23,1.1788856304985336,3,5,3
24,1.1788856304985336,3,5,3
25,1.012987012987013,4,5,2
