No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.000867945080771,1.0215044766128358,3,10,9
1,1.0341753110904601,1.0547598340523912,5,6,5
2,1.0568376263407422,1.079950694704793,3,10,9
3,1.0568376263407422,1.079950694704793,3,10,9
4,1.0568376263407422,1.079950694704793,3,10,9
5,1.0948166378972215,1.1203730886207883,6,7,2
6,1.0948166378972215,1.1203730886207883,6,7,2
7,1.0948166378972215,1.1203730886207883,6,7,2
8,1.1507030626070787,1.1802581534149985,6,9,2
9,1.1507030626070787,1.1802581534149985,6,9,2
10,1.3899067391141449,1.4300460730672884,6,9,2
11,1.3899067391141449,1.4300460730672884,6,9,2
12,1.3899067391141449,1.4300460730672884,6,9,2
13,1.3899067391141449,1.4300460730672884,6,9,2
14,1.3899067391141449,1.4300460730672884,6,9,2
15,1.396804723457775,1.4372492782359954,6,9,2
16,1.396804723457775,1.4372492782359954,6,9,2
17,1.396804723457775,1.4372492782359954,6,9,2
18,1.396804723457775,1.4372492782359954,6,9,2
19,1.396804723457775,1.4372492782359954,6,9,2
20,1.396804723457775,1.4372492782359954,6,9,2
21,1.4670223665374327,1.5120996866860732,6,11,2
22,1.4670223665374327,1.5120996866860732,6,11,2
23,1.4670223665374327,1.5120996866860732,6,11,2
24,1.4819734062551138,1.525423596677419,6,8,2
25,1.5019692695967255,1.547067127128672,6,9,2
26,1.5019692695967255,1.547067127128672,6,9,2
27,1.5019692695967255,1.547067127128672,6,9,2
28,1.5019692695967255,1.547067127128672,6,9,2
29,1.516203756155075,1.5619314588005289,6,9,2
30,1.516203756155075,1.5619314588005289,6,9,2
31,1.516203756155075,1.5619314588005289,6,9,2
32,1.516203756155075,1.5619314588005289,6,9,2
33,1.5578982836326916,1.6047079849733494,6,8,2
34,1.5578982836326916,1.6047079849733494,6,8,2
35,1.5578982836326916,1.6047079849733494,6,8,2
36,1.5578982836326916,1.6047079849733494,6,8,2
37,1.5578982836326916,1.6047079849733494,6,8,2
38,1.588042563555979,1.636186083811148,6,8,2
39,1.588042563555979,1.636186083811148,6,8,2
