,mq,No. Clus,Max clus,Min clus
0,2.1359853436324023,10,4,1
1,2.1359853436324023,10,4,1
2,2.029551820728291,8,6,2
3,2.0258161885443835,9,4,2
4,2.0206414941455506,10,3,1
5,1.9569896334602217,9,4,1
6,1.791654995331466,9,5,2
7,1.7723635953859076,9,4,1
8,1.766610704110704,10,3,1
9,1.731451418951419,10,4,1
10,1.731451418951419,10,4,1
11,1.704366635543106,11,4,1
12,1.6987632175975504,10,3,1
13,1.6454767295284536,11,3,1
14,1.6454767295284536,10,4,1
15,1.6188375350140056,9,7,2
16,1.6003734827264238,9,5,2
17,1.6003734827264238,9,5,2
18,1.5660442553089613,11,4,1
19,1.5642277210534177,9,6,1
20,1.5418372691979503,9,8,2
21,1.5349149760914467,8,5,2
22,1.533370964547435,11,4,1
23,1.5066085507945974,10,4,1
24,1.494681228732953,10,5,1
25,1.4584137924655165,11,3,1
26,1.4584137924655165,11,3,1
27,1.4584137924655165,11,3,1
28,1.4233381157340983,8,7,1
29,1.328436643728382,6,8,2
30,1.3142749570647112,7,8,1
31,1.3142749570647112,7,8,1
32,1.3127372007491143,6,11,2
33,1.30772238514174,5,7,1
34,1.2892592592592593,8,6,1
35,1.286660142527453,9,6,2
36,1.2533957152414772,5,16,2
37,1.2257805756896114,6,13,1
38,1.2164220760768076,6,14,2
39,1.210542328042328,10,4,1
40,1.210542328042328,10,4,1
41,1.2164220760768076,6,14,2
42,1.207262869713909,6,10,1
43,1.203354839203441,7,9,2
44,1.1818066958584201,10,4,1
45,1.1818066958584201,10,4,1
46,1.165428509905254,9,5,1
47,1.1217998827437952,5,10,2
48,1.1021591712381187,11,5,1
49,1.075281091457562,4,17,2
