,mq,No. Clus,Max clus,Min clus
0,2.100497919342645,28,7,1
1,2.100497919342645,28,7,1
2,2.100497919342645,28,7,1
3,1.6044892826962096,4,36,9
4,1.6044892826962096,4,36,9
5,1.6044892826962096,4,36,9
6,1.6044892826962096,4,36,9
7,1.6044892826962096,4,36,9
8,1.6044892826962096,4,36,9
9,1.6044892826962096,4,36,9
10,1.6044892826962096,4,36,9
11,1.6044892826962096,4,36,9
12,1.6044892826962096,4,36,9
13,1.6044892826962096,4,36,9
14,1.6044892826962096,4,36,9
15,1.6044892826962096,4,36,9
16,1.6044892826962096,4,36,9
17,1.6044892826962096,4,36,9
18,1.6044892826962096,4,36,9
19,1.6044892826962096,4,36,9
20,1.6044892826962096,4,36,9
21,1.6044892826962096,4,36,9
22,1.6044892826962096,4,36,9
23,1.6044892826962096,4,36,9
24,1.6044892826962096,4,36,9
25,1.6044892826962096,4,36,9
26,1.6044892826962096,4,36,9
27,1.6044892826962096,4,36,9
28,1.6044892826962096,4,36,9
29,1.6044892826962096,4,36,9
30,1.6044892826962096,4,36,9
31,1.6044892826962096,4,36,9
32,1.6044892826962096,4,36,9
33,1.6044892826962096,4,36,9
34,1.6044892826962096,4,36,9
35,1.6044892826962096,4,36,9
36,1.6044892826962096,4,36,9
37,1.6044892826962096,4,36,9
38,1.6044892826962096,4,36,9
39,1.6044892826962096,4,36,9
40,1.6044892826962096,4,36,9
41,1.6044892826962096,4,36,9
42,1.6044892826962096,4,36,9
43,1.6044892826962096,4,36,9
44,1.6044892826962096,4,36,9
45,1.6044892826962096,4,36,9
46,1.6044892826962096,4,36,9
47,1.6044892826962096,4,36,9
48,1.6044892826962096,4,36,9
49,1.6044892826962096,4,36,9
50,1.6044892826962096,4,36,9
51,1.6044892826962096,4,36,9
52,1.6044892826962096,4,36,9
53,1.6044892826962096,4,36,9
54,1.6044892826962096,4,36,9
55,1.6044892826962096,4,36,9
56,1.6044892826962096,4,36,9
57,1.6044892826962096,4,36,9
58,1.6044892826962096,4,36,9
59,1.6044892826962096,4,36,9
60,1.6044892826962096,4,36,9
61,1.6044892826962096,4,36,9
62,1.6044892826962096,4,36,9
63,1.6044892826962096,4,36,9
64,1.6044892826962096,4,36,9
65,1.6044892826962096,4,36,9
66,1.6044892826962096,4,36,9
67,1.6044892826962096,4,36,9
68,1.6044892826962096,4,36,9
69,1.6044892826962096,4,36,9
70,1.6044892826962096,4,36,9
71,1.6044892826962096,4,36,9
72,1.6044892826962096,4,36,9
73,1.6044892826962096,4,36,9
74,1.6044892826962096,4,36,9
75,1.6044892826962096,4,36,9
76,1.6044892826962096,4,36,9
77,1.6044892826962096,4,36,9
78,1.6044892826962096,4,36,9
79,1.6044892826962096,4,36,9
80,1.6044892826962096,4,36,9
81,1.6044892826962096,4,36,9
82,1.6044892826962096,4,36,9
83,1.6044892826962096,4,36,9
84,1.6044892826962096,4,36,9
85,1.6044892826962096,4,36,9
86,1.6044892826962096,4,36,9
87,1.6044892826962096,4,36,9
88,1.6044892826962096,4,36,9
89,1.6044892826962096,4,36,9
90,1.6044892826962096,4,36,9
91,1.6044892826962096,4,36,9
92,1.6044892826962096,4,36,9
93,1.6044892826962096,4,36,9
94,1.6044892826962096,4,36,9
95,1.6044892826962096,4,36,9
96,1.6044892826962096,4,36,9
97,1.6044892826962096,4,36,9
98,1.6044892826962096,4,36,9
99,1.6044892826962096,4,36,9
100,1.6044892826962096,4,36,9
101,1.6044892826962096,4,36,9
102,1.6044892826962096,4,36,9
103,1.6044892826962096,4,36,9
104,1.6044892826962096,4,36,9
105,1.6044892826962096,4,36,9
106,1.6044892826962096,4,36,9
107,1.6044892826962096,4,36,9
108,1.6044892826962096,4,36,9
109,1.6044892826962096,4,36,9
110,1.6044892826962096,4,36,9
111,1.6044892826962096,4,36,9
112,1.6044892826962096,4,36,9
113,1.6044892826962096,4,36,9
114,1.6044892826962096,4,36,9
115,1.6044892826962096,4,36,9
116,1.6044892826962096,4,36,9
117,1.6044892826962096,4,36,9
118,1.6044892826962096,4,36,9
119,1.6044892826962096,4,36,9
120,1.6044892826962096,4,36,9
121,1.6044892826962096,4,36,9
122,1.6044892826962096,4,36,9
123,1.6044892826962096,4,36,9
124,1.6044892826962096,4,36,9
125,1.6044892826962096,4,36,9
126,1.6044892826962096,4,36,9
127,1.6044892826962096,4,36,9
128,1.6044892826962096,4,36,9
129,1.6044892826962096,4,36,9
130,1.6044892826962096,4,36,9
131,1.6044892826962096,4,36,9
132,1.6044892826962096,4,36,9
133,1.6044892826962096,4,36,9
134,1.6044892826962096,4,36,9
135,1.6044892826962096,4,36,9
136,1.6044892826962096,4,36,9
137,1.6044892826962096,4,36,9
138,1.6044892826962096,4,36,9
139,1.5341146755396593,4,36,9
140,1.5156157414653353,4,36,9
141,1.4704544026080972,4,36,9
142,1.4189043985321195,4,36,9
143,1.3746659540471584,4,36,9
144,1.3682345724257807,4,36,9
145,1.3680927797478053,4,36,9
146,1.3678876741682346,4,36,9
147,1.3582002790912724,4,36,9
148,1.35802188309836,4,36,9
149,1.348800354577635,4,36,9
