,mq,No. Clus,Max clus,Min clus
0,1.9992557150451886,6,4,3
1,1.9992557150451886,6,4,3
2,1.9992557150451886,6,4,3
3,1.9992557150451886,6,4,3
4,1.9541951469583048,6,4,3
5,1.9541951469583048,6,4,3
6,1.8941317941317939,6,4,3
7,1.8865364167995746,6,4,3
8,1.8865364167995746,6,4,3
9,1.8865364167995746,6,4,3
10,1.8865364167995746,6,4,3
11,1.8865364167995746,6,4,3
12,1.8865364167995746,6,4,3
13,1.8865364167995746,6,4,3
14,1.8865364167995746,6,4,3
15,1.8362573099415205,6,4,3
16,1.8362573099415205,6,4,3
17,1.8362573099415205,6,4,3
18,1.8357831515726253,5,7,3
19,1.8357831515726253,5,7,3
20,1.7311333890281257,6,4,3
21,1.7311333890281257,6,4,3
22,1.7235380116959063,6,4,3
23,1.7235380116959063,6,4,3
24,1.7230638533270113,5,7,3
25,1.7230638533270113,5,7,3
26,1.638917369180527,6,4,3
27,1.638917369180527,6,4,3
28,1.638917369180527,6,4,3
29,1.638917369180527,6,4,3
30,1.638917369180527,6,4,3
31,1.5742312771175249,5,7,3
32,1.5182748538011697,6,5,3
33,1.5476787206110514,4,10,3
34,1.5476787206110514,4,10,3
35,1.513099518983795,3,10,3
36,1.4598617756512493,6,4,3
37,1.5026181525241675,4,10,3
38,1.5026181525241675,4,10,3
39,1.3340643274853803,7,4,1
