No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9755973295401239,0.9913012232865175,8,4,3
1,1.1079088384185232,1.1309930162316946,9,5,1
2,1.2629712610063755,1.292916614230071,9,5,1
3,1.2629712610063755,1.292916614230071,9,5,1
4,1.2629712610063755,1.292916614230071,9,5,1
5,1.2629712610063755,1.292916614230071,9,5,1
6,1.2629712610063755,1.292916614230071,9,5,1
7,1.2629712610063755,1.292916614230071,9,5,1
8,1.2629712610063755,1.292916614230071,9,5,1
9,1.2629712610063755,1.292916614230071,9,5,1
10,1.2629712610063755,1.292916614230071,9,5,1
11,1.2629712610063755,1.292916614230071,9,5,1
12,1.2989513409922013,1.3304887346080658,9,5,1
13,1.3682621119207485,1.402866356610154,9,5,1
14,1.3682621119207485,1.402866356610154,9,5,1
15,1.3682621119207485,1.402866356610154,9,5,1
16,1.3682621119207485,1.402866356610154,9,5,1
17,1.3682621119207485,1.402866356610154,9,5,1
18,1.3682621119207485,1.402866356610154,9,5,1
19,1.3682621119207485,1.402866356610154,9,5,1
20,1.3682621119207485,1.402866356610154,9,5,1
21,1.3682621119207485,1.402866356610154,9,5,1
22,1.38050524043251,1.4156512169670064,9,5,1
23,1.38050524043251,1.4156512169670064,9,5,1
24,1.3984327640914,1.4343719946099833,9,5,1
25,1.3984327640914,1.4343719946099833,9,5,1
26,1.3984327640914,1.4343719946099833,9,5,1
27,1.3984327640914,1.4343719946099833,9,5,1
28,1.3984327640914,1.4343719946099833,9,5,1
29,1.3984327640914,1.4343719946099833,9,5,1
30,1.3984327640914,1.4343719946099833,9,5,1
31,1.3984327640914,1.4343719946099833,9,5,1
32,1.3984327640914,1.4343719946099833,9,5,1
33,1.3984327640914,1.4343719946099833,9,5,1
34,1.3984327640914,1.4343719946099833,9,5,1
35,1.4295162963803612,1.4668309056906206,9,5,1
36,1.4295162963803612,1.4668309056906206,9,5,1
37,1.4295162963803612,1.4668309056906206,9,5,1
38,1.4295162963803612,1.4668309056906206,9,5,1
39,1.4295162963803612,1.4668309056906206,9,5,1
40,1.4295162963803612,1.4668309056906206,9,5,1
41,1.4295162963803612,1.4668309056906206,9,5,1
42,1.4295162963803612,1.4668309056906206,9,5,1
43,1.4295162963803612,1.4668309056906206,9,5,1
44,1.4295162963803612,1.4668309056906206,9,5,1
45,1.4295162963803612,1.4668309056906206,9,5,1
46,1.4295162963803612,1.4668309056906206,9,5,1
47,1.4295162963803612,1.4668309056906206,9,5,1
48,1.4295162963803612,1.4668309056906206,9,5,1
49,1.4295162963803612,1.4668309056906206,9,5,1
50,1.4295162963803612,1.4668309056906206,9,5,1
51,1.4295162963803612,1.4668309056906206,9,5,1
52,1.4295162963803612,1.4668309056906206,9,5,1
53,1.4295162963803612,1.4668309056906206,9,5,1
54,1.4295162963803612,1.4668309056906206,9,5,1
55,1.4295162963803612,1.4668309056906206,9,5,1
56,1.4295162963803612,1.4668309056906206,9,5,1
57,1.4295162963803612,1.4668309056906206,9,5,1
58,1.4295162963803612,1.4668309056906206,9,5,1
59,1.4295162963803612,1.4668309056906206,9,5,1
60,1.4295162963803612,1.4668309056906206,9,5,1
61,1.4295162963803612,1.4668309056906206,9,5,1
62,1.4295162963803612,1.4668309056906206,9,5,1
63,1.4295162963803612,1.4668309056906206,9,5,1
64,1.4295162963803612,1.4668309056906206,9,5,1
65,1.4295162963803612,1.4668309056906206,9,5,1
66,1.4295162963803612,1.4668309056906206,9,5,1
67,1.4295162963803612,1.4668309056906206,9,5,1
68,1.4295162963803612,1.4668309056906206,9,5,1
69,1.4295162963803612,1.4668309056906206,9,5,1
70,1.4295162963803612,1.4668309056906206,9,5,1
71,1.4295162963803612,1.4668309056906206,9,5,1
72,1.4295162963803612,1.4668309056906206,9,5,1
73,1.4295162963803612,1.4668309056906206,9,5,1
74,1.4295162963803612,1.4668309056906206,9,5,1
75,1.4295162963803612,1.4668309056906206,9,5,1
76,1.4295162963803612,1.4668309056906206,9,5,1
77,1.4295162963803612,1.4668309056906206,9,5,1
78,1.4295162963803612,1.4668309056906206,9,5,1
79,1.4295162963803612,1.4668309056906206,9,5,1
80,1.4295162963803612,1.4668309056906206,9,5,1
81,1.4295162963803612,1.4668309056906206,9,5,1
82,1.4295162963803612,1.4668309056906206,9,5,1
83,1.4295162963803612,1.4668309056906206,9,5,1
84,1.4295162963803612,1.4668309056906206,9,5,1
85,1.4295162963803612,1.4668309056906206,9,5,1
86,1.4295162963803612,1.4668309056906206,9,5,1
87,1.4295162963803612,1.4668309056906206,9,5,1
88,1.4295162963803612,1.4668309056906206,9,5,1
89,1.4295162963803612,1.4668309056906206,9,5,1
90,1.4295162963803612,1.4668309056906206,9,5,1
91,1.4295162963803612,1.4668309056906206,9,5,1
92,1.4295162963803612,1.4668309056906206,9,5,1
93,1.4295162963803612,1.4668309056906206,9,5,1
94,1.4295162963803612,1.4668309056906206,9,5,1
95,1.4295162963803612,1.4668309056906206,9,5,1
96,1.4295162963803612,1.4668309056906206,9,5,1
97,1.4295162963803612,1.4668309056906206,9,5,1
98,1.4295162963803612,1.4668309056906206,9,5,1
99,1.4295162963803612,1.4668309056906206,9,5,1
100,1.4295162963803612,1.4668309056906206,9,5,1
101,1.4295162963803612,1.4668309056906206,9,5,1
