No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9683280899978677,0.9814089500067267,3,20,20
1,1.4521799863445262,1.47953740374717,13,11,1
2,1.4521799863445262,1.47953740374717,13,11,1
3,1.4521799863445262,1.47953740374717,13,11,1
4,1.4521799863445262,1.47953740374717,13,11,1
5,1.4521799863445262,1.47953740374717,13,11,1
6,1.4521799863445262,1.47953740374717,13,11,1
7,1.4521799863445262,1.47953740374717,13,11,1
8,1.4521799863445262,1.47953740374717,13,11,1
9,1.4521799863445262,1.47953740374717,13,11,1
10,1.4521799863445262,1.47953740374717,13,11,1
11,1.4521799863445262,1.47953740374717,13,11,1
12,1.4521799863445262,1.47953740374717,13,11,1
13,1.4521799863445262,1.47953740374717,13,11,1
14,1.4521799863445262,1.47953740374717,13,11,1
15,1.4521799863445262,1.47953740374717,13,11,1
16,1.4521799863445262,1.47953740374717,13,11,1
17,1.4521799863445262,1.47953740374717,13,11,1
18,1.4521799863445262,1.47953740374717,13,11,1
19,1.4521799863445262,1.47953740374717,13,11,1
20,1.4521799863445262,1.47953740374717,13,11,1
21,1.4521799863445262,1.47953740374717,13,11,1
22,1.4521799863445262,1.47953740374717,13,11,1
23,1.4521799863445262,1.47953740374717,13,11,1
24,1.4521799863445262,1.47953740374717,13,11,1
25,1.4521799863445262,1.47953740374717,13,11,1
26,1.4521799863445262,1.47953740374717,13,11,1
27,1.4521799863445262,1.47953740374717,13,11,1
28,1.4521799863445262,1.47953740374717,13,11,1
29,1.4521799863445262,1.47953740374717,13,11,1
30,1.4521799863445262,1.47953740374717,13,11,1
31,1.4521799863445262,1.47953740374717,13,11,1
32,1.4521799863445262,1.47953740374717,13,11,1
33,1.4521799863445262,1.47953740374717,13,11,1
34,1.4521799863445262,1.47953740374717,13,11,1
35,1.4521799863445262,1.47953740374717,13,11,1
36,1.4521799863445262,1.47953740374717,13,11,1
37,1.4521799863445262,1.47953740374717,13,11,1
38,1.4521799863445262,1.47953740374717,13,11,1
39,1.4521799863445262,1.47953740374717,13,11,1
40,1.4521799863445262,1.47953740374717,13,11,1
41,1.4521799863445262,1.47953740374717,13,11,1
42,1.4521799863445262,1.47953740374717,13,11,1
43,1.4521799863445262,1.47953740374717,13,11,1
44,1.4521799863445262,1.47953740374717,13,11,1
45,1.4521799863445262,1.47953740374717,13,11,1
46,1.4521799863445262,1.47953740374717,13,11,1
47,1.4521799863445262,1.47953740374717,13,11,1
48,1.4521799863445262,1.47953740374717,13,11,1
49,1.4521799863445262,1.47953740374717,13,11,1
50,1.4521799863445262,1.47953740374717,13,11,1
51,1.4521799863445262,1.47953740374717,13,11,1
52,1.4521799863445262,1.47953740374717,13,11,1
53,1.4521799863445262,1.47953740374717,13,11,1
54,1.4521799863445262,1.47953740374717,13,11,1
55,1.4521799863445262,1.47953740374717,13,11,1
56,1.4521799863445262,1.47953740374717,13,11,1
57,1.4521799863445262,1.47953740374717,13,11,1
58,1.4521799863445262,1.47953740374717,13,11,1
59,1.4521799863445262,1.47953740374717,13,11,1
60,1.4521799863445262,1.47953740374717,13,11,1
61,1.4521799863445262,1.47953740374717,13,11,1
62,1.4521799863445262,1.47953740374717,13,11,1
63,1.4521799863445262,1.47953740374717,13,11,1
64,1.4521799863445262,1.47953740374717,13,11,1
65,1.4521799863445262,1.47953740374717,13,11,1
66,1.4521799863445262,1.47953740374717,13,11,1
67,1.4521799863445262,1.47953740374717,13,11,1
68,1.4521799863445262,1.47953740374717,13,11,1
69,1.4521799863445262,1.47953740374717,13,11,1
70,1.4521799863445262,1.47953740374717,13,11,1
71,1.4521799863445262,1.47953740374717,13,11,1
72,1.4521799863445262,1.47953740374717,13,11,1
73,1.4521799863445262,1.47953740374717,13,11,1
74,1.4521799863445262,1.47953740374717,13,11,1
75,1.4521799863445262,1.47953740374717,13,11,1
76,1.4521799863445262,1.47953740374717,13,11,1
77,1.4521799863445262,1.47953740374717,13,11,1
78,1.4521799863445262,1.47953740374717,13,11,1
79,1.4521799863445262,1.47953740374717,13,11,1
80,1.4521799863445262,1.47953740374717,13,11,1
81,1.4521799863445262,1.47953740374717,13,11,1
82,1.4521799863445262,1.47953740374717,13,11,1
83,1.4521799863445262,1.47953740374717,13,11,1
84,1.4521799863445262,1.47953740374717,13,11,1
85,1.4521799863445262,1.47953740374717,13,11,1
86,1.4521799863445262,1.47953740374717,13,11,1
87,1.4521799863445262,1.47953740374717,13,11,1
88,1.4521799863445262,1.47953740374717,13,11,1
89,1.4521799863445262,1.47953740374717,13,11,1
90,1.4521799863445262,1.47953740374717,13,11,1
91,1.4521799863445262,1.47953740374717,13,11,1
92,1.4521799863445262,1.47953740374717,13,11,1
93,1.4521799863445262,1.47953740374717,13,11,1
94,1.4521799863445262,1.47953740374717,13,11,1
95,1.4521799863445262,1.47953740374717,13,11,1
96,1.4521799863445262,1.47953740374717,13,11,1
97,1.4521799863445262,1.47953740374717,13,11,1
98,1.4521799863445262,1.47953740374717,13,11,1
99,1.4521799863445262,1.47953740374717,13,11,1
100,1.4521799863445262,1.47953740374717,13,11,1
101,1.4521799863445262,1.47953740374717,13,11,1
102,1.4521799863445262,1.47953740374717,13,11,1
103,1.4521799863445262,1.47953740374717,13,11,1
104,1.4521799863445262,1.47953740374717,13,11,1
105,1.4521799863445262,1.47953740374717,13,11,1
106,1.4521799863445262,1.47953740374717,13,11,1
107,1.4521799863445262,1.47953740374717,13,11,1
108,1.4521799863445262,1.47953740374717,13,11,1
109,1.4521799863445262,1.47953740374717,13,11,1
110,1.4521799863445262,1.47953740374717,13,11,1
111,1.4521799863445262,1.47953740374717,13,11,1
112,1.4521799863445262,1.47953740374717,13,11,1
113,1.4521799863445262,1.47953740374717,13,11,1
114,1.4521799863445262,1.47953740374717,13,11,1
115,1.4521799863445262,1.47953740374717,13,11,1
116,1.4521799863445262,1.47953740374717,13,11,1
117,1.4521799863445262,1.47953740374717,13,11,1
118,1.4521799863445262,1.47953740374717,13,11,1
119,1.4521799863445262,1.47953740374717,13,11,1
120,1.4521799863445262,1.47953740374717,13,11,1
121,1.4521799863445262,1.47953740374717,13,11,1
122,1.4521799863445262,1.47953740374717,13,11,1
123,1.4521799863445262,1.47953740374717,13,11,1
124,1.4521799863445262,1.47953740374717,13,11,1
125,1.4521799863445262,1.47953740374717,13,11,1
126,1.4521799863445262,1.47953740374717,13,11,1
127,1.4521799863445262,1.47953740374717,13,11,1
128,1.4521799863445262,1.47953740374717,13,11,1
129,1.4521799863445262,1.47953740374717,13,11,1
130,1.4521799863445262,1.47953740374717,13,11,1
131,1.4521799863445262,1.47953740374717,13,11,1
132,1.4521799863445262,1.47953740374717,13,11,1
133,1.4521799863445262,1.47953740374717,13,11,1
134,1.4521799863445262,1.47953740374717,13,11,1
135,1.4521799863445262,1.47953740374717,13,11,1
136,1.4521799863445262,1.47953740374717,13,11,1
137,1.4521799863445262,1.47953740374717,13,11,1
138,1.4521799863445262,1.47953740374717,13,11,1
139,1.4521799863445262,1.47953740374717,13,11,1
140,1.4727675532725943,1.503191265771316,7,17,3
141,1.4727675532725943,1.503191265771316,7,17,3
142,1.490067254704069,1.5200178780864597,8,14,3
143,1.490067254704069,1.5200178780864597,8,14,3
144,1.490067254704069,1.5200178780864597,8,14,3
145,1.490067254704069,1.5200178780864597,8,14,3
146,1.490067254704069,1.5200178780864597,8,14,3
147,1.490067254704069,1.5200178780864597,8,14,3
148,1.490067254704069,1.5200178780864597,8,14,3
149,1.490067254704069,1.5200178780864597,8,14,3
150,1.490067254704069,1.5200178780864597,8,14,3
151,1.490067254704069,1.5200178780864597,8,14,3
152,1.490067254704069,1.5200178780864597,8,14,3
153,1.490067254704069,1.5200178780864597,8,14,3
154,1.490067254704069,1.5200178780864597,8,14,3
155,1.490067254704069,1.5200178780864597,8,14,3
156,1.490067254704069,1.5200178780864597,8,14,3
157,1.490067254704069,1.5200178780864597,8,14,3
158,1.490067254704069,1.5200178780864597,8,14,3
159,1.490067254704069,1.5200178780864597,8,14,3
160,1.490067254704069,1.5200178780864597,8,14,3
161,1.490067254704069,1.5200178780864597,8,14,3
162,1.490067254704069,1.5200178780864597,8,14,3
163,1.5019901121524526,1.5354890205009997,7,24,1
164,1.5019901121524526,1.5354890205009997,7,24,1
165,1.5019901121524526,1.5354890205009997,7,24,1
166,1.5019901121524526,1.5354890205009997,7,24,1
167,1.5019901121524526,1.5354890205009997,7,24,1
168,1.5019901121524526,1.5354890205009997,7,24,1
169,1.5019901121524526,1.5354890205009997,7,24,1
170,1.5019901121524526,1.5354890205009997,7,24,1
