,mq,No. Clus,Max clus,Min clus
0,1.309090909090909,3,5,4
1,1.309090909090909,3,5,4
2,1.309090909090909,3,5,4
3,1.309090909090909,3,5,4
4,1.309090909090909,3,5,4
5,1.309090909090909,3,5,4
6,1.309090909090909,3,5,4
7,1.309090909090909,3,5,4
8,1.309090909090909,3,5,4
9,1.309090909090909,3,5,4
10,1.309090909090909,3,5,4
11,1.309090909090909,3,5,4
12,1.309090909090909,3,5,4
13,1.309090909090909,3,5,4
14,1.2714596949891068,3,5,3
15,1.205117536925317,3,6,3
16,1.1215686274509804,3,7,3
17,1.0785714285714287,3,5,3
18,1.0785714285714287,3,5,3
19,1.0785714285714287,3,5,3
20,1.0785714285714287,3,5,3
21,1.0785714285714287,3,5,3
22,1.0785714285714287,3,5,3
23,1.0172001911132345,3,6,2
24,0.9839572192513368,3,5,4
25,0.7857142857142857,3,5,4
26,0.7857142857142857,3,5,4
27,0.7857142857142857,3,5,4
