No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9833284055626097,0.9991441891441892,8,3,3
1,1.0052956147613148,1.027411199796483,3,8,8
2,1.2735406010295898,1.3225806451612903,3,16,3
3,1.2735406010295898,1.3225806451612903,3,16,3
4,1.5796611818217106,1.645031055900621,4,17,2
5,1.582467290129538,1.651098901098901,3,19,2
6,1.582467290129538,1.651098901098901,3,19,2
7,1.582467290129538,1.651098901098901,3,19,2
8,1.75564522100152,1.8141967566878878,7,5,2
9,1.75564522100152,1.8141967566878878,7,5,2
10,1.75564522100152,1.8141967566878878,7,5,2
11,1.75564522100152,1.8141967566878878,7,5,2
12,1.75564522100152,1.8141967566878878,7,5,2
13,1.75564522100152,1.8141967566878878,7,5,2
14,1.75564522100152,1.8141967566878878,7,5,2
15,1.75564522100152,1.8141967566878878,7,5,2
16,1.75564522100152,1.8141967566878878,7,5,2
17,1.75564522100152,1.8141967566878878,7,5,2
18,1.75564522100152,1.8141967566878878,7,5,2
19,1.75564522100152,1.8141967566878878,7,5,2
20,1.75564522100152,1.8141967566878878,7,5,2
21,1.75564522100152,1.8141967566878878,7,5,2
22,1.8017527694879005,1.8615666348717195,7,4,2
23,1.8017527694879005,1.8615666348717195,7,4,2
24,1.8017527694879005,1.8615666348717195,7,4,2
25,1.8017527694879005,1.8615666348717195,7,4,2
26,1.8017527694879005,1.8615666348717195,7,4,2
27,1.8017527694879005,1.8615666348717195,7,4,2
28,1.8017527694879005,1.8615666348717195,7,4,2
29,1.8017527694879005,1.8615666348717195,7,4,2
30,1.8017527694879005,1.8615666348717195,7,4,2
31,1.8017527694879005,1.8615666348717195,7,4,2
32,1.8017527694879005,1.8615666348717195,7,4,2
33,1.8017527694879005,1.8615666348717195,7,4,2
34,1.8017527694879005,1.8615666348717195,7,4,2
35,1.8017527694879005,1.8615666348717195,7,4,2
36,1.8017527694879005,1.8615666348717195,7,4,2
37,1.8017527694879005,1.8615666348717195,7,4,2
38,1.8017527694879005,1.8615666348717195,7,4,2
39,1.8017527694879005,1.8615666348717195,7,4,2
40,1.8017527694879005,1.8615666348717195,7,4,2
41,1.8017527694879005,1.8615666348717195,7,4,2
42,1.8017527694879005,1.8615666348717195,7,4,2
43,1.8113388112946835,1.8705909266884877,8,4,2
44,1.8113388112946835,1.8705909266884877,8,4,2
45,1.8113388112946835,1.8705909266884877,8,4,2
46,1.8113388112946835,1.8705909266884877,8,4,2
47,1.8113388112946835,1.8705909266884877,8,4,2
48,1.8113388112946835,1.8705909266884877,8,4,2
49,1.8113388112946835,1.8705909266884877,8,4,2
50,1.8113388112946835,1.8705909266884877,8,4,2
51,1.8113388112946835,1.8705909266884877,8,4,2
52,1.8113388112946835,1.8705909266884877,8,4,2
53,1.8113388112946835,1.8705909266884877,8,4,2
54,1.8113388112946835,1.8705909266884877,8,4,2
55,1.8113388112946835,1.8705909266884877,8,4,2
56,1.8113388112946835,1.8705909266884877,8,4,2
57,1.8113388112946835,1.8705909266884877,8,4,2
58,1.8113388112946835,1.8705909266884877,8,4,2
59,1.8113388112946835,1.8705909266884877,8,4,2
60,1.8113388112946835,1.8705909266884877,8,4,2
61,1.8113388112946835,1.8705909266884877,8,4,2
62,1.8113388112946835,1.8705909266884877,8,4,2
63,1.8113388112946835,1.8705909266884877,8,4,2
64,1.8113388112946835,1.8705909266884877,8,4,2
65,1.8113388112946835,1.8705909266884877,8,4,2
66,1.8113388112946835,1.8705909266884877,8,4,2
67,1.8113388112946835,1.8705909266884877,8,4,2
68,1.8113388112946835,1.8705909266884877,8,4,2
69,1.8113388112946835,1.8705909266884877,8,4,2
70,1.8113388112946835,1.8705909266884877,8,4,2
71,1.8113388112946835,1.8705909266884877,8,4,2
72,1.8113388112946835,1.8705909266884877,8,4,2
73,1.8113388112946835,1.8705909266884877,8,4,2
74,1.8113388112946835,1.8705909266884877,8,4,2
75,1.8113388112946835,1.8705909266884877,8,4,2
76,1.8113388112946835,1.8705909266884877,8,4,2
77,1.8113388112946835,1.8705909266884877,8,4,2
78,1.8113388112946835,1.8705909266884877,8,4,2
79,1.912026169963739,1.9794287362360041,7,6,2
80,1.912026169963739,1.9794287362360041,7,6,2
81,1.912026169963739,1.9794287362360041,7,6,2
82,1.912026169963739,1.9794287362360041,7,6,2
83,1.912026169963739,1.9794287362360041,7,6,2
84,1.912026169963739,1.9794287362360041,7,6,2
85,1.912026169963739,1.9794287362360041,7,6,2
86,1.912026169963739,1.9794287362360041,7,6,2
87,1.912026169963739,1.9794287362360041,7,6,2
88,1.912026169963739,1.9794287362360041,7,6,2
89,1.912026169963739,1.9794287362360041,7,6,2
90,1.912026169963739,1.9794287362360041,7,6,2
91,1.912026169963739,1.9794287362360041,7,6,2
92,1.912026169963739,1.9794287362360041,7,6,2
93,1.912026169963739,1.9794287362360041,7,6,2
94,1.912026169963739,1.9794287362360041,7,6,2
95,1.912026169963739,1.9794287362360041,7,6,2
96,1.912026169963739,1.9794287362360041,7,6,2
97,1.912026169963739,1.9794287362360041,7,6,2
98,1.912026169963739,1.9794287362360041,7,6,2
99,1.912026169963739,1.9794287362360041,7,6,2
100,1.912026169963739,1.9794287362360041,7,6,2
101,1.9457002542057336,2.0147846846354307,7,6,2
102,1.9457002542057336,2.0147846846354307,7,6,2
103,1.9457002542057336,2.0147846846354307,7,6,2
104,1.9457002542057336,2.0147846846354307,7,6,2
105,1.9457002542057336,2.0147846846354307,7,6,2
106,1.9457002542057336,2.0147846846354307,7,6,2
107,1.9457002542057336,2.0147846846354307,7,6,2
108,1.9457002542057336,2.0147846846354307,7,6,2
109,1.9457002542057336,2.0147846846354307,7,6,2
110,1.9457002542057336,2.0147846846354307,7,6,2
111,1.9457002542057336,2.0147846846354307,7,6,2
112,1.9457002542057336,2.0147846846354307,7,6,2
113,1.9457002542057336,2.0147846846354307,7,6,2
114,1.9457002542057336,2.0147846846354307,7,6,2
115,1.9457002542057336,2.0147846846354307,7,6,2
116,1.9457002542057336,2.0147846846354307,7,6,2
117,1.9457002542057336,2.0147846846354307,7,6,2
118,1.9457002542057336,2.0147846846354307,7,6,2
119,1.9457002542057336,2.0147846846354307,7,6,2
120,1.9457002542057336,2.0147846846354307,7,6,2
121,1.9457002542057336,2.0147846846354307,7,6,2
122,1.9457002542057336,2.0147846846354307,7,6,2
123,1.9457002542057336,2.0147846846354307,7,6,2
124,1.9457002542057336,2.0147846846354307,7,6,2
125,1.9457002542057336,2.0147846846354307,7,6,2
126,1.9457002542057336,2.0147846846354307,7,6,2
127,1.9457002542057336,2.0147846846354307,7,6,2
128,1.9457002542057336,2.0147846846354307,7,6,2
129,1.9457002542057336,2.0147846846354307,7,6,2
130,1.9457002542057336,2.0147846846354307,7,6,2
131,1.9457002542057336,2.0147846846354307,7,6,2
132,1.9457002542057336,2.0147846846354307,7,6,2
133,1.9457002542057336,2.0147846846354307,7,6,2
134,1.9457002542057336,2.0147846846354307,7,6,2
135,1.9457002542057336,2.0147846846354307,7,6,2
136,1.9457002542057336,2.0147846846354307,7,6,2
137,1.9457002542057336,2.0147846846354307,7,6,2
138,1.9457002542057336,2.0147846846354307,7,6,2
139,1.9457002542057336,2.0147846846354307,7,6,2
140,1.9457002542057336,2.0147846846354307,7,6,2
