,mq,No. Clus,Max clus,Min clus
0,1.2963286713286712,4,4,3
1,1.3213286713286714,3,6,3
2,1.2963286713286712,4,4,3
3,1.2963286713286712,4,4,3
4,1.2963286713286712,4,4,3
5,1.2963286713286712,4,4,3
6,1.2963286713286712,4,4,3
7,1.2963286713286712,4,4,3
8,1.2963286713286712,4,4,3
9,1.2963286713286712,4,4,3
10,1.2963286713286712,4,4,3
11,1.2963286713286712,4,4,3
12,1.2963286713286712,4,4,3
13,1.2963286713286712,4,4,3
14,1.2963286713286712,4,4,3
15,1.2963286713286712,4,4,3
16,1.192207792207792,3,6,3
17,1.1704545454545454,5,3,1
18,1.1704545454545454,5,3,1
19,1.192207792207792,3,6,3
20,1.192207792207792,3,6,3
21,1.1386363636363637,4,6,1
22,1.0779220779220777,4,4,2
23,1.061217008797654,4,4,3
24,1.061217008797654,4,4,3
25,1.0027341079972658,4,4,3
