,mq,No. Clus,Max clus,Min clus
0,1.3806283003866868,4,22,11
1,1.3806283003866868,4,22,11
2,1.3235066198376582,4,22,11
3,1.3231719774117876,4,21,12
4,1.3170871961177641,4,21,12
5,1.3166979809111414,4,21,11
6,1.3165036065206468,4,21,11
7,1.3152184597973662,4,22,11
8,1.3037228579456273,4,21,12
9,1.3000171592581837,4,22,11
10,1.2985880483556995,4,21,12
11,1.2961020633622995,4,21,12
12,1.294852617904821,4,21,12
13,1.2920773302781245,4,22,11
14,1.2913031651059195,4,21,12
15,1.2895443990710047,4,21,12
16,1.289423919396719,4,21,12
17,1.2840728964320882,4,22,11
18,1.283525649443459,4,19,12
19,1.283886121836077,4,22,11
20,1.2830625637279622,4,21,12
21,1.281775207945327,4,21,12
22,1.281775207945327,4,21,12
23,1.281191946289414,4,21,12
24,1.279622448792591,4,22,11
25,1.276362377946172,4,21,12
26,1.2745335824961703,4,21,12
27,1.2722768048860054,4,20,12
28,1.272162826527383,4,21,12
29,1.2649666305789258,4,19,12
30,1.2647772469884404,4,19,12
31,1.2635393238725845,4,21,12
32,1.2601597465506504,4,21,12
33,1.2537086537306106,4,21,12
34,1.2528057848918857,4,22,11
35,1.252601021487871,4,22,11
36,1.2438596665153774,4,21,12
37,1.2383511286997255,4,21,12
38,1.2346611021177223,4,21,11
39,1.2323426020934778,4,20,12
40,1.2325519089770536,4,21,12
41,1.229586855634331,4,21,11
42,1.2287772447298289,4,21,11
43,1.2289709176931156,4,22,11
44,1.2280961237354742,4,21,12
45,1.2272498989433744,4,21,12
46,1.226676074809927,4,21,12
47,1.224858787335055,4,20,12
48,1.2237395063481447,4,20,12
49,1.2198772744599156,4,21,11
50,1.2194663163688253,4,20,12
51,1.214687451285316,4,22,11
52,1.213935451572158,4,21,11
53,1.2132839399986535,4,21,11
54,1.2108766963020174,4,21,11
55,1.208811699271415,4,21,12
56,1.208610346674318,4,21,11
57,1.207963570703713,4,21,11
58,1.2080665380062432,4,22,11
59,1.205486586140371,4,21,11
60,1.2014716620220347,4,21,11
61,1.1979550196513773,4,21,12
62,1.1942294702609157,4,21,12
63,1.1932320590015313,4,18,12
64,1.1818719753471245,4,21,11
65,1.1718295387856557,4,19,12
66,1.1711047037594895,4,21,12
67,1.169400137530161,4,22,11
68,1.1634453611432591,4,19,12
69,1.162661353528588,4,21,12
70,1.162649962666817,4,22,11
71,1.1587573206614492,4,22,11
72,1.1583498776500463,4,21,12
73,1.154548320781779,4,21,12
74,1.152581954827146,4,22,11
75,1.151878969168426,4,21,12
76,1.1498617194984413,4,22,11
77,1.14539900206267,4,21,11
78,1.1406057136835732,4,21,12
79,1.1381966324713013,4,21,12
80,1.1348711386458936,4,21,12
81,1.1238863399148327,4,20,12
82,1.123704127169657,4,22,11
83,1.1225508051438788,4,19,12
84,1.122818156798373,4,21,12
85,1.1219769575428242,4,20,12
86,1.1198907269586922,4,21,11
87,1.1158599076117741,4,21,12
88,1.1095501900919005,4,20,12
89,1.1090263167244965,4,20,12
90,1.1034047377717546,4,20,12
91,1.0996068045177465,4,18,12
92,1.0888957840453037,4,21,12
93,1.0874831693674405,4,20,11
94,1.0835756791763071,4,19,12
95,1.0758374214969333,4,21,11
96,1.0727084897028614,4,21,11
97,1.067750005634367,4,21,12
98,1.067214689144636,4,21,12
99,1.0670694857512668,4,21,12
100,1.0606437525922954,4,21,12
101,1.057613104575235,4,21,12
102,1.0569534096529738,4,22,11
103,1.0548159527345047,4,21,11
104,1.05421179041794,4,22,11
105,1.0536855583304425,4,21,12
106,1.0519468034713937,4,19,12
107,1.0521335199980149,4,21,12
108,1.0499633981666305,4,21,12
109,1.0470477179248907,4,22,11
110,1.0435371010691996,4,22,11
111,1.032737767422519,4,20,12
112,1.029714147562807,4,21,12
113,1.0263979583470917,4,21,12
114,1.0183414001456195,4,22,11
115,0.9977965694952526,4,21,12
116,0.997310288194251,4,22,11
117,0.9937981354218984,4,21,11
118,0.9901280594741585,4,21,12
119,0.9864923841445006,4,21,11
120,0.9735585847754628,4,20,12
121,0.93559126789626,4,21,12
