,mq,No. Clus,Max clus,Min clus
0,2.5151507237724156,35,6,1
1,2.5151507237724156,35,6,1
2,1.7531687362033719,35,7,1
3,1.5957481238657754,4,28,13
4,1.5957481238657754,4,28,13
5,1.5957481238657754,4,28,13
6,1.5957481238657754,4,28,13
7,1.5957481238657754,4,28,13
8,1.5957481238657754,4,28,13
9,1.5957481238657754,4,28,13
10,1.5957481238657754,4,28,13
11,1.5957481238657754,4,28,13
12,1.5957481238657754,4,28,13
13,1.5957481238657754,4,28,13
14,1.5957481238657754,4,28,13
15,1.5957481238657754,4,28,13
16,1.5957481238657754,4,28,13
17,1.5957481238657754,4,28,13
18,1.5957481238657754,4,28,13
19,1.5957481238657754,4,28,13
20,1.5957481238657754,4,28,13
21,1.5957481238657754,4,28,13
22,1.5957481238657754,4,28,13
23,1.5957481238657754,4,28,13
24,1.5957481238657754,4,28,13
25,1.5957481238657754,4,28,13
26,1.5957481238657754,4,28,13
27,1.5957481238657754,4,28,13
28,1.5957481238657754,4,28,13
29,1.5957481238657754,4,28,13
30,1.5957481238657754,4,28,13
31,1.5957481238657754,4,28,13
32,1.5957481238657754,4,28,13
33,1.5957481238657754,4,28,13
34,1.5957481238657754,4,28,13
35,1.5957481238657754,4,28,13
36,1.5957481238657754,4,28,13
37,1.5957481238657754,4,28,13
38,1.5957481238657754,4,28,13
39,1.5957481238657754,4,28,13
40,1.5957481238657754,4,28,13
41,1.5957481238657754,4,28,13
42,1.5957481238657754,4,28,13
43,1.5957481238657754,4,28,13
44,1.5957481238657754,4,28,13
45,1.5957481238657754,4,28,13
46,1.5957481238657754,4,28,13
47,1.5957481238657754,4,28,13
48,1.5957481238657754,4,28,13
49,1.5957481238657754,4,28,13
50,1.5957481238657754,4,28,13
51,1.5957481238657754,4,28,13
52,1.5957481238657754,4,28,13
53,1.5957481238657754,4,28,13
54,1.5957481238657754,4,28,13
55,1.5957481238657754,4,28,13
56,1.5957481238657754,4,28,13
57,1.5957481238657754,4,28,13
58,1.5957481238657754,4,28,13
59,1.5957481238657754,4,28,13
60,1.5957481238657754,4,28,13
61,1.5957481238657754,4,28,13
62,1.5957481238657754,4,28,13
63,1.5957481238657754,4,28,13
64,1.5957481238657754,4,28,13
65,1.5957481238657754,4,28,13
66,1.5957481238657754,4,28,13
67,1.5957481238657754,4,28,13
68,1.5957481238657754,4,28,13
69,1.5957481238657754,4,28,13
70,1.5957481238657754,4,28,13
71,1.5957481238657754,4,28,13
72,1.5957481238657754,4,28,13
73,1.5957481238657754,4,28,13
74,1.5957481238657754,4,28,13
75,1.5957481238657754,4,28,13
76,1.5957481238657754,4,28,13
77,1.5957481238657754,4,28,13
78,1.5957481238657754,4,28,13
79,1.5957481238657754,4,28,13
80,1.5957481238657754,4,28,13
81,1.5957481238657754,4,28,13
82,1.5957481238657754,4,28,13
83,1.5957481238657754,4,28,13
84,1.5957481238657754,4,28,13
85,1.5957481238657754,4,28,13
86,1.5957481238657754,4,28,13
87,1.5957481238657754,4,28,13
88,1.5957481238657754,4,28,13
89,1.5957481238657754,4,28,13
90,1.5957481238657754,4,28,13
91,1.5957481238657754,4,28,13
92,1.5957481238657754,4,28,13
93,1.5957481238657754,4,28,13
94,1.5957481238657754,4,28,13
95,1.5957481238657754,4,28,13
96,1.5957481238657754,4,28,13
97,1.5957481238657754,4,28,13
98,1.5957481238657754,4,28,13
99,1.5957481238657754,4,28,13
100,1.5957481238657754,4,28,13
101,1.5957481238657754,4,28,13
102,1.5957481238657754,4,28,13
103,1.5957481238657754,4,28,13
104,1.5957481238657754,4,28,13
105,1.5957481238657754,4,28,13
106,1.5957481238657754,4,28,13
107,1.5957481238657754,4,28,13
108,1.5957481238657754,4,28,13
109,1.5957481238657754,4,28,13
110,1.5957481238657754,4,28,13
111,1.5957481238657754,4,28,13
112,1.5957481238657754,4,28,13
113,1.5957481238657754,4,28,13
114,1.5957481238657754,4,28,13
115,1.5957481238657754,4,28,13
116,1.5957481238657754,4,28,13
117,1.5957481238657754,4,28,13
118,1.5957481238657754,4,28,13
119,1.5957481238657754,4,28,13
120,1.5957481238657754,4,28,13
121,1.5957481238657754,4,28,13
122,1.5957481238657754,4,28,13
123,1.5957481238657754,4,28,13
124,1.5957481238657754,4,28,13
125,1.5957481238657754,4,28,13
126,1.5957481238657754,4,28,13
127,1.5957481238657754,4,28,13
128,1.5957481238657754,4,28,13
129,1.5957481238657754,4,28,13
130,1.5957481238657754,4,28,13
131,1.5957481238657754,4,28,13
132,1.5957481238657754,4,28,13
133,1.5957481238657754,4,28,13
134,1.5957481238657754,4,28,13
135,1.5957481238657754,4,28,13
136,1.5957481238657754,4,28,13
137,1.5957481238657754,4,28,13
138,1.5957481238657754,4,28,13
139,1.5957481238657754,4,28,13
140,1.5957481238657754,4,28,13
141,1.5957481238657754,4,28,13
142,1.5957481238657754,4,28,13
143,1.5957481238657754,4,28,13
144,1.5957481238657754,4,28,13
145,1.5957481238657754,4,28,13
146,1.5957481238657754,4,28,13
147,1.5957481238657754,4,28,13
148,1.5957481238657754,4,28,13
