,mq,No. Clus,Max clus,Min clus
0,1.939434176934177,7,5,2
1,1.7532212885154062,5,6,2
2,1.7283718084935122,6,6,2
3,1.6306510482981071,7,6,2
4,1.6227695675971536,6,4,2
5,1.6167133520074697,7,6,2
6,1.5975107684253111,5,8,2
7,1.5932060755336617,5,5,3
8,1.591881536709123,5,7,2
9,1.5503896103896104,9,4,2
10,1.5501804325333737,5,6,2
11,1.5470480668756532,9,4,2
12,1.5470480668756532,9,4,2
13,1.5427743271221535,8,5,2
14,1.5299638696058135,7,6,2
15,1.511976911976912,8,4,2
16,1.511976911976912,8,4,2
17,1.5094017094017094,7,4,2
18,1.5041444190185609,7,4,2
19,1.504040404040404,8,4,2
20,1.4786473429951692,7,4,2
21,1.4353896103896107,10,2,2
22,1.4353896103896107,10,2,2
23,1.4353896103896107,10,2,2
24,1.4285714285714284,7,5,2
25,1.416425120772947,7,4,2
26,1.390497076023392,8,3,2
27,1.3899093722369584,7,5,2
28,1.363961038961039,7,4,2
29,1.3639249639249638,7,6,2
30,1.3442577953447516,5,8,2
31,1.3337359098228663,4,8,2
32,1.321134661691937,5,7,2
33,1.3049934968413228,8,5,2
34,1.3041050452815157,9,3,2
35,1.3005146549532252,6,4,2
36,1.302992647820234,5,7,1
37,1.2701405254429607,3,12,2
38,1.2510784206894048,7,4,2
39,1.2375750840147126,9,3,2
40,1.1915861915861914,6,9,2
41,1.1586257309941521,4,10,2
