,mq,No. Clus,Max clus,Min clus
0,1.842738355888261,8,3,3
1,1.842738355888261,8,3,3
2,1.842738355888261,8,3,3
3,1.842738355888261,8,3,3
4,1.842738355888261,8,3,3
5,1.842738355888261,8,3,3
6,1.842738355888261,8,3,3
7,1.842738355888261,8,3,3
8,1.842738355888261,8,3,3
9,1.842738355888261,8,3,3
10,1.842738355888261,8,3,3
11,1.842738355888261,8,3,3
12,1.842738355888261,8,3,3
13,1.842738355888261,8,3,3
14,1.842738355888261,8,3,3
15,1.842738355888261,8,3,3
16,1.842738355888261,8,3,3
17,1.842738355888261,8,3,3
18,1.842738355888261,8,3,3
19,1.842738355888261,8,3,3
20,1.842738355888261,8,3,3
21,1.842738355888261,8,3,3
22,1.842738355888261,8,3,3
23,1.842738355888261,8,3,3
24,1.842738355888261,8,3,3
25,1.842738355888261,8,3,3
26,1.842738355888261,8,3,3
27,1.842738355888261,8,3,3
28,1.842738355888261,8,3,3
29,1.842738355888261,8,3,3
30,1.842738355888261,8,3,3
31,1.842738355888261,8,3,3
32,1.842738355888261,8,3,3
33,1.842738355888261,8,3,3
34,1.842738355888261,8,3,3
35,1.842738355888261,8,3,3
36,1.842738355888261,8,3,3
37,1.842738355888261,8,3,3
38,1.842738355888261,8,3,3
39,1.842738355888261,8,3,3
40,1.842738355888261,8,3,3
41,1.842738355888261,8,3,3
42,1.842738355888261,8,3,3
43,1.842738355888261,8,3,3
44,1.842738355888261,8,3,3
45,1.842738355888261,8,3,3
46,1.842738355888261,8,3,3
47,1.842738355888261,8,3,3
