,mq,No. Clus,Max clus,Min clus
0,1.642076394395982,5,9,3
1,1.642076394395982,5,9,3
2,1.642076394395982,5,9,3
3,1.642076394395982,5,9,3
4,1.642076394395982,5,9,3
5,1.642076394395982,5,9,3
6,1.642076394395982,5,9,3
7,1.642076394395982,5,9,3
8,1.642076394395982,5,9,3
9,1.642076394395982,5,9,3
10,1.642076394395982,5,9,3
11,1.642076394395982,5,9,3
12,1.642076394395982,5,9,3
13,1.642076394395982,5,9,3
14,1.642076394395982,5,9,3
15,1.642076394395982,5,9,3
16,1.642076394395982,5,9,3
17,1.642076394395982,5,9,3
18,1.642076394395982,5,9,3
19,1.642076394395982,5,9,3
20,1.642076394395982,5,9,3
21,1.642076394395982,5,9,3
22,1.642076394395982,5,9,3
23,1.642076394395982,5,9,3
24,1.642076394395982,5,9,3
25,1.6321378035750382,5,8,4
26,1.6321378035750382,5,8,4
27,1.6273100462755634,5,9,4
28,1.6273100462755634,5,9,4
29,1.61675465057818,5,9,3
30,1.6068160597572363,5,8,4
31,1.6068160597572363,5,8,4
32,1.6000159261028828,5,9,3
33,1.6000159261028828,5,9,3
34,1.5854524627720505,5,9,2
35,1.5854524627720505,5,9,2
36,1.5854524627720505,5,9,2
37,1.5699362132578334,5,9,3
38,1.5679618001046571,5,9,3
39,1.5679618001046571,5,9,3
40,1.5629855671872477,5,10,3
41,1.5629855671872477,5,10,3
42,1.5629855671872477,5,10,3
43,1.5629855671872477,5,10,3
44,1.5629855671872477,5,10,3
45,1.557334783443158,5,9,4
46,1.557334783443158,5,9,4
47,1.5320211619944217,5,8,4
48,1.5098969072164947,5,10,2
49,1.474308300395257,5,9,2
50,1.4610805140309469,5,10,2
51,1.4419927429636168,5,9,2
52,1.4343086719223772,5,8,3
53,1.4294809146229024,5,9,3
54,1.379898348432962,5,9,3
55,1.3558772993733577,5,9,3
56,1.3558772993733577,5,9,3
57,1.2598969072164947,5,10,3
58,1.224308300395257,5,9,3
59,1.1919927429636168,5,9,3
