,mq,No. Clus,Max clus,Min clus
0,3.7457805525714605,31,4,2
1,3.3015457424740156,30,3,2
2,3.300463563488909,24,26,1
3,3.1958043461580816,30,3,2
4,3.1549160264358593,31,3,2
5,3.1283932785522315,27,12,2
6,3.1274968888177583,31,4,1
7,3.1216322067554567,30,4,2
8,3.1184723108050556,30,4,2
9,3.107360903429363,25,19,2
10,3.1039136841862196,24,21,2
11,3.076193629797959,30,3,2
12,3.0185548585093307,31,3,1
13,3.014852004029971,29,9,2
14,3.009852381308372,28,8,2
15,3.004985453649363,31,3,2
16,2.990785361661933,30,3,2
17,2.9892890753424415,30,4,2
18,2.9784687920296378,31,5,1
19,2.9699934912050754,30,4,2
20,2.9675461077241323,30,4,2
21,2.9617135597477673,30,4,2
22,2.953971407575737,29,6,2
23,2.9482123152654442,28,10,2
24,2.944442799760831,27,12,2
25,2.928562061371725,25,21,2
26,2.89655216223408,31,3,1
27,2.8938412594095584,31,3,2
28,2.890631077281783,30,4,2
29,2.8879846244469647,32,3,1
30,2.8892436978637632,24,16,2
31,2.8858142556960846,30,3,2
32,2.868694567491267,30,4,2
33,2.864936382081391,31,4,1
34,2.8516193452660845,30,4,2
35,2.8467069033795354,31,3,2
36,2.8265975773194585,30,3,2
37,2.8409118774540287,23,24,2
38,2.8217566128790477,31,3,2
39,2.8200627027418523,27,12,2
40,2.813087089230963,31,3,2
41,2.8054059519006045,31,3,2
42,2.8050698006822032,31,3,2
43,2.805332149451162,28,12,2
44,2.7882437172964805,30,3,2
45,2.798830190903407,23,25,1
46,2.763414879550048,30,3,2
47,2.7684158109731114,23,21,2
48,2.763414879550048,30,4,2
49,2.75815778305915,28,8,2
50,2.756081366734084,21,30,2
51,2.753683358508866,29,9,2
52,2.7457934879514934,17,42,2
53,2.741870907091321,30,4,2
54,2.742832951976663,23,24,2
55,2.731419111138931,31,4,1
56,2.737447510861731,25,18,2
57,2.724012801574342,18,27,2
58,2.7077813544010394,30,4,2
59,2.706188996578653,30,4,2
60,2.704779343879141,30,4,2
61,2.701380455826564,31,3,2
62,2.7013829189225067,30,4,2
63,2.701380455826564,30,3,2
64,2.698469514634944,20,33,2
65,2.68864307504902,30,3,2
66,2.6840633577063873,26,18,2
67,2.669995924649044,29,6,2
68,2.656455181775924,26,18,2
69,2.6428336656921863,19,36,2
70,2.6410528360812324,30,4,2
71,2.638370568732915,31,4,2
72,2.637323545225164,31,4,1
73,2.6343198675292423,31,3,2
74,2.63275392407407,27,13,2
75,2.626316455158806,26,11,2
76,2.603311515320695,27,14,2
77,2.6009635369299655,31,3,2
78,2.6014266160511226,20,20,1
79,2.5990959454070164,29,5,2
80,2.595481103847689,19,34,2
81,2.5661210212861,30,3,2
82,2.5548966621030877,30,4,2
83,2.552293226753129,31,4,2
84,2.548401715270283,27,13,2
85,2.5464893057035374,30,3,2
86,2.546053822803959,26,15,2
87,2.533958079489556,31,4,1
88,2.524121171422147,30,4,2
89,2.5212377447287375,31,3,2
90,2.5055488970239526,32,3,2
91,2.515698383512012,26,15,2
92,2.49547056088316,31,3,2
93,2.49137849391765,31,3,2
94,2.4917750766236826,30,3,2
95,2.463130773270231,31,5,2
96,2.463130773270231,31,5,2
97,2.4503006747604377,26,11,2
98,2.4415122557293865,30,4,2
99,2.4460950250634084,24,22,2
100,2.441853183842218,28,8,2
101,2.432023835500121,29,8,1
102,2.437904170323846,21,30,2
103,2.4055201427079425,30,3,2
104,2.4055201427079425,30,3,2
105,2.4055201427079425,30,3,2
106,2.427366409998651,16,44,2
107,2.403681886656904,28,7,2
108,2.4035389489187318,16,29,2
109,2.386481064183606,31,3,2
110,2.4027162843361505,12,31,2
111,2.4025375722522186,16,44,2
112,2.3862276857828024,22,26,2
113,2.379798569513869,23,23,2
114,2.358927749903211,31,3,2
115,2.3767956946040343,22,27,1
116,2.3572421785364255,30,3,2
117,2.3688159027875324,14,51,2
118,2.3662617625239375,13,39,2
119,2.3418901662163334,31,4,2
120,2.347037467670051,17,34,2
121,2.3477482976123696,15,45,3
122,2.3090217252671397,30,4,2
123,2.3476605895125693,13,54,2
124,2.319530623570507,20,34,2
125,2.33233695614882,14,52,2
126,2.29278385459061,31,4,2
127,2.3065042039110986,25,21,2
128,2.276093597370963,31,3,2
129,2.2998999714458805,16,30,2
130,2.2709365868560747,28,11,2
131,2.277435485540389,12,43,2
132,2.260380305344778,28,9,2
133,2.2617124788403387,20,30,2
134,2.252142651030126,31,3,2
135,2.203311335713555,30,4,1
136,2.1956829643426095,30,4,2
137,2.1994269527437846,27,13,2
138,2.2011884812579203,13,24,2
139,2.1886407871174782,11,50,2
140,2.176634980242116,14,50,2
141,2.145370085545452,26,11,2
142,2.153045231732983,16,24,2
143,2.1684957592630445,12,58,2
144,2.1191001726179346,31,4,2
145,2.122723829872441,14,49,2
146,2.117949294484267,22,30,1
147,2.112357062103282,14,39,2
148,2.1015836233480316,17,27,2
149,2.1038526646472033,20,34,2
150,2.0757913443436906,31,4,2
151,2.073917050331496,32,4,2
152,2.067727359731239,21,32,2
153,2.0599376191223917,30,4,2
154,2.04400795742775,19,19,2
155,2.0385182372978,30,3,2
156,2.015710941515194,31,3,2
157,2.0413041206771467,16,46,2
158,1.9552395784089673,22,26,2
159,1.9436990243005698,17,44,2
160,1.9114161248861155,12,55,3
161,1.8957121176284035,14,35,1
162,1.880587451585438,9,36,2
163,1.7328660109169611,31,4,2
164,1.7681103358324766,6,62,2
165,1.696159531588721,31,3,2
166,1.7425868616715132,9,56,2
167,1.7089441969925512,9,66,2
168,1.6921119895399075,7,70,2
169,1.6870319963370857,7,70,3
170,1.6870319963370857,7,70,3
171,1.6485249318327349,12,28,2
172,1.6145681578592543,31,3,2
173,1.5037663308934048,5,76,3
174,1.4986573709311193,6,55,3
175,1.4905673975966103,31,3,2
