,mq,No. Clus,Max clus,Min clus
0,1.5465880935596745,5,24,8
1,1.5102439967605954,5,24,8
2,1.4735349648425171,5,24,8
3,1.439687517888591,5,24,8
4,1.439687517888591,5,24,8
5,1.439687517888591,5,24,8
6,1.4346595155902837,5,24,8
7,1.4261956020791136,5,24,8
8,1.4105146227876098,5,24,8
9,1.4048151333540084,5,24,8
10,1.3986540398614664,5,24,8
11,1.3908738467501354,5,24,8
12,1.3880081108164426,5,24,8
13,1.3850195589928893,5,24,8
14,1.3825288751622307,5,24,8
15,1.3818197469159244,5,24,8
16,1.3812851873531675,5,24,8
17,1.375350905629181,5,24,8
18,1.3727233830350531,5,24,8
19,1.3679031192951798,5,24,8
20,1.3619204499377897,5,24,8
21,1.3602677346019743,5,24,8
22,1.3573886571993807,5,24,8
23,1.3560024210784518,5,24,8
24,1.3531157540496972,5,24,8
25,1.351907857945968,5,24,8
26,1.3515618079283305,5,24,8
27,1.3472066098560922,5,24,8
28,1.345724545151175,5,24,8
29,1.3449097794412788,5,24,8
30,1.341669186801957,5,24,8
31,1.3409696061798384,5,24,7
32,1.3407340510763115,5,24,8
33,1.3395546654489972,5,24,8
34,1.339509400550878,5,24,8
35,1.3392383700767116,5,23,8
36,1.339304683115014,5,24,8
37,1.3370440477283385,5,24,8
38,1.3366226745906178,5,24,8
39,1.3359226215118167,5,24,8
40,1.3350158523899138,5,24,8
41,1.331557056261671,5,24,8
42,1.331454397223029,5,24,8
43,1.3229956511636833,5,24,8
44,1.3226923792879357,5,24,8
45,1.3226923792879357,5,24,8
46,1.3209641266380892,5,24,8
47,1.319904053203701,5,24,8
48,1.3184371834997815,5,24,8
49,1.3157783855503211,5,24,8
50,1.3097198065372937,5,24,8
51,1.309250778493703,5,24,8
52,1.3043637677204118,5,24,8
53,1.3032917147377827,5,24,8
54,1.3028871489853537,5,24,8
55,1.3027991134050783,5,24,8
56,1.300097408820863,5,24,8
57,1.3000862709558478,5,24,8
58,1.293126272107346,5,24,8
59,1.2929675272027532,5,24,8
60,1.2906427588086808,5,24,8
61,1.2856594059662136,5,24,8
62,1.2855839549963215,5,24,8
63,1.2810342953627867,5,24,8
64,1.2810342953627867,5,24,8
65,1.2791648900364194,5,24,8
66,1.2789988695809429,5,24,8
67,1.2767583919796448,5,24,8
68,1.2774277281453363,5,24,5
69,1.2743206216531544,5,24,8
70,1.263980179609486,5,24,8
71,1.2595837859677879,5,24,8
72,1.2540758194183448,5,24,8
73,1.250571753329694,5,24,8
74,1.2498684860394993,5,24,8
75,1.2469067111623788,5,24,8
76,1.2451629094801455,5,24,8
77,1.244224714615049,5,24,8
78,1.2421109383077242,5,24,8
79,1.240114053344849,5,24,8
80,1.2396516674836469,5,24,8
81,1.236559291254687,5,24,8
82,1.2326570209163525,5,24,8
83,1.2290713366054207,5,24,8
84,1.2289221052079664,5,24,8
85,1.2288700977716007,5,24,8
86,1.216738252609002,5,24,8
87,1.2110107140400916,5,24,8
88,1.2034005134125965,5,24,7
89,1.1934124565680113,5,24,8
90,1.1931483987929714,5,24,8
91,1.1909718801394746,5,24,7
92,1.1885142772093586,5,24,8
93,1.1870334531059827,5,24,8
94,1.1857017046726301,5,24,8
95,1.1816060691900887,5,24,8
96,1.1731848444919868,5,24,8
97,1.1710866207823236,5,24,7
98,1.1706706707260022,5,24,8
99,1.1445465139304691,5,24,8
100,1.1406639671035004,5,24,8
101,1.1403576352444187,5,24,8
102,1.1393870947758065,5,24,8
103,1.1378391246735964,5,24,8
104,1.1320652390186199,5,24,8
105,1.1274186314450274,5,24,8
106,1.1264548720420422,5,24,8
107,1.122507957792325,5,24,8
108,1.1216782107771144,5,24,8
109,1.1186487018650775,5,24,8
110,1.0872097800525413,5,24,8
111,1.084334025308799,5,24,8
112,1.0826671422672007,5,24,8
113,1.0794367744966793,5,24,8
114,1.0746233323772627,5,24,8
115,1.0700344511810982,5,24,8
116,1.0659910600408715,5,24,8
117,1.0653900891037014,5,24,8
118,1.0420549516478645,5,24,8
119,1.0379559174911173,5,24,8
120,1.035417315669699,5,24,8
121,1.0169322107964847,5,24,8
