No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0986445868781627,1.1226076555023925,8,3,2
1,1.320537047105043,1.3612935662271526,4,5,5
2,1.320537047105043,1.3612935662271526,4,5,5
3,1.659859933993185,1.722638146167558,4,6,4
4,1.659859933993185,1.722638146167558,4,6,4
5,1.7451227592556724,1.8127237851662403,4,6,4
6,1.7451227592556724,1.8127237851662403,4,6,4
7,1.7451227592556724,1.8127237851662403,4,6,4
8,1.7451227592556724,1.8127237851662403,4,6,4
9,1.7451227592556724,1.8127237851662403,4,6,4
10,1.7451227592556724,1.8127237851662403,4,6,4
11,1.7451227592556724,1.8127237851662403,4,6,4
12,1.7451227592556724,1.8127237851662403,4,6,4
13,1.7451227592556724,1.8127237851662403,4,6,4
14,1.7451227592556724,1.8127237851662403,4,6,4
15,1.7451227592556724,1.8127237851662403,4,6,4
16,1.7451227592556724,1.8127237851662403,4,6,4
17,1.7451227592556724,1.8127237851662403,4,6,4
18,1.7451227592556724,1.8127237851662403,4,6,4
19,1.7451227592556724,1.8127237851662403,4,6,4
20,1.7451227592556724,1.8127237851662403,4,6,4
21,1.7451227592556724,1.8127237851662403,4,6,4
22,1.749266597310899,1.8171020156314275,4,6,4
23,1.749266597310899,1.8171020156314275,4,6,4
24,1.749266597310899,1.8171020156314275,4,6,4
25,1.749266597310899,1.8171020156314275,4,6,4
26,1.749266597310899,1.8171020156314275,4,6,4
27,1.749266597310899,1.8171020156314275,4,6,4
28,1.749266597310899,1.8171020156314275,4,6,4
29,1.749266597310899,1.8171020156314275,4,6,4
30,1.749266597310899,1.8171020156314275,4,6,4
31,1.749266597310899,1.8171020156314275,4,6,4
32,1.751957636241333,1.8241875771287535,4,8,3
33,1.751957636241333,1.8241875771287535,4,8,3
34,1.751957636241333,1.8241875771287535,4,8,3
35,1.751957636241333,1.8241875771287535,4,8,3
36,1.751957636241333,1.8241875771287535,4,8,3
37,1.751957636241333,1.8241875771287535,4,8,3
38,1.751957636241333,1.8241875771287535,4,8,3
39,1.751957636241333,1.8241875771287535,4,8,3
40,1.834933704127526,1.9146853146853147,4,10,3
41,1.834933704127526,1.9146853146853147,4,10,3
42,1.834933704127526,1.9146853146853147,4,10,3
43,1.834933704127526,1.9146853146853147,4,10,3
44,1.834933704127526,1.9146853146853147,4,10,3
45,1.834933704127526,1.9146853146853147,4,10,3
46,1.834933704127526,1.9146853146853147,4,10,3
47,1.834933704127526,1.9146853146853147,4,10,3
48,1.834933704127526,1.9146853146853147,4,10,3
49,1.834933704127526,1.9146853146853147,4,10,3
50,1.834933704127526,1.9146853146853147,4,10,3
51,1.834933704127526,1.9146853146853147,4,10,3
52,1.834933704127526,1.9146853146853147,4,10,3
53,1.834933704127526,1.9146853146853147,4,10,3
54,1.834933704127526,1.9146853146853147,4,10,3
55,1.834933704127526,1.9146853146853147,4,10,3
56,1.834933704127526,1.9146853146853147,4,10,3
57,1.834933704127526,1.9146853146853147,4,10,3
58,1.834933704127526,1.9146853146853147,4,10,3
59,1.834933704127526,1.9146853146853147,4,10,3
60,1.834933704127526,1.9146853146853147,4,10,3
61,1.834933704127526,1.9146853146853147,4,10,3
62,1.834933704127526,1.9146853146853147,4,10,3
63,1.834933704127526,1.9146853146853147,4,10,3
64,1.834933704127526,1.9146853146853147,4,10,3
65,1.834933704127526,1.9146853146853147,4,10,3
66,1.834933704127526,1.9146853146853147,4,10,3
67,1.834933704127526,1.9146853146853147,4,10,3
68,1.834933704127526,1.9146853146853147,4,10,3
69,1.834933704127526,1.9146853146853147,4,10,3
70,1.834933704127526,1.9146853146853147,4,10,3
71,1.834933704127526,1.9146853146853147,4,10,3
72,1.834933704127526,1.9146853146853147,4,10,3
73,1.834933704127526,1.9146853146853147,4,10,3
74,1.834933704127526,1.9146853146853147,4,10,3
75,1.834933704127526,1.9146853146853147,4,10,3
76,1.834933704127526,1.9146853146853147,4,10,3
77,1.834933704127526,1.9146853146853147,4,10,3
78,1.834933704127526,1.9146853146853147,4,10,3
79,1.834933704127526,1.9146853146853147,4,10,3
80,1.834933704127526,1.9146853146853147,4,10,3
81,1.834933704127526,1.9146853146853147,4,10,3
82,1.834933704127526,1.9146853146853147,4,10,3
83,1.834933704127526,1.9146853146853147,4,10,3
84,1.834933704127526,1.9146853146853147,4,10,3
85,1.834933704127526,1.9146853146853147,4,10,3
86,1.834933704127526,1.9146853146853147,4,10,3
87,1.834933704127526,1.9146853146853147,4,10,3
88,1.834933704127526,1.9146853146853147,4,10,3
89,1.834933704127526,1.9146853146853147,4,10,3
90,1.834933704127526,1.9146853146853147,4,10,3
91,1.834933704127526,1.9146853146853147,4,10,3
92,1.834933704127526,1.9146853146853147,4,10,3
93,1.834933704127526,1.9146853146853147,4,10,3
94,1.834933704127526,1.9146853146853147,4,10,3
95,1.834933704127526,1.9146853146853147,4,10,3
96,1.834933704127526,1.9146853146853147,4,10,3
97,1.834933704127526,1.9146853146853147,4,10,3
98,1.834933704127526,1.9146853146853147,4,10,3
