No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9961657226292423,1.0178253119429588,3,8,8
1,1.0247909021309387,1.0405964883640784,11,3,2
2,1.2432121285244753,1.2792915953034398,5,6,2
3,1.3387410787755145,1.3733486034550748,9,4,2
4,1.3432206384763081,1.3811734811734813,7,5,2
5,1.5183466813660598,1.573370482944951,5,11,2
6,1.5183466813660598,1.573370482944951,5,11,2
7,1.5183466813660598,1.573370482944951,5,11,2
8,1.5183466813660598,1.573370482944951,5,11,2
9,1.6385434391339198,1.7078947368421054,3,18,3
10,1.6385434391339198,1.7078947368421054,3,18,3
11,1.6385434391339198,1.7078947368421054,3,18,3
12,1.6385434391339198,1.7078947368421054,3,18,3
13,1.6385434391339198,1.7078947368421054,3,18,3
14,1.6385434391339198,1.7078947368421054,3,18,3
15,1.703512324609889,1.7740274599542334,3,16,3
16,1.703512324609889,1.7740274599542334,3,16,3
17,1.703512324609889,1.7740274599542334,3,16,3
18,1.703512324609889,1.7740274599542334,3,16,3
19,1.7353586765055546,1.8022617479139218,5,12,2
20,1.7353586765055546,1.8022617479139218,5,12,2
21,1.7353586765055546,1.8022617479139218,5,12,2
22,1.7353586765055546,1.8022617479139218,5,12,2
23,1.7630392799377785,1.8250816993464052,6,7,2
24,1.7630392799377785,1.8250816993464052,6,7,2
25,1.7630392799377785,1.8250816993464052,6,7,2
26,1.7630392799377785,1.8250816993464052,6,7,2
27,1.7630392799377785,1.8250816993464052,6,7,2
28,1.7630392799377785,1.8250816993464052,6,7,2
29,1.7630392799377785,1.8250816993464052,6,7,2
30,1.7630392799377785,1.8250816993464052,6,7,2
31,1.7630392799377785,1.8250816993464052,6,7,2
32,1.7630392799377785,1.8250816993464052,6,7,2
33,1.7630392799377785,1.8250816993464052,6,7,2
34,1.7630392799377785,1.8250816993464052,6,7,2
35,1.7630392799377785,1.8250816993464052,6,7,2
36,1.7717777085485944,1.8342565718933708,6,7,2
37,1.7717777085485944,1.8342565718933708,6,7,2
38,1.7717777085485944,1.8342565718933708,6,7,2
39,1.7717777085485944,1.8342565718933708,6,7,2
40,1.7717777085485944,1.8342565718933708,6,7,2
41,1.7717777085485944,1.8342565718933708,6,7,2
42,1.7717777085485944,1.8342565718933708,6,7,2
43,1.7717777085485944,1.8342565718933708,6,7,2
44,1.7717777085485944,1.8342565718933708,6,7,2
45,1.7717777085485944,1.8342565718933708,6,7,2
46,1.7717777085485944,1.8342565718933708,6,7,2
47,1.7717777085485944,1.8342565718933708,6,7,2
48,1.7717777085485944,1.8342565718933708,6,7,2
49,1.7717777085485944,1.8342565718933708,6,7,2
50,1.7717777085485944,1.8342565718933708,6,7,2
51,1.7717777085485944,1.8342565718933708,6,7,2
52,1.7717777085485944,1.8342565718933708,6,7,2
53,1.7717777085485944,1.8342565718933708,6,7,2
54,1.7717777085485944,1.8342565718933708,6,7,2
55,1.7717777085485944,1.8342565718933708,6,7,2
56,1.7717777085485944,1.8342565718933708,6,7,2
57,1.7717777085485944,1.8342565718933708,6,7,2
58,1.7717777085485944,1.8342565718933708,6,7,2
59,1.7717777085485944,1.8342565718933708,6,7,2
60,1.7717777085485944,1.8342565718933708,6,7,2
61,1.7717777085485944,1.8342565718933708,6,7,2
62,1.7717777085485944,1.8342565718933708,6,7,2
63,1.7717777085485944,1.8342565718933708,6,7,2
64,1.7717777085485944,1.8342565718933708,6,7,2
65,1.7717777085485944,1.8342565718933708,6,7,2
66,1.7717777085485944,1.8342565718933708,6,7,2
67,1.7717777085485944,1.8342565718933708,6,7,2
68,1.7717777085485944,1.8342565718933708,6,7,2
69,1.7717777085485944,1.8342565718933708,6,7,2
70,1.7717777085485944,1.8342565718933708,6,7,2
71,1.7717777085485944,1.8342565718933708,6,7,2
72,1.7717777085485944,1.8342565718933708,6,7,2
73,1.7717777085485944,1.8342565718933708,6,7,2
74,1.7717777085485944,1.8342565718933708,6,7,2
75,1.7717777085485944,1.8342565718933708,6,7,2
76,1.7717777085485944,1.8342565718933708,6,7,2
77,1.7717777085485944,1.8342565718933708,6,7,2
78,1.7717777085485944,1.8342565718933708,6,7,2
79,1.7717777085485944,1.8342565718933708,6,7,2
80,1.7717777085485944,1.8342565718933708,6,7,2
81,1.7717777085485944,1.8342565718933708,6,7,2
82,1.7717777085485944,1.8342565718933708,6,7,2
83,1.7717777085485944,1.8342565718933708,6,7,2
84,1.7717777085485944,1.8342565718933708,6,7,2
85,1.7717777085485944,1.8342565718933708,6,7,2
86,1.7717777085485944,1.8342565718933708,6,7,2
87,1.7717777085485944,1.8342565718933708,6,7,2
88,1.7717777085485944,1.8342565718933708,6,7,2
89,1.7717777085485944,1.8342565718933708,6,7,2
90,1.7717777085485944,1.8342565718933708,6,7,2
91,1.7717777085485944,1.8342565718933708,6,7,2
92,1.7717777085485944,1.8342565718933708,6,7,2
93,1.7717777085485944,1.8342565718933708,6,7,2
94,1.7717777085485944,1.8342565718933708,6,7,2
95,1.7717777085485944,1.8342565718933708,6,7,2
96,1.7717777085485944,1.8342565718933708,6,7,2
97,1.7717777085485944,1.8342565718933708,6,7,2
98,1.7717777085485944,1.8342565718933708,6,7,2
99,1.7717777085485944,1.8342565718933708,6,7,2
100,1.7717777085485944,1.8342565718933708,6,7,2
101,1.7717777085485944,1.8342565718933708,6,7,2
102,1.7717777085485944,1.8342565718933708,6,7,2
103,1.7717777085485944,1.8342565718933708,6,7,2
104,1.7717777085485944,1.8342565718933708,6,7,2
105,1.7717777085485944,1.8342565718933708,6,7,2
106,1.7717777085485944,1.8342565718933708,6,7,2
107,1.7717777085485944,1.8342565718933708,6,7,2
108,1.7717777085485944,1.8342565718933708,6,7,2
109,1.7717777085485944,1.8342565718933708,6,7,2
110,1.7717777085485944,1.8342565718933708,6,7,2
111,1.7717777085485944,1.8342565718933708,6,7,2
112,1.7717777085485944,1.8342565718933708,6,7,2
113,1.7717777085485944,1.8342565718933708,6,7,2
114,1.7717777085485944,1.8342565718933708,6,7,2
115,1.7717777085485944,1.8342565718933708,6,7,2
116,1.7717777085485944,1.8342565718933708,6,7,2
117,1.7717777085485944,1.8342565718933708,6,7,2
118,1.7802647853094895,1.8390054256533808,8,5,2
119,1.7802647853094895,1.8390054256533808,8,5,2
120,1.7983389949244561,1.8579823581191568,7,4,2
121,1.7983389949244561,1.8579823581191568,7,4,2
122,1.7983389949244561,1.8579823581191568,7,4,2
123,1.7983389949244561,1.8579823581191568,7,4,2
124,1.7983389949244561,1.8579823581191568,7,4,2
