,mq,No. Clus,Max clus,Min clus
0,1.7071746870360012,10,4,1
1,1.7071746870360012,10,4,1
2,1.7071746870360012,10,4,1
3,1.634224964774215,9,5,1
4,1.634224964774215,9,5,1
5,1.596711595819101,12,3,1
6,1.6134378265412748,5,16,1
7,1.5685262164122733,11,3,1
8,1.5578255302828499,10,4,1
9,1.5596431797651311,7,8,1
10,1.5223434842233015,9,5,1
11,1.53161652218256,4,15,1
12,1.5110785044271062,8,6,1
13,1.5098107511900616,10,4,1
14,1.5098107511900616,10,4,1
15,1.5020987466639641,11,4,1
16,1.4589280344973088,11,3,1
17,1.4739517858161926,9,5,1
18,1.495156357519688,5,8,2
19,1.4788829448614031,8,6,1
20,1.4501509708543174,9,5,1
21,1.4299024730059213,11,3,1
22,1.4378462159107321,10,4,1
23,1.4391617322651804,9,9,1
24,1.4198485894138066,12,4,1
25,1.3992145535623794,11,3,1
26,1.399677893485943,8,6,1
27,1.4004329004329006,5,18,1
28,1.3526610644257704,6,10,1
29,1.3119908287486945,11,4,1
30,1.3333333333333333,8,9,1
31,1.3473193473193472,6,17,1
32,1.3005403235582265,9,7,1
33,1.2468788570554759,11,4,1
34,1.2675818051869512,8,8,1
35,1.2197781385281385,7,6,2
36,1.0235522931175105,9,4,2
37,1.0211543674541776,7,7,1
38,1.0011444494203112,11,3,1
39,0.9767271915878728,8,7,1
40,0.9372766122766123,10,4,1
41,0.9654368932038835,3,11,2
42,0.9651979565772668,7,9,1
43,0.9561780969773235,6,12,1
44,0.944015444015444,4,15,2
45,0.8430441840767928,8,8,1
46,0.7426804274630361,9,9,1
47,0.6944684223544794,10,3,2
