No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.918166239697161,0.972741996810093,7,9,8
1,0.918166239697161,0.972741996810093,7,9,8
2,0.9252204544464281,0.9919596595113829,6,12,3
3,0.9357577125500589,1.0262944347720637,3,28,4
4,1.0185773204994208,1.0942142173936504,7,12,6
5,1.0441403582932958,1.155684592935413,5,33,3
6,1.0441403582932958,1.155684592935413,5,33,3
7,1.1027307350818103,1.2130777669735446,7,26,2
8,1.1027307350818103,1.2130777669735446,7,26,2
9,1.1027307350818103,1.2130777669735446,7,26,2
10,1.1027307350818103,1.2130777669735446,7,26,2
11,1.1027307350818103,1.2130777669735446,7,26,2
12,1.1027307350818103,1.2130777669735446,7,26,2
13,1.1027307350818103,1.2130777669735446,7,26,2
14,1.1027307350818103,1.2130777669735446,7,26,2
15,1.1027307350818103,1.2130777669735446,7,26,2
16,1.1027307350818103,1.2130777669735446,7,26,2
17,1.1027307350818103,1.2130777669735446,7,26,2
18,1.1027307350818103,1.2130777669735446,7,26,2
19,1.1027307350818103,1.2130777669735446,7,26,2
20,1.1027307350818103,1.2130777669735446,7,26,2
21,1.1027307350818103,1.2130777669735446,7,26,2
22,1.1027307350818103,1.2130777669735446,7,26,2
23,1.1027307350818103,1.2130777669735446,7,26,2
24,1.1027307350818103,1.2130777669735446,7,26,2
25,1.1027307350818103,1.2130777669735446,7,26,2
26,1.1027307350818103,1.2130777669735446,7,26,2
27,1.1027307350818103,1.2130777669735446,7,26,2
28,1.1027307350818103,1.2130777669735446,7,26,2
29,1.1639986702912857,1.2611923516201875,5,14,10
30,1.1639986702912857,1.2611923516201875,5,14,10
31,1.1639986702912857,1.2611923516201875,5,14,10
32,1.1639986702912857,1.2611923516201875,5,14,10
33,1.1639986702912857,1.2611923516201875,5,14,10
34,1.1639986702912857,1.2611923516201875,5,14,10
35,1.1639986702912857,1.2611923516201875,5,14,10
36,1.1639986702912857,1.2611923516201875,5,14,10
37,1.1639986702912857,1.2611923516201875,5,14,10
38,1.1639986702912857,1.2611923516201875,5,14,10
39,1.1639986702912857,1.2611923516201875,5,14,10
40,1.1639986702912857,1.2611923516201875,5,14,10
41,1.1811925854409542,1.2834056484775078,6,14,7
42,1.1811925854409542,1.2834056484775078,6,14,7
43,1.1811925854409542,1.2834056484775078,6,14,7
44,1.1811925854409542,1.2834056484775078,6,14,7
45,1.1811925854409542,1.2834056484775078,6,14,7
46,1.1811925854409542,1.2834056484775078,6,14,7
47,1.1811925854409542,1.2834056484775078,6,14,7
48,1.1811925854409542,1.2834056484775078,6,14,7
49,1.1811925854409542,1.2834056484775078,6,14,7
50,1.1811925854409542,1.2834056484775078,6,14,7
51,1.1811925854409542,1.2834056484775078,6,14,7
52,1.1811925854409542,1.2834056484775078,6,14,7
53,1.1811925854409542,1.2834056484775078,6,14,7
