,mq,No. Clus,Max clus,Min clus
0,1.9242909437676878,8,4,2
1,1.9242909437676878,8,4,2
2,1.9242909437676878,8,4,2
3,1.9242909437676878,8,4,2
4,1.894691182716314,8,4,2
5,1.8937275413822516,7,7,2
6,1.8738578493829807,7,6,2
7,1.853732141757273,9,4,2
8,1.8369209494209493,10,4,2
9,1.8207371332371332,9,4,2
10,1.7248075998075998,9,6,2
11,1.7404996752822839,8,8,2
12,1.7036174846658718,9,4,2
13,1.7036174846658718,9,4,2
14,1.7036174846658718,9,4,2
15,1.6855981980981982,9,4,2
16,1.693944468259922,6,7,2
17,1.6991402116402117,4,14,2
18,1.698112998112998,6,8,2
19,1.6571539571539575,7,8,2
20,1.6451699721467163,8,4,2
21,1.6634337155717502,4,14,2
22,1.6513082505729564,7,7,2
23,1.637313809444957,9,6,2
24,1.649542223768577,6,7,2
25,1.6419285117398323,5,12,2
26,1.6411011031978775,6,7,2
27,1.5955954133585712,9,4,2
28,1.6240376390076987,3,18,2
29,1.6240376390076987,3,18,2
30,1.5942658267658267,9,4,2
31,1.5907563025210085,5,8,2
32,1.5833599951247013,9,5,2
33,1.5908709801155698,6,10,2
34,1.5100690975690976,10,4,2
35,1.5224109224109226,8,7,1
36,1.5100690975690976,10,4,2
37,1.4563178113023314,10,3,2
38,1.490632078918524,5,13,2
39,1.4551929392446634,9,4,2
40,1.4792207792207792,4,12,2
41,1.4299500499500502,10,4,2
42,1.4096903096903097,10,4,2
43,1.2080332911994927,5,8,2
44,1.136190476190476,10,3,2
45,1.1515883668903804,4,17,2
46,1.0579889980347645,9,4,2
47,1.0356372549019608,9,4,2
