,mq,No. Clus,Max clus,Min clus
0,1.8131026771538346,14,7,3
1,1.8131026771538346,13,8,3
2,1.8131026771538346,13,8,3
3,1.8131026771538346,13,8,3
4,1.656910440367559,14,8,3
5,1.619758737581181,15,4,4
6,1.619758737581181,15,4,4
7,1.619758737581181,15,4,4
8,1.619758737581181,15,4,4
9,1.619758737581181,15,4,4
10,1.619758737581181,15,4,4
11,1.619758737581181,15,4,4
12,1.619758737581181,15,4,4
13,1.619758737581181,15,4,4
14,1.619758737581181,15,4,4
15,1.619758737581181,15,4,4
16,1.619758737581181,15,4,4
17,1.619758737581181,15,4,4
18,1.619758737581181,15,4,4
19,1.619758737581181,15,4,4
20,1.619758737581181,15,4,4
21,1.619758737581181,15,4,4
22,1.619758737581181,15,4,4
23,1.619758737581181,15,4,4
24,1.619758737581181,15,4,4
25,1.619758737581181,15,4,4
26,1.619758737581181,15,4,4
27,1.619758737581181,15,4,4
28,1.619758737581181,15,4,4
29,1.619758737581181,15,4,4
30,1.619758737581181,15,4,4
31,1.619758737581181,15,4,4
32,1.619758737581181,15,4,4
33,1.619758737581181,15,4,4
34,1.619758737581181,15,4,4
35,1.619758737581181,15,4,4
36,1.619758737581181,15,4,4
37,1.619758737581181,15,4,4
38,1.619758737581181,15,4,4
39,1.619758737581181,15,4,4
40,1.619758737581181,15,4,4
41,1.619758737581181,15,4,4
42,1.619758737581181,15,4,4
43,1.619758737581181,15,4,4
44,1.619758737581181,15,4,4
45,1.619758737581181,15,4,4
46,1.619758737581181,15,4,4
47,1.619758737581181,15,4,4
48,1.619758737581181,15,4,4
49,1.619758737581181,15,4,4
50,1.619758737581181,15,4,4
51,1.619758737581181,15,4,4
52,1.619758737581181,15,4,4
53,1.619758737581181,15,4,4
54,1.619758737581181,15,4,4
55,1.619758737581181,15,4,4
56,1.619758737581181,15,4,4
57,1.619758737581181,15,4,4
58,1.619758737581181,15,4,4
59,1.619758737581181,15,4,4
60,1.619758737581181,15,4,4
61,1.619758737581181,15,4,4
62,1.619758737581181,15,4,4
63,1.619758737581181,15,4,4
64,1.619758737581181,15,4,4
65,1.619758737581181,15,4,4
66,1.619758737581181,15,4,4
67,1.619758737581181,15,4,4
68,1.619758737581181,15,4,4
69,1.619758737581181,15,4,4
70,1.619758737581181,15,4,4
71,1.619758737581181,15,4,4
72,1.619758737581181,15,4,4
73,1.619758737581181,15,4,4
74,1.619758737581181,15,4,4
75,1.619758737581181,15,4,4
76,1.619758737581181,15,4,4
77,1.619758737581181,15,4,4
78,1.619758737581181,14,8,4
79,1.619758737581181,14,8,4
80,1.619758737581181,14,8,4
81,1.4706359305636374,14,8,4
82,1.4216163227205,13,12,4
83,1.4216163227205,13,12,4
84,1.4216163227205,13,12,4
85,1.4216163227205,13,12,4
86,1.4216163227205,13,12,4
87,1.4216163227205,13,12,4
88,1.3469800165851427,12,16,4
89,1.3469800165851427,12,16,4
90,1.3469800165851427,12,16,4
91,1.3469800165851427,12,16,4
92,1.3469800165851427,12,16,4
93,1.3469800165851427,12,16,4
94,1.3469800165851427,12,16,4
95,1.3469800165851427,12,16,4
96,1.3469800165851427,12,16,4
97,1.2990309922920324,11,20,4
98,1.2990309922920324,11,20,4
99,1.2990309922920324,11,20,4
100,1.2990309922920324,11,20,4
101,1.2660558301797131,15,5,3
102,1.2601096147741635,10,24,4
103,1.2601096147741635,10,24,4
104,1.2601096147741635,10,24,4
105,1.2601096147741635,10,24,4
106,1.2601096147741635,10,24,4
107,1.2601096147741635,10,24,4
108,1.2544170723786718,10,20,4
109,1.2485898123955796,8,32,4
110,1.2485898123955796,8,32,4
111,1.2228045447647822,9,28,4
112,1.1555320531547981,7,36,4
113,1.1555320531547981,7,36,4
114,1.1005302167552613,4,44,4
115,1.0933148290992918,6,40,4
116,1.0933148290992918,6,40,4
117,1.0747279684807494,3,48,4
118,1.0727433998791942,4,48,4
119,1.0445331372817286,5,44,4
