,mq,No. Clus,Max clus,Min clus
0,1.73948570700591,8,7,2
1,1.5233942187234173,5,14,2
2,1.442205013069113,6,7,2
3,1.3236972442281347,5,8,4
4,1.3182395018541373,4,14,4
5,1.2750812232381061,4,9,6
6,1.1718298518750325,4,14,4
7,1.163688197233378,4,10,4
8,1.1472760900948358,4,9,6
9,1.1274102833483213,5,7,4
10,1.1320998278829606,3,19,5
11,1.1229696868543155,6,7,2
12,1.1208656892260873,5,7,4
13,1.1161625795449162,4,9,6
14,1.115272789031151,3,18,4
15,1.1102731929425156,3,18,4
16,1.0898987800732711,5,7,2
17,1.0963031113640171,3,18,4
18,1.0850478838430644,3,18,4
19,1.082185050883144,4,11,3
20,1.0713152857533499,3,22,3
21,1.0686084982961277,5,8,2
22,1.0602916829240001,4,14,4
23,1.0547948048190399,5,12,2
24,1.0494321227201815,5,8,2
25,1.045238095238095,4,11,5
26,1.0365909919907115,4,11,4
27,1.0279742232637912,7,9,2
28,1.016872708262771,5,9,2
29,1.0132978192283881,6,6,4
30,1.0233308576194111,3,18,4
31,1.0075860815222517,8,5,2
32,0.9996394909438389,8,5,3
33,0.9866114075161975,3,14,7
34,0.9861606764495779,6,14,2
35,0.9823195315374559,6,7,2
36,0.9812371203920749,6,8,3
37,0.9785714285714286,3,23,2
38,0.9570936727942186,5,7,4
39,0.9584664536741214,3,27,1
40,0.952022611172443,5,7,2
41,0.9474841672247379,6,7,3
42,0.9426447987423596,7,7,2
43,0.9437273550724639,3,20,2
44,0.9393037518037518,4,9,6
45,0.9351828366095962,6,7,3
46,0.9304170324825081,5,7,4
47,0.9239479229239355,5,8,3
48,0.920349434737924,3,23,3
49,0.8963869281752792,7,6,2
50,0.8830260308442269,6,7,3
51,0.8830162085976039,10,4,1
52,0.8559682539682538,5,11,2
53,0.8363826675206928,8,6,2
54,0.8360879676669151,5,15,3
55,0.8187035053977691,5,7,4
56,0.8139273736625663,6,7,3
57,0.8133537743265962,7,8,2
58,0.8061436114211373,5,9,4
59,0.7969456608554353,8,7,2
