,mq,No. Clus,Max clus,Min clus
0,2.0537589658773747,8,5,2
1,2.0537589658773747,8,5,2
2,2.0537589658773747,8,5,2
3,2.0537589658773747,8,5,2
4,2.0537589658773747,8,5,2
5,2.0537589658773747,8,5,2
6,2.0537589658773747,8,5,2
7,2.0537589658773747,8,5,2
8,2.0537589658773747,8,5,2
9,2.0537589658773747,8,5,2
10,2.0537589658773747,8,5,2
11,2.0537589658773747,8,5,2
12,2.0537589658773747,8,5,2
13,2.0537589658773747,8,5,2
14,2.0537589658773747,8,5,2
15,2.0537589658773747,8,5,2
16,2.0537589658773747,8,5,2
17,2.0537589658773747,8,5,2
18,2.0537589658773747,8,5,2
19,2.0537589658773747,8,5,2
20,2.0537589658773747,8,5,2
21,2.0537589658773747,8,5,2
22,2.0537589658773747,8,5,2
23,2.0537589658773747,8,5,2
24,2.0537589658773747,8,5,2
25,2.0537589658773747,8,5,2
26,2.0537589658773747,8,5,2
27,2.0537589658773747,8,5,2
28,2.0537589658773747,8,5,2
29,2.0537589658773747,8,5,2
30,2.0537589658773747,8,5,2
31,2.0537589658773747,8,5,2
32,2.0537589658773747,8,5,2
33,2.0537589658773747,8,5,2
34,2.0537589658773747,8,5,2
35,1.9913427034611124,8,5,2
36,1.9427735460684254,8,5,2
37,1.9427735460684254,8,5,2
38,1.8031007588880033,8,5,2
39,1.8031007588880033,8,5,2
40,1.7758859062084866,8,6,2
41,1.7758859062084866,8,6,2
42,1.7758859062084866,8,6,2
43,1.7675767274645255,8,6,2
44,1.719214119214119,8,4,2
45,1.6651568966559478,8,6,2
46,1.54159862980943,8,5,2
47,1.54159862980943,8,5,2
48,1.5340539634657282,8,5,2
49,1.5340539634657282,8,5,2
