,mq,No. Clus,Max clus,Min clus
0,1.7856338106338103,9,8,2
1,1.5277920227920228,8,11,2
2,1.4756175063552113,6,10,2
3,1.455058559090817,11,4,1
4,1.4379353233830845,6,12,2
5,1.432867132867133,10,6,2
6,1.4276830890218868,8,6,2
7,1.424137187230371,7,8,2
8,1.4195106536655833,6,11,2
9,1.3853515294912961,6,10,2
10,1.3731974101115858,8,10,2
11,1.3701594486583475,7,10,2
12,1.3642859307752926,8,7,2
13,1.3642859307752926,8,7,2
14,1.3556700616335018,8,7,2
15,1.3470899470899471,9,9,2
16,1.3370719491451197,10,4,2
17,1.3000968597747182,11,4,2
18,1.3047264545608916,7,14,2
19,1.2905677012377552,10,5,1
20,1.2906838656838655,8,10,2
21,1.2874751824751824,10,4,2
22,1.277128793305264,10,4,2
23,1.2474489795918369,4,13,3
24,1.224404087135438,9,9,2
25,1.2067219817219816,9,6,2
26,1.196401950018302,6,9,3
27,1.1643457677247007,10,4,2
28,1.1451404875317919,10,4,2
29,1.1251424501424503,7,7,2
30,1.1141774481248166,10,4,2
31,1.1079727693609425,11,6,1
32,1.0974195500288628,7,8,2
33,1.08718487394958,3,23,3
34,1.0847078077925736,8,7,2
35,1.0733402529504479,3,12,6
36,1.0627869996531256,9,5,2
37,1.062028486166417,6,11,2
38,1.0541949593076003,11,4,1
39,1.0591603053435115,3,24,2
40,1.0467566095379441,3,12,8
41,1.0530538302277432,4,18,3
42,1.0374700640490113,9,7,1
43,1.0393642305407012,5,17,3
44,1.0316247650770645,11,3,2
45,1.033108672936259,9,6,2
46,1.0331308476469767,4,21,2
47,1.0257192292196435,9,6,1
48,1.024802371541502,3,16,3
49,1.0156810035842294,6,10,2
50,1.001332683398016,10,5,1
51,0.9889096483663888,4,20,2
52,0.9870502619971835,3,17,6
53,0.9504174653428386,11,5,2
54,0.9584819517762877,4,14,1
55,0.9549028677150787,5,17,2
56,0.9480918998966579,9,7,2
57,0.9407031479847014,8,8,2
58,0.9303727999380174,11,4,2
59,0.915162826591398,7,6,2
