No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0011077416420224,1.0209919900641549,4,8,7
1,1.0011077416420224,1.0209919900641549,4,8,7
2,1.0241969850008135,1.055020498922938,3,16,3
3,1.0241969850008135,1.055020498922938,3,16,3
4,1.0871095541680817,1.1146136639369124,3,13,8
5,1.0871095541680817,1.1146136639369124,3,13,8
6,1.0871095541680817,1.1146136639369124,3,13,8
7,1.1814789223911542,1.226890756302521,3,25,2
8,1.2074231605330383,1.2463540347630016,4,16,2
9,1.2087565181426543,1.250035071311667,4,19,2
10,1.2087565181426543,1.250035071311667,4,19,2
11,1.2596963074696876,1.295599899807965,5,10,2
12,1.2706002506064544,1.313852361028093,3,17,2
13,1.4105063429698284,1.4553716325868225,3,13,4
14,1.4748255726162742,1.5202481676856716,5,10,2
15,1.4748255726162742,1.5202481676856716,5,10,2
16,1.4748255726162742,1.5202481676856716,5,10,2
17,1.4748255726162742,1.5202481676856716,5,10,2
18,1.4748255726162742,1.5202481676856716,5,10,2
19,1.4748255726162742,1.5202481676856716,5,10,2
20,1.5448298396133597,1.598690226559667,4,16,2
21,1.5448298396133597,1.598690226559667,4,16,2
22,1.5627438002392011,1.616633947447901,4,15,2
23,1.5627438002392011,1.616633947447901,4,15,2
24,1.5627438002392011,1.616633947447901,4,15,2
25,1.5627438002392011,1.616633947447901,4,15,2
26,1.5627438002392011,1.616633947447901,4,15,2
27,1.5627438002392011,1.616633947447901,4,15,2
28,1.5763204869837657,1.6308113730929263,4,15,2
29,1.5763204869837657,1.6308113730929263,4,15,2
30,1.5763204869837657,1.6308113730929263,4,15,2
31,1.5763204869837657,1.6308113730929263,4,15,2
32,1.5763204869837657,1.6308113730929263,4,15,2
33,1.6960238721795164,1.7558113730929263,5,15,1
34,1.6960238721795164,1.7558113730929263,5,15,1
35,1.6960238721795164,1.7558113730929263,5,15,1
36,1.6960238721795164,1.7558113730929263,5,15,1
37,1.6960238721795164,1.7558113730929263,5,15,1
38,1.6960238721795164,1.7558113730929263,5,15,1
39,1.6960238721795164,1.7558113730929263,5,15,1
40,1.6960238721795164,1.7558113730929263,5,15,1
41,1.6960238721795164,1.7558113730929263,5,15,1
42,1.6960238721795164,1.7558113730929263,5,15,1
43,1.6960238721795164,1.7558113730929263,5,15,1
44,1.6960238721795164,1.7558113730929263,5,15,1
45,1.6960238721795164,1.7558113730929263,5,15,1
46,1.6960238721795164,1.7558113730929263,5,15,1
47,1.6960238721795164,1.7558113730929263,5,15,1
48,1.6960238721795164,1.7558113730929263,5,15,1
49,1.6960238721795164,1.7558113730929263,5,15,1
50,1.6960238721795164,1.7558113730929263,5,15,1
51,1.6960238721795164,1.7558113730929263,5,15,1
52,1.6960238721795164,1.7558113730929263,5,15,1
53,1.6960238721795164,1.7558113730929263,5,15,1
54,1.6960238721795164,1.7558113730929263,5,15,1
55,1.6960238721795164,1.7558113730929263,5,15,1
56,1.6999018817979896,1.760623869801085,5,16,1
57,1.6999018817979896,1.760623869801085,5,16,1
58,1.6999018817979896,1.760623869801085,5,16,1
59,1.6999018817979896,1.760623869801085,5,16,1
60,1.6999018817979896,1.760623869801085,5,16,1
61,1.6999018817979896,1.760623869801085,5,16,1
62,1.6999018817979896,1.760623869801085,5,16,1
63,1.6999018817979896,1.760623869801085,5,16,1
64,1.6999018817979896,1.760623869801085,5,16,1
65,1.7309818733077944,1.7900275090830187,5,13,2
66,1.7309818733077944,1.7900275090830187,5,13,2
67,1.7309818733077944,1.7900275090830187,5,13,2
68,1.7309818733077944,1.7900275090830187,5,13,2
69,1.7309818733077944,1.7900275090830187,5,13,2
70,1.7309818733077944,1.7900275090830187,5,13,2
71,1.7309818733077944,1.7900275090830187,5,13,2
72,1.7404200031627668,1.7922543198154566,8,6,2
73,1.7404200031627668,1.7922543198154566,8,6,2
74,1.7404200031627668,1.7922543198154566,8,6,2
75,1.7404200031627668,1.7922543198154566,8,6,2
76,1.746986043403245,1.7975851059015358,9,5,2
77,1.7973053182733196,1.856996941675746,6,11,2
78,1.843904776326618,1.9033696437750414,7,9,2
79,1.8942773898669003,1.9567340296442464,6,10,3
80,1.8942773898669003,1.9567340296442464,6,10,3
81,1.8942773898669003,1.9567340296442464,6,10,3
82,1.8942773898669003,1.9567340296442464,6,10,3
83,1.8942773898669003,1.9567340296442464,6,10,3
84,1.8942773898669003,1.9567340296442464,6,10,3
