,mq,No. Clus,Max clus,Min clus
0,1.47829986461111,13,9,3
1,1.3266165820478555,4,20,10
2,1.3266165820478555,4,20,10
3,1.3266165820478555,4,20,10
4,1.3266165820478555,4,20,10
5,1.3266165820478555,4,20,10
6,1.3266165820478555,4,20,10
7,1.326366894184076,4,20,10
8,1.326366894184076,4,20,10
9,1.326366894184076,4,20,10
10,1.3231139261990643,4,20,10
11,1.3231139261990643,4,20,10
12,1.3228526665774545,4,20,10
13,1.3228526665774545,4,20,10
14,1.3228526665774545,4,20,10
15,1.3228526665774545,4,20,10
16,1.3223666817324582,4,20,10
17,1.3223666817324582,4,20,10
18,1.3223666817324582,4,20,10
19,1.3223666817324582,4,20,10
20,1.3223666817324582,4,20,10
21,1.3223666817324582,4,20,10
22,1.3223666817324582,4,20,10
23,1.3223666817324582,4,20,10
24,1.3223666817324582,4,20,10
25,1.3223666817324582,4,20,10
26,1.3223666817324582,4,20,10
27,1.3223666817324582,4,20,10
28,1.3223666817324582,4,20,10
29,1.3216165020642723,4,20,10
30,1.3216165020642723,4,20,10
31,1.3216165020642723,4,20,10
32,1.3216165020642723,4,20,10
33,1.3216165020642723,4,20,10
34,1.3216165020642723,4,20,10
35,1.3216165020642723,4,20,10
36,1.3216165020642723,4,20,10
37,1.3205153216885759,4,20,10
38,1.3205153216885759,4,20,10
39,1.3205153216885759,4,20,10
40,1.3205153216885759,4,20,10
41,1.3205153216885759,4,20,10
42,1.3202500180730963,4,20,10
43,1.31813906451883,4,20,10
44,1.31813906451883,4,20,10
45,1.31813906451883,4,20,10
46,1.31813906451883,4,20,10
47,1.31813906451883,4,20,10
48,1.31813906451883,4,20,10
49,1.31813906451883,4,20,10
50,1.31813906451883,4,20,10
51,1.31813906451883,4,20,10
52,1.3177355457264384,4,21,10
53,1.314576533079554,4,20,10
54,1.3102890578187645,4,20,10
55,1.3102890578187645,4,20,10
56,1.3079801208695987,4,20,10
57,1.3079801208695987,4,20,10
58,1.307206443542808,4,20,10
59,1.307206443542808,4,20,10
60,1.307206443542808,4,20,10
61,1.3059923673659528,4,20,10
62,1.3058239243563527,4,20,10
63,1.3049894096553716,4,20,10
64,1.303793412144146,4,20,10
65,1.3036595452800213,4,20,10
66,1.3036595452800213,4,20,10
67,1.3036595452800213,4,20,10
68,1.3036595452800213,4,20,10
69,1.3036595452800213,4,20,10
70,1.3036595452800213,4,20,10
71,1.3032659605395338,4,20,10
72,1.3032659605395338,4,20,10
73,1.3024875930596618,4,20,10
74,1.3024875930596618,4,20,10
75,1.3024875930596618,4,20,10
76,1.3024875930596618,4,20,10
77,1.3024875930596618,4,20,10
78,1.3024875930596618,4,20,10
79,1.3024875930596618,4,20,10
80,1.3024875930596618,4,20,10
81,1.3024875930596618,4,20,10
82,1.3017147856674927,4,20,10
83,1.3015816593580973,4,20,10
84,1.3015362043324232,4,20,10
85,1.2990468024711754,4,20,10
86,1.2990468024711754,4,20,10
87,1.2990468024711754,4,20,10
88,1.2990290510490892,4,20,10
89,1.2988135513714567,4,20,10
90,1.2988135513714567,4,20,10
91,1.2988135513714567,4,20,10
92,1.2939553135472444,4,20,10
93,1.2939553135472444,4,20,10
94,1.2939553135472444,4,20,10
95,1.2939553135472444,4,20,10
96,1.2939553135472444,4,20,10
97,1.2939553135472444,4,20,10
98,1.2939553135472444,4,20,10
99,1.2904909468041832,4,20,10
100,1.2875049584600333,4,20,10
101,1.286590178835009,4,20,10
102,1.2812359129624464,4,20,10
103,1.2786633716158697,4,20,10
104,1.2786633716158697,4,20,10
105,1.2786633716158697,4,20,10
106,1.2722644033543522,4,20,10
107,1.2672302778346396,4,20,10
108,1.2672302778346396,4,20,10
109,1.2672302778346396,4,20,10
110,1.2672302778346396,4,20,10
111,1.2672302778346396,4,20,10
112,1.2672302778346396,4,20,10
113,1.2672302778346396,4,20,10
114,1.2645292897844271,4,20,10
115,1.232625955749537,4,20,10
116,1.186657896037249,4,20,10
117,1.0056269321943032,4,20,10
118,0.922367415937342,4,20,10
119,0.8768721143315247,4,20,10
120,0.7486841695687747,13,9,3
121,0.7033037159529724,13,9,3
