No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.7256199509033712,0.9303030303030303,4,4,3
1,0.8618639760969485,1.0893141945773523,4,5,2
2,0.8618639760969485,1.0893141945773523,4,5,2
3,0.8618639760969485,1.0893141945773523,4,5,2
4,0.8618639760969485,1.0893141945773523,4,5,2
5,0.8970562573959184,1.1232517482517483,5,4,1
6,0.8970562573959184,1.1232517482517483,5,4,1
7,0.8970562573959184,1.1232517482517483,5,4,1
8,0.8970562573959184,1.1232517482517483,5,4,1
9,0.8970562573959184,1.1232517482517483,5,4,1
10,0.8970562573959184,1.1232517482517483,5,4,1
11,0.8970562573959184,1.1232517482517483,5,4,1
12,0.9106795024978127,1.1863876863876863,4,4,3
13,0.9158712106440697,1.2083333333333333,3,5,4
14,0.9158712106440697,1.2083333333333333,3,5,4
15,0.9158712106440697,1.2083333333333333,3,5,4
16,0.9158712106440697,1.2083333333333333,3,5,4
17,0.9158712106440697,1.2083333333333333,3,5,4
18,0.9158712106440697,1.2083333333333333,3,5,4
19,0.9158712106440697,1.2083333333333333,3,5,4
20,0.9158712106440697,1.2083333333333333,3,5,4
21,0.9158712106440697,1.2083333333333333,3,5,4
22,0.9158712106440697,1.2083333333333333,3,5,4
23,0.9246972517235738,1.1762626262626263,6,3,2
24,0.9246972517235738,1.1762626262626263,6,3,2
25,0.9246972517235738,1.1762626262626263,6,3,2
26,0.9285715985169094,1.1816239316239316,6,3,2
27,0.9285715985169094,1.1816239316239316,6,3,2
28,0.9285715985169094,1.1816239316239316,6,3,2
29,0.9710014329644036,1.2403381642512077,4,5,2
30,1.0011118455430446,1.2820048309178744,3,6,2
31,1.0011118455430446,1.2820048309178744,3,6,2
32,1.0011118455430446,1.2820048309178744,3,6,2
33,1.0011118455430446,1.2820048309178744,3,6,2
34,1.0011118455430446,1.2820048309178744,3,6,2
35,1.0011118455430446,1.2820048309178744,3,6,2
36,1.0576433550506954,1.3454715219421103,3,7,2
37,1.0576433550506954,1.3454715219421103,3,7,2
38,1.0576433550506954,1.3454715219421103,3,7,2
39,1.0576433550506954,1.3454715219421103,3,7,2
40,1.0576433550506954,1.3454715219421103,3,7,2
41,1.0576433550506954,1.3454715219421103,3,7,2
42,1.0576433550506954,1.3454715219421103,3,7,2
43,1.0576433550506954,1.3454715219421103,3,7,2
44,1.0576433550506954,1.3454715219421103,3,7,2
45,1.0576433550506954,1.3454715219421103,3,7,2
46,1.0576433550506954,1.3454715219421103,3,7,2
47,1.0576433550506954,1.3454715219421103,3,7,2
48,1.0576433550506954,1.3454715219421103,3,7,2
49,1.0576433550506954,1.3454715219421103,3,7,2
50,1.0576433550506954,1.3454715219421103,3,7,2
51,1.0576433550506954,1.3454715219421103,3,7,2
52,1.0576433550506954,1.3454715219421103,3,7,2
53,1.0576433550506954,1.3454715219421103,3,7,2
54,1.0576433550506954,1.3454715219421103,3,7,2
55,1.0576433550506954,1.3454715219421103,3,7,2
56,1.0576433550506954,1.3454715219421103,3,7,2
57,1.0576433550506954,1.3454715219421103,3,7,2
