,mq,No. Clus,Max clus,Min clus
0,1.261473607038123,4,9,6
1,1.261473607038123,4,9,6
2,1.261473607038123,4,9,6
3,1.261473607038123,4,9,6
4,1.261473607038123,4,9,6
5,1.261473607038123,4,9,6
6,1.261473607038123,4,9,6
7,1.2409090909090907,4,9,5
8,1.2409090909090907,4,9,5
9,1.2409090909090907,4,9,5
10,1.2409090909090907,4,9,5
11,1.2409090909090907,4,9,5
12,1.2409090909090907,4,9,5
13,1.2409090909090907,4,9,5
14,1.2214822172268982,4,9,4
15,1.2214822172268982,4,9,4
16,1.22002997002997,4,9,4
17,1.2182434470411956,4,9,5
18,1.2182434470411956,4,9,5
19,1.2182434470411956,4,9,5
20,1.2145361990950225,4,8,7
21,1.213421658986175,4,9,6
22,1.213421658986175,4,9,6
23,1.2053444240944242,4,9,4
24,1.2034607183860915,4,10,5
25,1.195293374397852,4,9,5
26,1.1941391941391941,4,10,1
27,1.1877942701551927,4,9,2
28,1.1828407224958948,4,10,5
29,1.1828407224958948,4,10,5
30,1.1800865800865799,4,8,6
31,1.1800865800865799,4,8,6
32,1.1800865800865799,4,8,6
33,1.1800865800865799,4,8,6
34,1.1800865800865799,4,8,6
35,1.1818598872761052,4,9,3
36,1.1818598872761052,4,9,3
37,1.1746580547112462,4,9,6
38,1.1746580547112462,4,9,6
39,1.1746580547112462,4,9,6
40,1.1746580547112462,4,9,6
41,1.174502712477396,4,9,5
42,1.174502712477396,4,9,5
43,1.1702785586506517,4,8,6
44,1.1650592492936407,4,9,4
45,1.1607675802591055,4,9,3
46,1.155759457933371,4,9,5
47,1.1526036644165862,4,8,6
48,1.1537147109278258,4,9,5
49,1.1526036644165862,4,8,6
50,1.1475683890577506,4,9,4
51,1.1425,4,10,5
52,1.1374362365388246,4,8,7
53,1.1374362365388246,4,8,7
54,1.1280112044817927,4,10,6
55,1.1209623941131173,4,10,6
56,1.1154212454212453,4,9,3
57,1.0946195595449328,4,8,6
58,1.087092683581862,4,8,7
59,1.0845667095667095,4,9,6
